image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://live.staticflickr.com/65535/49162327168_12e85f1ef8_o.jpg,2019-10-13 14:22:17,NA,"[3456, 4608]",NA,"long: 177.461944, lat: -17.625556",Karunesh.Naidu (142013532@N03),"Title: Fiji Cane Toad
Description: Mistakenly called the Fijian Ground Frog by most locals. The cane toad was introduced into Fiji to combat insects that infested sugarcane plantations. After considering the possible side effects, the national government of Fiji decided to release the toad in 1953, and 67 specimens were subsequently imported from Hawaii.Once the toads were established, a 1963 study concluded, as the toad's diet included both harmful and beneficial invertebrates, it was considered &quot;economically neutral&quot;. Today, the cane toad can be found on all major islands in Fiji, although they tend to be smaller than their counterparts in other regions
          ",2021-04-07 15:19:52
https://live.staticflickr.com/65535/49144522092_a3ba2ac660_o.jpg,2019-04-01 19:18:29,NA,"[2000, 3000]",NA,NA,wildlifevisage (67152764@N02),"Title: Cane Toad
Description: Costa Rica",2021-04-07 15:19:53
https://live.staticflickr.com/65535/49114444608_608faf875e_o.jpg,2008-01-19 10:41:29,NA,"[1350, 1800]",NA,NA,Bruce Thomson - auswildlife.com (12742129@N07),"Title: Cane Toad, Rhinella (Bufo) marina, Australia
Description: nocturnal predator of terrestrial insects. Introduced species in Australia.",2021-04-07 15:19:53
https://live.staticflickr.com/65535/49087446911_e124e68449_o.jpg,2019-08-24 19:54:57,NA,"[3159, 4739]",NA,NA,Journeys in Conservation (185654186@N08),"Title: Cane Toad (1)
Description: ",2021-04-07 15:19:53
https://live.staticflickr.com/65535/49056852388_9385faed5e_o.jpg,2019-11-11 23:43:55,NA,"[3282, 4667]",NA,NA,brian.magnier (147665594@N07),"Title: Cane Toad CR
Description: ",2021-04-07 15:19:54
https://live.staticflickr.com/65535/51095587457_dc848ef0a7_c.jpg,2021-04-04 20:52:51,NA,"[562, 800]",NA,"long: 130.928961, lat: -12.459200",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) in woodland on hill in Berrimah, Darwin, Northern Territory, Australia.
Description: ",2021-04-07 15:19:54
https://live.staticflickr.com/65535/50837611857_e0ea404e15_c.jpg,2020-12-04 21:45:36,NA,"[533, 800]",NA,"long: 130.967805, lat: -12.421987",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina), Darwin, Northern Territory, Australia.
Description: ",2021-04-07 15:19:54
https://live.staticflickr.com/65535/50833870708_80d19be153_c.jpg,2020-11-28 20:39:30,NA,"[533, 800]",NA,"long: 131.307344, lat: -12.568362",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina), Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:55
https://live.staticflickr.com/65535/50692853637_56fae32ace_o.jpg,2020-12-07 16:43:18,NA,"[6936, 9248]",NA,NA,christopherbroussard44 (190031921@N07),"Title: Ecophoto #4: Invasives
Description: The UN SDG that comes to mind here is #15: Life on land, which aims to “Sustainably manage forests, combat desertification, halt and reverse land degradation,  [and] halt biodiversity loss” (UN SDG site). Pictured here is a white mulberry tree (Morus alba) that has gradually become covered with English ivy (Hedera helix) over many years. While the tree and ivy are in my neighbor’s yard, an abundance of mulberries never fails to blanket the ground each spring. The problem lies in the nature of both plants, which are considered highly invasive within the state of Maryland (maipc.org) The ecological damage that invasive species bring to introduced areas includes: displacement of native species via competition, which leads to alterations throughout an ecosystem. Loss of native species affects organisms that rely on these species and has the potential to alter the biodiversity of a region as native species migrate to new regions, die off, or adapt to these new conditions. 
Sustainable management of forests relies on an understanding of: the organisms that inhabit a region, the interspecific and intraspecific interactions that occur, and contextual adjustments between an  individual, population, or community viewpoint. In the case of the invasive plants above, it is clear that the English ivy is eventually going to choke out the mulberry tree, providing a possible solution to one invasive species. However, the amount of time needed for this to occur is unclear, how many more springs will the tree survive and spread its seeds before succumbing to the ivy? Also, the ivy itself only spreads its seeds after it reaches a certain height, meaning that both species are actively spreading seed and possibly disrupting other native areas. While my backyard is not a forest, I think the intertwining invasives provides an ideal example of the complexities that would be involved in sustainable forest management. For example, some native plant species may be driven away by invasives, but sudden removal of newly established invasive plants may harm organisms that have adjusted to rely on these new plants. Other than that, English ivy is incredibly difficult to control or eradicate once it is established, so what other solutions could be applied here? The answer can vary from region to region, but the central theme is a solution that minimizes costs while maximizing benefits. If we want to sustainably manage forests and other green spaces for future populations to enjoy we need to understand the intricacies present within these environments that may be altered by short-sighted solutions. This is vital to avoid ecological disasters such as Cane toads (Rhinella marina) in Australia, water hyacinth (Eichhornia crassipes) in Madagascar, or kudzu (Puereria montana) in the United States
Sources: <a href=""http://www.maipc.org/why-invasives/"" rel=""noreferrer nofollow"">www.maipc.org/why-invasives/</a> 
<a href=""https://www.un.org/sustainabledevelopment/biodiversity/"" rel=""noreferrer nofollow"">www.un.org/sustainabledevelopment/biodiversity/</a> 
",2021-04-07 15:19:55
https://live.staticflickr.com/65535/50616163242_ffeca965a2_c.jpg,2020-11-14 23:25:29,NA,"[527, 800]",NA,"long: 131.310536, lat: -12.566956",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina), Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:55
https://live.staticflickr.com/65535/50616153342_115bf88b3b_c.jpg,2020-11-14 23:18:22,NA,"[533, 800]",NA,"long: 131.309372, lat: -12.566973",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) at Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:56
https://live.staticflickr.com/65535/50588117663_e5c003fe39_o.jpg,2019-05-18 08:39:12,NA,"[3024, 4032]",NA,NA,dudegeoff (95912351@N07),"Title: 20190518_083912-IMG_5705
Description: An Autumn walk through Sydney",2021-04-07 15:19:56
https://live.staticflickr.com/65535/50552945463_37fceb38ab_c.jpg,2020-10-30 21:25:30,NA,"[519, 800]",NA,"long: 131.308411, lat: -12.566895",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) in a shallow hollow in the rainforest at Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:57
https://live.staticflickr.com/65535/50546344276_2006688402_c.jpg,2020-10-29 20:06:52,NA,"[552, 800]",NA,"long: 131.289155, lat: -12.620645",Michael J. Barritt (44489466@N00),"Title: Cane Toad in a shallow, temporary freshwater pool beside highway near Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:57
https://live.staticflickr.com/65535/50526466373_4d385fc6b1_c.jpg,2020-10-24 20:48:53,NA,"[544, 800]",NA,"long: 131.289200, lat: -12.620639",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) in puddle after recent rainfall near Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:57
https://live.staticflickr.com/65535/50515568958_86ede1c786_c.jpg,2020-10-18 21:42:08,NA,"[504, 800]",NA,"long: 133.144280, lat: -14.936350",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) at Bitter Springs, Elsey National Park near Mataranka, Northern Territory, Australia.
Description: ",2021-04-07 15:19:57
https://live.staticflickr.com/65535/50415216756_727cb31dba_c.jpg,2020-10-03 20:40:13,NA,"[533, 800]",NA,"long: 131.310722, lat: -12.566748",Michael J. Barritt (44489466@N00),"Title: Cane Toad on log in rainforest at Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:19:58
https://live.staticflickr.com/65535/50168045223_d6aea95919_o.jpg,2018-11-02 19:02:30,NA,"[2116, 3173]",NA,NA,stinkenroboter (61301322@N08),"Title: Giant Toad (La Selva)
Description: Giant Toad (Rhinella horribilis) in a drain culvert at La Selva Biological Station, Heredia, Costa Rica.

<a href=""https://ebird.org/checklist/S49662099"" rel=""noreferrer nofollow"">ebird.org/checklist/S49662099</a>",2021-04-07 15:19:58
https://live.staticflickr.com/65535/49978585446_4c73bf50ee_o.jpg,2020-06-06 14:28:14,NA,"[3129, 4148]",NA,NA,sccart (37012880@N07),"Title: Toad
Description: An aged Cane Toad in amongst the water greenery .

FTP 
Brisbane ",2021-04-07 15:19:58
https://live.staticflickr.com/65535/49960893048_d28f57be4d_c.jpg,2020-02-25 19:12:34,NA,"[539, 800]",NA,NA,casanova.frankenstein (34717980@N02),"Title: Panama 2020 - Cane Toad with Drab Streamside Tree Frog 1a
Description:                                ",2021-04-07 15:19:59
https://live.staticflickr.com/65535/49931244318_ec5c16e2b9_c.jpg,2019-03-27 16:31:37,NA,"[600, 800]",NA,NA,NicholasHess (83958946@N06),"Title: Cane Toad
Description:  ",2021-04-07 15:19:59
https://live.staticflickr.com/65535/49871329071_4a20847666_o.jpg,2020-05-08 11:15:00,NA,"[2609, 2382]",NA,NA,JP_Nichts (158604213@N06),"Title: Cane Toad Breakdown
Description: ",2021-04-07 15:19:59
https://live.staticflickr.com/65535/49870800848_fa35af562c_o.jpg,2020-05-08 11:14:20,NA,"[2736, 2677]",NA,NA,JP_Nichts (158604213@N06),"Title: Cane Toad
Description: ",2021-04-07 15:20:00
https://live.staticflickr.com/65535/49871328971_08b7bd30f6_o.jpg,2020-05-08 11:13:37,NA,"[3024, 3024]",NA,NA,JP_Nichts (158604213@N06),"Title: Cane Toads
Description: ",2021-04-07 15:20:00
https://live.staticflickr.com/65535/49849115936_601e6bf3f5_c.jpg,2020-05-02 14:52:13,NA,"[800, 800]",NA,NA,tanetahi (72793939@N00),"Title: Not sure if this is a cane toad or frog
Description: Nestled in the base of a bromeliad leaf. ",2021-04-07 15:20:01
https://live.staticflickr.com/65535/49763111926_7e2c2b9b33_o.jpg,2020-04-12 09:15:31,NA,"[3004, 5184]",NA,"long: 148.158123, lat: -23.526217",laz666 (65796382@N05),"Title: Cane Toad
Description: ",2021-04-07 15:20:01
https://live.staticflickr.com/65535/49749023037_da77deb4cb_o.jpg,2010-09-21 13:39:15,NA,"[2060, 3090]",NA,NA,darrylkirby (137506587@N06),"Title: Eastern Brown Snake on the Strzelecki Tk SA - Considered the second deadliest terrestrial snake in the world. A bit of further reading below from Wikipedia for those interested.
Description: The eastern brown snake appears to hunt by sight more than other snakes, and a foraging snake raises its head like a periscope every so often to survey the landscape for prey.[40] It generally finds its food sources in their refuges rather than chasing fleeing prey.[48] The adult is generally diurnal, while juveniles sometimes hunt at night.[49] The eastern brown snake rarely eats during winter, and females rarely eat while pregnant with eggs.[50] The eastern brown snake has been observed coiling around and constricting prey to immobilise and subdue it,[51] adopting a strategy of poisoning and grappling their prey.[48] Herpetologists Richard Shine and Terry Schwaner proposed that it might be resorting to constriction when attacking skinks as it might facilitate piercing the skink's thick scales with its small fangs.[52]

The eastern brown snake's diet is made up almost wholly of vertebrates, with mammals predominating—particularly the introduced house mouse. Mammals as large as feral rabbits have been eaten. Small birds, eggs, and even other snakes are also consumed.[49] Snakes in areas of natural vegetation or paddocks for stock eat a higher proportion of reptiles, while those in crop fields eat more mice.[49] Small lizards such as skinks are more commonly eaten than frogs, as eastern brown snakes generally forage in areas over 100 m (350 ft) distant from water.[53] Snakes larger than 7 cm (2.8 in) from snout to vent eat predominantly warm-blooded prey, while smaller snakes mainly eat ectothermic animals.[25] Other snakes, such as the common death adder (Acanthophis antarcticus),[54] and carpet python (Morelia spilota), have also been eaten.[55] Cannibalism has also been recorded in young snakes.[55] The bearded dragon is possibly resistant to the effects of the venom.[25] Although the eastern brown snake is susceptible to cane toad toxins, young individuals avoid eating them, which suggests they have learnt to avoid them.[56] Some evidence indicates they are immune to their own venom and that of the mulga snake (Pseudechis australis), a potential predator.[25]

Venom
The eastern brown snake is considered the second-most venomous terrestrial snake in the world, behind only the inland taipan (Oxyuranus microlepidotus) of central east Australia.[57] Responsible for more deaths from snakebite in Australia than any other species,[58] it is the most commonly encountered dangerous snake in Adelaide, and is also found in Melbourne, Canberra, Sydney, and Brisbane.[35] As a genus, brown snakes were responsible for 41% of identified snakebite victims in Australia between 2005 and 2015, and for 15 of the 19 deaths during this period.[59] Within the genus, the eastern brown snake is the species most commonly implicated.[55] It is classified as a snake of medical importance by the World Health Organization.[60][c]


Dangerous snake poster published by Museum Victoria in 1877
Clinically, the venom of the eastern brown snake causes venom-induced consumption coagulopathy; a third of cases develop serious systemic envenoming including hypotension and collapse, thrombotic microangiopathy, severe haemorrhage, and cardiac arrest.[61] Other common systemic symptoms include nausea and vomiting, diaphoresis (sweating), and abdominal pain. Acute kidney injury and seizures can also occur.[61] Onset of symptoms can be rapid, with a headache developing in 15 minutes and clotting abnormalities within 30 minutes;[58] collapse has been recorded as occurring as little as two minutes after being bitten.[61] Death is due to cardiovascular causes such as cardiac arrest or intracranial haemorrhage.[61] Often, little local reaction occurs at the site of the bite. The classical appearance is of two fangmarks around 1 cm apart.[62] Neurotoxicity is rare and generally mild, and myotoxicity (rhabdomyolysis) has not been reported.[61][63]",2021-04-07 15:20:01
https://live.staticflickr.com/65535/49706031287_ec706ae15a_o.jpg,2020-03-26 08:18:03,NA,"[7560, 6480]",NA,NA,John - TOXTETH L8 (90331155@N07),"Title: Welcome Sight
Description: The local amphibians are in full swing producing their youngsters. Here a juvenile Green Tree Frog (ranoidea caerulea) has made it's home in my garden. However, a most unwelcome sight are the thousands of toxic feral juvenile cane toads (bufo marinus) also appearing in the local area.",2021-04-07 15:20:02
https://live.staticflickr.com/65535/49672810386_b3b5abae86_c.jpg,2020-02-04 07:18:05,NA,"[533, 800]",NA,"long: 148.196377, lat: -25.045962",Erland R.N. (23985726@N05),"Title: Cane Toad
Description: February 2020.
Carnarvon NP, Queensland, Australia.",2021-04-07 15:20:02
https://live.staticflickr.com/65535/49580108406_cb65a1ba6a_c.jpg,2020-01-14 10:41:07,NA,"[533, 800]",NA,NA,amdubois01 (138578145@N04),"Title: South American Cane Toad
Description: South American Cane Toad (Rhinella marina) from the Peruvian Amazon.",2021-04-07 15:20:03
https://live.staticflickr.com/65535/49554557673_9f2deb1607_o.jpg,2020-02-18 18:45:06,NA,"[337, 186]",NA,NA,Professor Cox (54402812@N06),"Title: Cane Toad
Description: Outside Sleeping Giant Lounge",2021-04-07 15:20:03
https://live.staticflickr.com/65535/49548931712_6c3158991e_o.jpg,2020-01-26 05:49:08,NA,"[1179, 1650]",NA,NA,chaz jackson (27305106@N06),"Title: Marine Toad (Cane Toad)
Description: Rhinella marina - Golfiti, Costa Rica, 26/01/2020",2021-04-07 15:20:03
https://live.staticflickr.com/65535/49541506616_bd91fe2483_c.jpg,2020-02-15 20:18:06,NA,"[543, 800]",NA,"long: 130.872538, lat: -12.396278",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) on the floor of the rainforest at Fogg Dam Conservation Reserve, Northern Territory, Australia.
Description: ",2021-04-07 15:20:04
https://live.staticflickr.com/65535/49207347628_807f0af57b_c.jpg,2019-12-11 22:04:22,NA,"[800, 800]",NA,NA,tanetahi (72793939@N00),"Title: small cane toad
Description: Made an appearance on my patio during the thunderstorm on the evening of Wednesday 11 Dec. ",2021-04-07 15:20:04
https://live.staticflickr.com/65535/49058446688_6b8d35dec7_c.jpg,2019-02-18 02:21:15,NA,"[533, 800]",NA,"long: 132.038324, lat: -14.183689",Michael_Whitehead (13833738@N06),"Title: Cane toad
Description: ",2021-04-07 15:20:04
https://live.staticflickr.com/65535/49057169197_1a1482881f_c.jpg,2019-11-02 10:16:10,NA,"[533, 800]",NA,NA,Ken Griffiths Wildlife Photography (93794520@N05),"Title: Cane Toad 200 2800
Description: Carnarvon Gorge QLD ",2021-04-07 15:20:05
https://live.staticflickr.com/65535/51095572364_e9b62d764e_c.jpg,2021-04-04 22:09:03,NA,"[533, 800]",NA,"long: 130.952291, lat: -12.467089",Michael J. Barritt (44489466@N00),"Title: Cane Toad (Rhinella marina) in mangrove area on the upper reaches of Hudson Creek near Palmerston, Northern Territory, Australia.
Description: ",2021-04-07 15:20:07
