image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145630097_204238071400017_7230569254464827315_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=HAp5h5hd3yAAX_Cuo_h&edm=ABZsPhsAAAAA&ccb=7-4&oh=c450e636a8f31eb3264aa0c0c501e1ab&oe=6075C3CE&_nc_sid=4efc9f,2021-02-04 17:44:59,NA,NA,NA,"long: -113.47622, lat: 53.57025",myhresmusic,"Ahhhh!!!..They’re Baaaack!!!!!!
Our friendly Mr. Cane toad is back and ready to hold on to your pics.  #deeringbanjos #canetoad #yegmusicscene #yegmusician #albertaavenue #pickpouch",2021-04-12 14:18:11
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145585902_2800226943598056_9137926675139374774_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=49nc9i2bfmgAX_c_YdJ&edm=ABZsPhsAAAAA&ccb=7-4&oh=9e2a01e95ff5ddffdb801f7568561d89&oe=6099F391&_nc_sid=4efc9f,2021-02-04 07:58:47,NA,NA,NA,NA,bob.beer.and.his.boat,"TBT my first encounter with a Cane Toad. Mum being so bossy, I just wanted to play
🐕🙄🐸
#fnqlife #tablelandsdog #home #mastiff #pitbull #fnqdog #bossymum #canetoad #playtime",2021-04-12 14:18:55
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145358274_233248031762997_6896651856076745615_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=P7EYFiW5Z3oAX-8ZIAl&edm=ALQROFkAAAAA&ccb=7-4&oh=1a0c21cedbec943571631abd65ca150d&oe=609AAB76&_nc_sid=30a2ef&ig_cache_key=MjUwMTQwNTc5MjA2Mjk4ODM1OA%3D%3D.2-ccb7-4,2021-02-04 03:53:49,NA,NA,NA,"long: -73.86422, lat: 42.21774",tamaspanitz,Commission! #johndee #enochianmagick #johndeemagic #enochian #cauldron #magicpainting #crystalball #christianmagician #contemporaryart #alchemicalart #alchemist #angelologia #magic #acrylicpainting #canetoad #occultart #occultist,2021-04-12 14:19:09
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145209736_267143711699343_1355001605900066169_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=yGptpGQG-QsAX-ERdFE&edm=ALQROFkAAAAA&ccb=7-4&oh=0dc70ada9041c3a765606c05eb1ed6a8&oe=6098FA0B&_nc_sid=30a2ef&ig_cache_key=MjUwMTM4NzUzODQ3NzAxNjgwNA%3D%3D.2-ccb7-4,2021-02-04 03:17:33,NA,NA,NA,"long: -75.2428371986, lat: 6.2187826597",lucasuribe03,"Cane toad - Rhinella marina

The skin of the cane toad is dry and warty. Distinct ridges above the eyes run down the snout.

A large parotoid gland lies behind each eye. The pupils are horizontal and the irises golden.

The toes have a fleshy webbing at their base, and the fingers are free of webbing.

#toad #amphibian #colombia #guatape #beautiful #poison #carnivore #nature #elpeñol #canetoad #amazing #cool #cute #neverstopexploring #nobaddays 
🌵🇨🇴🐸🇨🇴🌵",2021-04-12 14:19:25
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145212575_762820904359634_4613470488952057360_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-N_QxnMiNbYAX8Ssb9k&edm=ALQROFkAAAAA&ccb=7-4&oh=c7009dcdefd12f830c25a0ef242b489a&oe=60977D09&_nc_sid=30a2ef&ig_cache_key=MjUwMTM0OTcwOTgxNTE3OTMzOQ%3D%3D.2-ccb7-4,2021-02-04 02:02:23,NA,NA,NA,"long: 153.2995799423, lat: -27.6224523682",shinyblackmamba,"Not keen on seeing a #canetoad around the dogs, so into the freezer it  went!",2021-04-12 14:20:01
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145212575_762820904359634_4613470488952057360_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-N_QxnMiNbYAX8Ssb9k&edm=ALQROFkAAAAA&ccb=7-4&oh=c7009dcdefd12f830c25a0ef242b489a&oe=60977D09&_nc_sid=30a2ef&ig_cache_key=MjUwMTM0OTY2OTMyMzI2ODMwMg%3D%3D.2-ccb7-4,2021-02-04 02:02:18,NA,NA,NA,"long: 153.2995799423, lat: -27.6224523682",hotlap,"Not keen on seeing a #canetoad around the dogs, so into the freezer it went!",2021-04-12 14:20:25
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145212575_762820904359634_4613470488952057360_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-N_QxnMiNbYAX8Ssb9k&edm=ALQROFkAAAAA&ccb=7-4&oh=c7009dcdefd12f830c25a0ef242b489a&oe=60977D09&_nc_sid=30a2ef&ig_cache_key=MjUwMTM0OTYyMDUzNTE1MTQ4NQ%3D%3D.2-ccb7-4,2021-02-04 02:02:12,NA,NA,NA,"long: 153.2995799423, lat: -27.6224523682",hayliemalyie,"Not keen on seeing a #canetoad around the dogs, so into the freezer it  went!",2021-04-12 14:20:42
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145212575_762820904359634_4613470488952057360_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-N_QxnMiNbYAX8Ssb9k&edm=ALQROFkAAAAA&ccb=7-4&oh=c7009dcdefd12f830c25a0ef242b489a&oe=60977D09&_nc_sid=30a2ef&ig_cache_key=MjUwMTM0OTU4NTEzNTIyMDg1Mw%3D%3D.2-ccb7-4,2021-02-04 02:02:08,NA,NA,NA,"long: 153.2995799423, lat: -27.6224523682",dashinglester,"Not keen on seeing a #canetoad around the dogs, so into the freezer it  went!",2021-04-12 14:20:59
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145239769_423544298754654_3990583023279735354_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=82LqM_D7yS4AX8uCJll&edm=ALQROFkAAAAA&ccb=7-4&oh=c258c0f262f884eed517de928ab10c8b&oe=6098C25E&_nc_sid=30a2ef&ig_cache_key=MjUwMTE5NjAyMzU5NjQ3MzU5MQ%3D%3D.2-ccb7-4,2021-02-03 20:57:02,NA,NA,NA,NA,insidetheten,"⚠️BREAKING NEWS⚠️ @qldmaroons have this morning officially announced their new coach in former cowboys coach Paul Green. The contract is a reported one-year deal. 

What are your thoughts on this appointment? 👇",2021-04-12 14:21:43
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145062224_253601216258303_1793552326351773154_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=How4eXneNnMAX8MDHTw&edm=ALQROFkAAAAA&ccb=7-4&oh=397eb62007eaf14a40de19887f595b51&oe=60992D29&_nc_sid=30a2ef&ig_cache_key=MjUwMTA1NTQ4MzE4MDI1MjM4Mw%3D%3D.2-ccb7-4,2021-02-03 16:17:48,NA,NA,NA,NA,travodrums,"You might see a stick and a pole... I see Ed Bighead..
#nickelodeonuniverse #rockosmodernlife 

#canon #m6markii #ef55250mm #amatuerphotography #photography #lightroom #rosegarden #naturephotography #Oregon #Portland #portlandphotography #wanderlust #Oregonphotographer #pnw #mossy #photographersofinstagram #bighead #canetoad",2021-04-12 14:21:56
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/p1080x1080/144821988_1939795382838026_6165516816032163939_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=vkvutNWimMQAX9otLQo&edm=ABZsPhsAAAAA&ccb=7-4&oh=ec69e3742ccf678562fcda7d182e2963&oe=609A9DF3&_nc_sid=4efc9f,2021-02-02 18:03:57,NA,NA,NA,"long: -66.9028839469, lat: 17.9608735138",purplenight_sky,"3 years ago during this time I went to Puerto Rico 🇵🇷 There were still people without power! It had only been a little over 4 months after hurricane Maria hit but I still fell in love with this island even with all the damage done to this beautiful place. I can’t wait to go back some day ✨ 
.
.
.
.
.
#puertorico #guanica #guánica #fuertecaprón #fuertecapron #stairwaytoheaven #escaleraalcielo #bahianoroeste #guanicapuertorico #guanicapr #canetoad #sapo #toadintheroad #bucketshower #puertoricogram #puertoricolife #puertorico🇵🇷 #guánicaview #caribbeansea #caribbeanlife #caribbeanisland #pueblodeguanica #guánicabay #visitpuertorico #discoverpuertorico #gopro #goprophotography #guanicasunset #sunsetpuertorico #puestadesol",2021-04-12 14:22:19
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145234327_411871440093403_6269823824706839291_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=rT-479Yw4CQAX9CjkDu&edm=ALQROFkAAAAA&ccb=7-4&oh=652eab9e06bd183e4d6e25b268309fb7&oe=6098D144&_nc_sid=30a2ef&ig_cache_key=MjUwMDEyODQ3NDY1NTg1NzM1NA%3D%3D.2-ccb7-4,2021-02-02 09:36:00,NA,NA,NA,NA,nblade14,#animalphotography #animals #reptiles #amphibians #canetoad #toad,2021-04-12 14:22:39
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/145588678_810062866241715_8321552549272976399_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=H_2YCMUEQoMAX90QTKt&edm=ABZsPhsAAAAA&ccb=7-4&oh=858fe47ebab44337830c57fac89466d9&oe=609AB351&_nc_sid=4efc9f,2021-02-01 22:44:46,NA,NA,NA,"long: 153.4697631934, lat: -28.1298835364",plant_protect_explore,"After the rain...💕LIFE💕 Spittle bugs, leaf dwellers, spiderwebs and cute little hoppers.  These little hoppers I’m told are Cane Toads. (Rhinella marina), also known as the giant neotropical toad or marine toad. 
It has poison glands, and the tadpoles are highly toxic to most animals if ingested. Its toxic skin can kill many animals. Introduced into Australia and now a poisonous pest council are trying to eradicate.",2021-04-12 14:23:03
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144665550_102809965081432_1631632810916307932_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=tnZUzOHm9dUAX_iaQhq&edm=ABZsPhsAAAAA&ccb=7-4&oh=51b6aa92cec91b8c8ad10f180d5d1da6&oe=607622FD&_nc_sid=4efc9f,2021-02-01 21:39:08,NA,NA,NA,NA,sydneyshope1032,"Did you watch The Amazing Race Australia last night?! Although COVID restrictions means the season will remain on our shores this season, the season premiere had plenty of adventure, challenge - and cane toads! - @samsquareeyes 
.
Full interview visit hope1032.com.au @sydneyshope1032 
.
#theamazingraceaustralia #theamazingrace #canetoad #truestory #lifeinthewild",2021-04-12 14:23:19
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/145732426_472679973723132_8084902882933394716_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=cGoiSKBXPgEAX-8Qisl&edm=ABZsPhsAAAAA&ccb=7-4&oh=52b3110cdafc02f25f9646bfce72a021&oe=60765760&_nc_sid=4efc9f,2021-02-01 19:47:49,NA,NA,NA,"long: 145.75298, lat: -16.9343",riskfacilitator,"We are off and racing....I think @therealbeauryan might be my biggest risk this series! ❤️u bro
.
.
.
.
.
.
#AmazingRaceAU #Canetoad #qld #cairns #risky",2021-04-12 14:23:31
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144123604_3580349608685482_3520240204823138348_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=ebLl9MJy4_EAX_EDMtn&edm=ABZsPhsAAAAA&ccb=7-4&oh=3146f5301996a6635cb5c8f9c801b06d&oe=60760579&_nc_sid=4efc9f,2021-01-31 20:42:03,NA,NA,NA,NA,webb_exotics,Cane toad having tea  #canetoad #toadlife 🐸,2021-04-12 14:24:12
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144080288_717262025628889_6405456647335479160_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=5XkzcMeEylIAX84XqUW&edm=ALQROFkAAAAA&ccb=7-4&oh=e1907fffe571a0f9ac4116315672b21d&oe=6097FCD8&_nc_sid=30a2ef&ig_cache_key=MjQ5ODc1Nzk4NjYwOTIxNDkxMg%3D%3D.2-ccb7-4,2021-01-31 12:13:06,NA,NA,NA,"long: 144.59772807, lat: -37.66374081",rahrahsboutiqueservices,⚠️ BEWARE! GUARD TOAD ON DUTY! 😎,2021-04-12 14:24:54
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144613877_114043973968719_2445125715456697419_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=OgZxgfeOn5wAX_O--Ip&edm=ALQROFkAAAAA&ccb=7-4&oh=c83058d49a3e63914b9cf767b417fe90&oe=6098F69D&_nc_sid=30a2ef&ig_cache_key=MjQ5ODcwMTQwOTM5MDcyOTc3Nw%3D%3D.2-ccb7-4,2021-01-31 10:20:41,NA,NA,NA,NA,victoria_secret_sluts,#canetoad,2021-04-12 14:25:12
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/143708634_1702074846639856_2824306160101048393_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=i_UxFR1QEr0AX-tQDAF&edm=ABZsPhsAAAAA&ccb=7-4&oh=8781787b04d14ef613db155970dbd900&oe=609873CB&_nc_sid=4efc9f,2021-01-30 19:45:23,NA,NA,NA,NA,natural.products.lab,"🐸 #canetoad #bufotoxin ☠️What makes cane toads toxic? Thanks so much @naturalwanderscomics for all the great questions! Rhinella marina, pictured above, is a large neotropical toad from South America with a voracious appetite! It has been introduced around the world to control sugarcane pests, hence it’s common name, the cane toad! Bufadienolide, pictured above, is a steroid bufotoxin aglycone. It is excreted from the alveoli of the parotid gland when the toad needs to defend itself. When bound to a sugar, bufadienolide becomes a cardiac glycoside, inactivating sodium/potassium ATP-ase pumps in the myocardial sarcolemma, the tissue responsible for heart contractions. Inactivation leads to a buildup of ions inside the heart cell (swipe to see! The red arrows indicate blocked activity!) Potassium can still compete for pump reactivation if the bufadienolide dose is low enough; when reactivated, the higher calcium content of the cell will lead to a more foreceful positive inotropic contraction! This mechanism is used in traditional and Western medicine to treat arrythmia and heart failure without affecting blood pressure. Bufadienolide has a very narrow therapeutic window; if the dose is above .2 nanograms per milliliter of blood, the potassium ion will not reactivate the pump, resulting in dysrhythmia, fibrilliation, and potentially fatal heart block! This venom is so concentrated and dangerous, very few predators will dare to eat this toxic toad, allowing it to aggressively expand into new territory. Contrary to popular belief, cane toads do NOT contain the psychadelic tryptamine bufotenin, so please don’t lick them!!! Discuss in the comments below!

PHOTO: Seregraff, Greg Brown, @compoundchem, Mailho-Fontana et al 2014

*************************************************
Submit your questions on the chemistry of nature to
@natural.products.lab
🌱
—————————————————————

#naturalproductschemistry #microbiology #naturalproductslab #naturalproducts #biodiversity #medicinalplants #chemistry #chemistryiscool #neature #science #herbs #medicine #scicomm #pharmacognosy #pharma #pharmacology #naturalchemistry #laboratory #research #nature

#staycurious 💫",2021-04-12 14:25:51
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144414569_430722931461677_8466117320310099801_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=vgu8xNq2X1wAX-dz1-1&edm=ALQROFkAAAAA&ccb=7-4&oh=6b33764698d3598d177b00321c6744d2&oe=609A7719&_nc_sid=30a2ef&ig_cache_key=MjQ5NzgwNjk5NzY2ODM5NjM4MA%3D%3D.2-ccb7-4,2021-01-30 04:43:39,NA,NA,NA,NA,cardamom2,"Oohh, 2nd one of these in a couple of weeks, have to be vigilant in case there are  more around here 😡#canetoad #canetoadssuck",2021-04-12 14:26:03
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/143690709_746711712910146_7781798269863041573_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6DE_lG4ARuEAX_30ScX&edm=ALQROFkAAAAA&ccb=7-4&oh=27d9d80b224953185f438f8f97343efd&oe=6098B790&_nc_sid=30a2ef&ig_cache_key=MjQ5NzYzOTUyNzQxNTA2NzYxMQ%3D%3D.2-ccb7-4,2021-01-29 23:10:55,NA,NA,NA,"long: 149.217, lat: -21.4333",ellietheaussiedachshund,"“2021 QLD Maroon‘s“ getting in early with my Mascot & paparazzi training...🐾🐾🐾🐾🐶

 #qldmaroons #nrl #qldmascot #dogsofinstagram #sarinaqld #tourismqld #tourismqueensland #tourismaustralia #sarina #canetoad #canetoads",2021-04-12 14:26:17
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/143272879_230485922031709_8296341352955066997_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0JQIXrbEijMAX8m5jh3&edm=ABZsPhsAAAAA&ccb=7-4&oh=f11fb4bdcc8e0f140715c6e11afcef90&oe=60983610&_nc_sid=4efc9f,2021-01-29 22:54:25,NA,NA,NA,"long: 151.953249, lat: -27.56098",herriothouse,"Check your eggs before they hatch 🥚 🐸.

With regular rainfall, water catchments can become perfect breeding grounds for some of our beautiful native frogs.
.
As this often raises concerns regarding the American Cane Toad population, backyard ponds should be regularly inspected to ensure eggs have NOT been laid in these long jelly-like strings. 
Before removing any eggs from ponds, please check carefully to be certain that native species are not being harmed. 
.
#toowoomba #localwildlife #australiananimals #canetoad",2021-04-12 14:26:33
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/143757353_1006620599825081_6194393933450635402_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=JageB6azUkUAX-Q_y7r&edm=ABZsPhsAAAAA&ccb=7-4&oh=41239a0b4f8deb0e7d76c3e978b5d00a&oe=609AE40A&_nc_sid=4efc9f,2021-01-29 22:12:11,NA,NA,NA,"long: 151.20797, lat: -33.86751",iranians_of_sydney,".
وزغ نیشکر (canetoad) که نوعی وزغ سمی است و معمولا در QLD وجود دارد، در بعضی مناطق NSW دیده شده است. 
و در صورت دیده شدن در هر منطقه‌ای باید گزارش شود.
این نوع از وزغ، بومی مناطق استوایی آمریکای مرکزی و جنوبی بوده و از گونه مهاجم است و برای طبیعت، محیط زیست و بسیاری از حیوانات اثری ویرانگر دارد.

.

#خبر #اخبار #ایرانیان #ایرانیان_سیدنی 
#ایرانیان_استرالیا #سیدنی #استرالیا #کووید۱۹ #کرونا #کورونا #وزغ_نیشکر  #محیط_زیست #مهاجم #ویرانگر

#covid_19 #corona #news #sydney #cane #canetoad #environment #toxic #pests #australia",2021-04-12 14:26:55
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/143784576_472197260453789_7028185169505459023_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ox4EYWGOi1QAX8ImCNH&edm=ALQROFkAAAAA&ccb=7-4&oh=58c6e0f78db1c63800b0fcfbe8f282b4&oe=6097C11A&_nc_sid=30a2ef&ig_cache_key=MjQ5NzUzNjMyNTQ0MTYwMzU1Mw%3D%3D.2-ccb7-4,2021-01-29 19:45:52,NA,NA,NA,"long: 4.52098, lat: 52.2268199",vliempeter,#rhinellamarina #lovethelittlethings #terrarium #ectothermos #cutiepie #marinetoad #learntoappreciate #nature #naturephotography #amphibians #frogs #kikkers #kikker #frog #frogsofinstagram #canetoad #marinetoad #gianttoad #hobby #hobbybreeder,2021-04-12 14:27:30
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144409796_249080433378848_993583398163291811_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=gaPhXsTa384AX-Llyxt&edm=ALQROFkAAAAA&ccb=7-4&oh=872240b86dae1642640d7de6b961b3af&oe=609932D0&_nc_sid=30a2ef&ig_cache_key=MjQ5NzQwNjIwMzk4MTk3Njg1Mg%3D%3D.2-ccb7-4,2021-01-29 15:27:21,NA,NA,NA,NA,toxicbluefrogs,Species: Rhinella marina #rhinellamarina #canetoad #toadsofinstagram,2021-04-12 14:27:47
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144672731_879219059505084_735737245881327858_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=S43rSQmAdqIAX9FJqOu&edm=ALQROFkAAAAA&ccb=7-4&oh=7ebfbd6ea3d250035e642baffdc8cb19&oe=6098755B&_nc_sid=30a2ef&ig_cache_key=MjQ5NzI5NjMyMjQ0MjE5MDYxNg%3D%3D.2-ccb7-4,2021-01-29 11:49:02,NA,NA,NA,NA,southerncrossvetclinic,"The first QLD Cane Toad has appeared near our clinic. 

Cane toads were introduced into #australia decades ago to help control a certain beetle, but they are very toxic to pets. 

The NSW toads are thought to have arrived through a freight truck, please keep alert for #canetoads in your area.

Symptoms of #canetoad poisoning include: frothing at the mouth, vomiting, itching, coughing, high body temperature and lethargy. 

If you see Cane Toads in your area please contact the Department of Primary Industries. 

If you suspect your pet is sick from a cane toad interaction, please come straight to the clinic or message 0406 9 DR SAM.

We will keep monitoring the situation and our most up to date recommendations will be posted here on #Instagram 

www.southerncrossvet.com.au",2021-04-12 14:28:14
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/144201221_247387573573657_2345701669061272255_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=62MgShOl3kgAX-p80CU&edm=ALQROFkAAAAA&ccb=7-4&oh=ed39ffa8db6a100ee0781fba157dc5c2&oe=60984A39&_nc_sid=30a2ef&ig_cache_key=MjQ5Njc4ODg0NzQ0NjAwMDg3OA%3D%3D.2-ccb7-4,2021-01-28 19:00:48,NA,NA,NA,NA,cgshorts,"Cane-Toad
a film created by David Clayton & Andrew Silke

What happened to Cane-Toad!

SEE LINK BELOW TO VIEW THE FILM
https://www.youtube.com/watch?v=Oj2VzElBl5k

#canetoad #shortanimatedmovies #cgshorts #animation #3danimation #film #shortanimatedfilm #animatedshortfilm #animatedshort #animatedfilm #shortanimatedfilms #shortfilms #shortmovies #movies #animatedmovies",2021-04-12 14:28:58
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/142728037_248237840235833_987831786105344239_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=zF_UDkFsz3sAX8a8Hr0&edm=ALQROFkAAAAA&ccb=7-4&oh=4df968e0c5904d630d0f88fe4bd775c9&oe=60987312&_nc_sid=30a2ef&ig_cache_key=MjQ5NjUxODQ2NDAwMTY2NjI1OA%3D%3D.2-ccb7-4,2021-01-28 10:03:34,NA,NA,NA,NA,lornalovesafilter,Just spotted this little critter on my balcony wall. Am hoping it’s an adorable native frog and not a juvenile cane toad - seeing as I’m in inner-west Sydney 😳 Anyone? #newtown #canetoad #yikes,2021-04-12 14:29:22
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/142148277_429438198101963_5868216872493968798_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=oFN5v_qTUYkAX9hOc7l&edm=ALQROFkAAAAA&ccb=7-4&oh=afc71c5b6b72901ac2f379c193f735a8&oe=60987010&_nc_sid=30a2ef&ig_cache_key=MjQ5NTcxMDg2NjIxOTMwNDE4OA%3D%3D.2-ccb7-4,2021-01-27 07:19:01,NA,NA,NA,NA,aliinhawaii,"Sometimes we can over-romanticise nature. Nature can be cruel. Not deliberately vindictive, but cruel. I was tenderly watching the egret that comes to my garden. So elegant. So beautiful. Before my eyes he grabbed this cane toad and shook it violently, then dropped it, stunned. As it lay temporarily dazed the egret plucked out it's eye. It happened so fast I thought the bird had quickly killed the toad with a swift stab of it's sabre beak. I went to look and found the toad very alive, standing high on it's front legs in a defense pose - unscathed in body, but one eye missing and a thread of tissue protruding from the vacant space. I'm seeing that egret in a whole new light. The toad's skin is quite poisonous. The bird must know that.
.
.
.
.
#nature
#canetoad
#aneyeforaneye
#inmygarden",2021-04-12 14:29:49
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/142260223_4206717899356227_7185885047386601940_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=JnHiQrjiq3oAX_Y9Gsf&edm=ABZsPhsAAAAA&ccb=7-4&oh=9c7eb2dfe92fa61bc337c14d6f44aeff&oe=609AABED&_nc_sid=4efc9f,2021-01-27 04:07:59,NA,NA,NA,NA,artistrybyshinai,"Just squeezing in an Australia Day post while it’s still the 26th in my time zone at least!! I spent three months interning in Cape Tribulation doing forest regeneration, caring for Spectacled Flying Foxes, educating visitors, research station maintenance, research project about Cane Toads, wrangling international student volunteers, and EXPLORING!! Someday I’ll be revisiting. It was my kind of place; so many projects, then go swimming in the ocean, eat local fruits, then do a night walk in the mangroves, all the heat and humidity 🥰 it was my happy place. I went there during their winter months which was still warmer than Oregon! Then I spent two weeks traveling in Adelaide and Sydney. I’ve gotten to work with some Australian species in zoos but I still need to go back!!

#australiaday #australiaday2021 #happyaustraliaday #australiaday2021🇦🇺 #iloveaustralia #iloveaustralia🇦🇺 #queenslandaustralia #capetribulation #capetribulationbeach #capetribulationrainforest #capetribulationdaintree #capetribulationaustralia #daintreerainforest #daintreeforest #flyingfoxes #spectacledflyingfox #ilovebats #ilovefruitbats #canetoad #missingaustralia #missingqueensland #wildlifephotography #wildlifephotos #wildlifephotographer #australianwildlifephotography",2021-04-12 14:30:00
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/142621563_2890711417879348_7575866109353488326_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=grhVXSeygIYAX9ujZFh&edm=ALQROFkAAAAA&ccb=7-4&oh=6c50adf61e3e0d827193f92b6601e176&oe=609AE8C4&_nc_sid=30a2ef&ig_cache_key=MjQ5NTQ1OTYwNzkxMzUxNjg5MA%3D%3D.2-ccb7-4,2021-01-26 22:59:48,NA,NA,NA,NA,aliceesme.jpg,"Cane Toad• They are super poisonous, and live in neotropical  areas✨
•
•
•
•
#toadart#canetoad#amphibianart#scientificillustration#artistsofig#sketchoftheday#toad#digitaldrawing#procreate#ecology",2021-04-12 14:30:13
