image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/97246811_1396489180553682_201696694288242086_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dwcPvvBENEoAX-cv01S&edm=ALQROFkAAAAA&ccb=7-4&oh=6bbd75c4806df3e91a9a43bdbf4bd80e&oe=60979989&_nc_sid=30a2ef&ig_cache_key=MjMwNjk5ODE4NDkwMTI4NDAyMg%3D%3D.2-ccb7-4,2020-05-11 22:20:36,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"In meteorology, a virga is an observable streak or shaft of rain falling from a cloud that evaporates before reaching the ground. Always looks pretty.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:06:48
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/96086063_877027149431047_6274383381002596948_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cc7Ntn5d44oAX9Tek_d&edm=ALQROFkAAAAA&ccb=7-4&oh=c405518f437b962b9b015ed23bd756ca&oe=6095514F&_nc_sid=30a2ef&ig_cache_key=MjMwNjI1OTYzNjY3Nzg5MTg2OQ%3D%3D.2-ccb7-4,2020-05-10 21:53:14,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Next to those pesky Rosellas, I find the Kingfisher the second hardest bird to get close to.  I can walk right under them but as soon as I look at them they’re off!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:07:00
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/96425752_2645479119057466_7614969336211508238_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=HI_LRg5_OogAX_NrFN7&edm=ALQROFkAAAAA&ccb=7-4&oh=edc672466c2fc3f6315a7c02c83dc1c2&oe=60959FAE&_nc_sid=30a2ef&ig_cache_key=MjMwNjAwNTAzNTQ1NjY4MzMxNw%3D%3D.2-ccb7-4,2020-05-10 13:27:23,3479820,"(1077, 1077)",JPEG,"long: 9.36624, lat: 50.27428",hannspaul,"A European wasp queen chewing on the veranda chair.

It is quite common for many species of wasps to chew on wood. Referred to as “girdling”, this is one of the more common ways they gather raw material used to make nests. As you know, wood is used to make paper and is referred to as cellulose. It just so happens that cellulose makes great wasps nests and many species including the common paper, European hornet, yellow jackets and potter wasps all girdle wood for their nests.",2021-04-10 18:07:13
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/95963042_241739063744019_6061306193110090575_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Ry6LwtyZ8ysAX_Q3Vma&edm=ALQROFkAAAAA&ccb=7-4&oh=58c61bdb0d998630f0493977428ffbf3&oe=60978F59&_nc_sid=30a2ef&ig_cache_key=MjMwNTI4NDAxNTMzNjYyMDI4MA%3D%3D.2-ccb7-4,2020-05-09 13:34:51,3499233,"(1080, 1080)",JPEG,NA,eukaryotes_pro,"Vespula germanica

#wasp
#germanwasp 
#wasps
#yellowjacket 
#germanyellowjacket 
#vespula 
#vespulagermanica 
#vespidae 
#animals 
#animal 
#insect 
#insects 
#bugs
#romaniannature 
#romania",2021-04-10 18:07:35
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/96359647_225418792089744_7797428467750165291_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3ZJS6kt1_XIAX_6QroK&edm=ALQROFkAAAAA&ccb=7-4&oh=d2db6f2e637f333db8992f4857d889e5&oe=6096165A&_nc_sid=30a2ef&ig_cache_key=MjMwMzkzMjk1NzI4ODc5MTUzNg%3D%3D.2-ccb7-4,2020-05-07 16:50:32,3499233,"(1080, 1080)",JPEG,"long: 14.2552754947, lat: 47.8846360498",chris_top_h1986,"Mahlzeit! - Summertime in #austria🇦🇹 is amazing. Enjoying a BBQ in the garden and perhaps some nice deserts and fruits and Ice Cream. You however need to be fast eating these sweet delights as you soon will be circled by those #yellow #hunters. The #germanwasp (Vespula germanica) is widely distributed in native Europe but have successfully expanded to North and South America, North Africa, parts of Asia and Australia. They are vital to our ecosystem as they keep #insect numbers down as their prey consists of Flies, Caterpillars and multiple other insects. But they are also known to eat carrion, fruit, honeydew, processed human food and garbage. Workers are known to be opportunistic #predators and #scavengers They are efficient at #hunting for small, live food sources and at collecting from large stationary sources. This is also why they have been so successful spreading throughout globally. In my picture you can see a worker #wasp after a successful Fly hunt. I stood there and observed the whole process as she took her prey apart until only this little protein ball was left she took back to her nest to feed their larvae. These insects are, like bees, social and have a queen, whose main purpose is to lay eggs, multiple workers and drones (male wasps) however wasp colonies are smaller and they defend their nest more aggressively then bees do. #socialinsects #yellowjacket #insects #insectphotography #nikond500 #nikon #wildplanet #wildlifephotography #wildlifepassion #wildaustria #nationalparkkalkalpen #bugs #insectguru #ip_insects #nature #entomology #animallover #animalbehavior #animals #macrophotography #discover",2021-04-10 18:07:48
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/96115519_248136779577990_6255285384157283956_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=uTa3GOr0nIkAX90Raw7&edm=ALQROFkAAAAA&ccb=7-4&oh=fe187eee8922dc5221846a348f9d0ee4&oe=609706F5&_nc_sid=30a2ef&ig_cache_key=MjMwMzM2NjczOTcwNDAwMzc5OA%3D%3D.2-ccb7-4,2020-05-06 22:05:34,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"First time this beauty has flowered in five years. I’ve had to spray it lots for whitefly and repotted it last year to coax it back to its happy place.  Shame I’ve nowhere inside to put it as the flowers are heavily scented at night.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:08:08
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/95441306_3486666784681208_8119893994054799122_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=n6rSK826V3IAX-u2bHJ&edm=ALQROFkAAAAA&ccb=7-4&oh=1e734ea645e7e9fb0b6d6f70f3c3ca56&oe=609829D8&_nc_sid=30a2ef&ig_cache_key=MjMwMTkzMDIzNDk1MTMxODk3OA%3D%3D.2-ccb7-4,2020-05-04 22:31:29,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"An optical illusion...water had pooled in the cover of my truck capturing one bright red leaf and the reflections above!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:08:23
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/95697499_166705371366625_5936623917646444585_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=sosSo-qV3b4AX_tovmu&edm=ABZsPhsAAAAA&ccb=7-4&oh=c39f2717689b2f1e33ea6001abdfd3c1&oe=609707BA&_nc_sid=4efc9f,2020-05-02 10:28:14,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"A bit of water pooled in the agave looking very much like a wedding ring.  Then if you look even closer, a pair of eyes are looking back! 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:09:04
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94890210_1491079897737976_5356591518832628791_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=fUhynpf3ZIgAX--OlZV&edm=ALQROFkAAAAA&ccb=7-4&oh=fa872273dc1202286fbe73b5dc00e637&oe=609665AB&_nc_sid=30a2ef&ig_cache_key=MjI5ODkxNDUxODU0NzQ5Nzk1Ng%3D%3D.2-ccb7-4,2020-04-30 18:39:48,5655420,"(1373, 1373)",JPEG,NA,sandraslittlefarmnz,"Weirdest plant on the place.  Pops up every year in a weedy section under a tree.  It’s leaves are like a moth orchid but larger, and this is the full open flower.  It’s all stamens and no petals and the insects love it.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:09:27
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/94897357_685338582226251_4381089863066464213_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vaA8IMhEYeoAX83urEf&edm=ABZsPhsAAAAA&ccb=7-4&oh=6398941248f0fb47d11f7c02de9057ca&oe=6095B775&_nc_sid=4efc9f,2020-04-29 03:08:24,3495993,"(1080, 1079)",JPEG,NA,sandraslittlefarmnz,"Took our bubble to the beach today, so great!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:09:40
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94610569_229982691607355_3439273573399278121_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1zjNd4dI-6EAX95Lpzr&edm=ALQROFkAAAAA&ccb=7-4&oh=10321442982e406ebdbbfae5844b6afd&oe=6095DF86&_nc_sid=30a2ef&ig_cache_key=MjI5NjkwNTIzMDM0NTk0MTY3MA%3D%3D.2-ccb7-4,2020-04-28 00:07:42,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Some little creatures have been busy laying eggs on the grass blades overnight and they’ve caught the morning dew. No clue as to what they are.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:09:51
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94896977_1536442816515468_6024945343278716993_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QXuhfrSaIvMAX-NvvQx&edm=ABZsPhsAAAAA&ccb=7-4&oh=c8abfc31cd25dc9dca3c5e89295defa0&oe=60982B67&_nc_sid=4efc9f,2020-04-27 14:03:08,3499233,"(1080, 1080)",JPEG,NA,martasalazarsanchez,"Ich hätte mal heute morgen im #Schlafzimmer Besuch 😎 Hoy en la mañana, tuve visita en mi #dormitorio #TheQueen of the #germanwasp 👑 La #reina de las #avispas #chaquetaamarilla Die #Königin der deutschen #Wespen #VespulaGermanica #insecto #insekt #insect",2021-04-10 18:10:04
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/94836092_276680710001361_3179038289301001740_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=bFc3rYNyFQgAX-_aFNp&edm=ABZsPhsAAAAA&ccb=7-4&oh=890a1596dea5723eaa8c46122617013d&oe=6095708F&_nc_sid=4efc9f,2020-04-27 13:26:33,3495993,"(1080, 1079)",JPEG,NA,stroud_moths_uk,"I think this is a German wasp (Vespula germanica), but please correct me if I got it wrong. Tipped her out of my moth trap and she lay on her back looking up at me with hatred!",2021-04-10 18:10:20
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e15/p640x640/94888538_3119821924736462_3350863905173476619_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=JsOX7fSmBigAX_SXVXL&edm=ALQROFkAAAAA&ccb=7-4&oh=848c1b0fd111fb145a4566dab2d54ba4&oe=60959E25&_nc_sid=30a2ef&ig_cache_key=MjI5NjQ3NDcyNjU1NjMzNTUyMQ%3D%3D.2-ccb7-4,2020-04-27 09:52:22,1536033,"(640, 800)",JPEG,NA,colourblindkeith,"Queen German wasp, Wivenhoe, Essex.

#lockdown #appicoftheweek #bbcspringwatch #bbcwildlife #bbcwildlifemagazine #bestoftheday #closeup #englishgardens #essexwildlifetrust #explore_nature #garden #gardenersworldmag #spring #insects #invertebrates #natgeoyourshot #nature #naturebrilliance #naturelovers #naturephotography #naturettl #outdoorphotography #photooftheday #picoftheday #pictureoftheday #practicalphotography #germanwasp #thebritishwildlife #top_macro #wivenhoe",2021-04-10 18:10:39
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94541439_251248549582146_2990696218569407960_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=MY7aC4oGcD4AX-h1rp4&edm=ALQROFkAAAAA&ccb=7-4&oh=d03be2745b9dc69064a70413e633dd71&oe=60982A18&_nc_sid=30a2ef&ig_cache_key=MjI5NjMzNzM2MTQxNTk4MzkyMw%3D%3D.2-ccb7-4,2020-04-27 05:19:27,4173153,"(1440, 966)",JPEG,NA,macrolife9,#macrophotography#germanwasp#wasp#wespen#laowa#100mm#nikond5600#makrophotography#vespulagermanica#vespula#insekten#insektenschutz#portrait#photo#fotografie,2021-04-10 18:10:53
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94493659_549459249340999_5164225859385664497_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=x6wl4VaZR0AAX-rvJOU&edm=ALQROFkAAAAA&ccb=7-4&oh=d1c72dad2e392984d00d234a351a9950&oe=60952F00&_nc_sid=30a2ef&ig_cache_key=MjI5NjMzMzIyMzAzMDQ5NDQyOQ%3D%3D.2-ccb7-4,2020-04-27 05:11:13,4142913,"(1440, 959)",JPEG,NA,macrolife9,#macrophotography#germanwasp##wasp#wespen#laowa100mm,2021-04-10 18:11:04
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/95236543_106029347656902_6143251362996538476_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mZxsCHx5pXwAX81D20I&edm=ALQROFkAAAAA&ccb=7-4&oh=971ac479cc835783a6c6de9e5afdeef5&oe=609577B7&_nc_sid=30a2ef&ig_cache_key=MjI5NjI3NjM4NzU5NDE2OTc0MA%3D%3D.2-ccb7-4,2020-04-27 03:18:18,4142913,"(1440, 959)",JPEG,NA,macrolife9,300ISO 1/100 f11 #macrophotography#germanwasp#laowa100mm#deutschewespe#germanwasp#wasp#deutschewespe#insects#insektenfotografie,2021-04-10 18:11:17
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94397103_168119268096766_8985690030571773684_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PbGWHIqR9eEAX-4Xr7b&edm=ALQROFkAAAAA&ccb=7-4&oh=56848f2183aa8c3fc9ef06e0fae0f2a6&oe=60953933&_nc_sid=30a2ef&ig_cache_key=MjI5NjEwNjU5MTkzMTQ3MTkyMQ%3D%3D.2-ccb7-4,2020-04-26 21:40:57,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"A little farm art for you. Left some field mushrooms on a plate in the fridge for 24 hours and this was the result!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:11:30
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94444759_846451795859433_5154630395145588747_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=aYbhkNiyDmgAX-1gO2p&edm=ALQROFkAAAAA&ccb=7-4&oh=83c8c23609f65e0a9deabe56ea3337ee&oe=60972643&_nc_sid=30a2ef&ig_cache_key=MjI5MzcwODYwMDQ5OTA1NTExOQ%3D%3D.2-ccb7-4,2020-04-23 14:16:34,3499233,"(1080, 1080)",JPEG,"long: -2.6842515303, lat: 55.4588645636",graemebwilson,"Another day another German Wasp, Vespula germanica. However this is the first one that has the 3 small dots on face that most websites tell you all German Wasps have. Am wondering if any work has gone into DNA analysis of German Wasps with & without 3 dots to see if they are same species.
#germanwasp #vespulagermanica #socialwasp #wasp #wasps #pollinators #waspsarecool #waspsofinstagram",2021-04-10 18:11:42
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94698638_2922058944554394_652284906651163887_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=5RUrW5lYnDQAX-fANYJ&edm=ALQROFkAAAAA&ccb=7-4&oh=b4bad76f662b9684d3e5e107e2b16fad&oe=60984A28&_nc_sid=30a2ef&ig_cache_key=MjI5MzQ0NzIxOTk3MTQxOTM5Mw%3D%3D.2-ccb7-4,2020-04-23 05:37:15,6186273,"(1440, 1432)",JPEG,NA,sandraslittlefarmnz,"Look into my eyes 👀, look into my eyes 👀. You will put down the book and come play with me...in 3,2,1!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:12:15
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93877137_2636564376472817_3144329474332840568_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_E_j2ineVQEAX9zwxNk&edm=ALQROFkAAAAA&ccb=7-4&oh=5d28492290dcfdc5eb0d3ba222fc7dc3&oe=6096B532&_nc_sid=30a2ef&ig_cache_key=MjI5MzA3MTUyODY2Mjc0NDI3NA%3D%3D.2-ccb7-4,2020-04-22 17:10:49,3499233,"(1080, 1080)",JPEG,"long: -2.6842515303, lat: 55.4588645636",graemebwilson,"This wasp stayed still long enough that I didn't need to pop her in fridge to calm down to allow me to ID her. She's another German Wasp, Vespula germanica. Not the same one as yesterday as that one had slightly different facial markings.
#germanwasp #vespulagermanica #wasp #wasps #socialwasp #waspsarecool #waspsofinstagram",2021-04-10 18:12:31
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94365308_2925275014260760_8774916869647961049_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=kl58yTj0ABwAX-yKY65&edm=ABZsPhsAAAAA&ccb=7-4&oh=8bbf9aeb141908aeabfb2e495b1824de&oe=60974542&_nc_sid=4efc9f,2020-04-21 18:37:26,3499233,"(1080, 1080)",JPEG,"long: -2.6842515303, lat: 55.4588645636",graemebwilson,"Second wasp queen in my office turned out to be a German Wasp, Vespula germanica. Might even have been same one as a couple of days ago. One good thing about the current lock down is that I am taking an interest in species group I hadn't before and am learning new things!
#germanwasp #vespulagermanica #wasp #wasps #socialwasp #waspsarecool #waspsofinstagram",2021-04-10 18:12:50
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/93811500_167802091129821_5814137449414610388_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=LOcTYz1nHW4AX_AW4oU&edm=ABZsPhsAAAAA&ccb=7-4&oh=f67cc28984d4602c58d88adc6f2baa77&oe=60978533&_nc_sid=4efc9f,2020-04-20 23:05:48,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"The Giant Protea that I cut back last year has shot away with loads of new growth.  It just looks like any other green shrub until you get up close and see the blushed edge of its leaves.

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:13:07
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93814066_1188414141493771_557907660894261409_n.jpg?se=8&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=CJ4DXiRcipQAX_WVBrJ&edm=ALQROFkAAAAA&ccb=7-4&oh=c70ed75febc0888de633c382ac580dcd&oe=6095BA45&_nc_sid=30a2ef&ig_cache_key=MjI5MTY1NTMxMjE5NDc0NTM5NA%3D%3D.2-ccb7-4,2020-04-20 18:17:03,1444833,"(800, 602)",JPEG,NA,cliffsview.anderson,"Hail the Queen.
This German Wasp Queen (Vespula germanica), has visited the back garden shed quite a few times. She seems to chew the wood, which is likely for her nest and that's probably not too far away.

#queenwasp #macro #germanwasp #nature #naturephotography #wildlife #wildlifephotography #insect #macrophotography #canonstories #macro_brilliance #macro_perfection",2021-04-10 18:13:19
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/94353916_233032761274183_4487652788029051965_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=wwHZ56nOqK8AX9VpRjD&edm=ALQROFkAAAAA&ccb=7-4&oh=00c8b8f1296be96e01e6bb1ff6596cf6&oe=6097DED6&_nc_sid=30a2ef&ig_cache_key=MjI5MTYzOTY2MTgxMjE4NTI0NA%3D%3D.2-ccb7-4,2020-04-20 17:45:57,3499233,"(1080, 1080)",JPEG,NA,hans_rutar,"Tierfoto zuhause: Nach dem Foto habe ich das Fenster geöffnet und die Wespe in den Garten geschickt.
+-+
Stay at home an do nature photography. This wasp has come to my living room. After the pictures she was sent back to the garden.
-.-
Fotografía de naturaleza en casa. Reflección de una avispa en la ventana del comedor. Despues de la foto ha salido al jardin otra vez.
-.-
#deutschewespe #wespe #avispa #paravespulagermanica #paravespula #frühling #insektenfotografie #germanwasp #wasp #naturimhaus #amfenster #regionalparkwedelerau #schleswigholstein #erutario #insektenhotel #tierfoto #naturfoto #hausgast #fenstergast #pinneberg #garten #naturalezaencasa #naturbeobachtung #makrofotografie #nahdran #frühlingvonMirzuDir #naturinderstadt",2021-04-10 18:13:31
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/93778093_2311910092435419_1637926876752108582_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cYe4K-CYwOoAX9X5MWr&edm=ABZsPhsAAAAA&ccb=7-4&oh=09abc5e8e1cd29244490c1576e664af3&oe=60985A49&_nc_sid=4efc9f,2020-04-19 22:06:57,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Such changeable weather at the moment. Daily rain but hot and cold days has got everything thing confused.  Came across a lovely patch of mushrooms yesterday! 😋 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:13:44
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/94138976_255891032479843_1530296068300973024_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=TDGtXC4aVf8AX-qfSP4&edm=ABZsPhsAAAAA&ccb=7-4&oh=d9bae6397dfb27f6ba7ca0a8f4c18a60&oe=609504C2&_nc_sid=4efc9f,2020-04-19 20:33:34,3499233,"(1080, 1080)",JPEG,"long: -2.6842515303, lat: 55.4588645636",graemebwilson,"There isn't just one species of social was in the UK but several. Some can be quite hard to distinguish between without close examination. I netted this queen in my wee office and popped it in a pot in fridge to make docile. Once out of fridge I took quite a few photos from different angles so I could check online to ID. I have never tried to ID a social wasp to species level before.
I have decided this is a German Wasp, Vespula germanica, even though it doesn't possess the three black facial dots that normally confirm a wasp as this species. Although there are only two dots I confirmed that several other ID features are present and one website I consulted highlighted that though most reference media state the three dots as being diagnostic to Vespula germanica they are not always present. Might try IDing wasps again as it was quite fun!
#socialwasp #germanwasp #vespulagermanica #vespula #wasp #wasps #waspsarecool #waspsofinstagram",2021-04-10 18:14:08
