image url,microsoft azure labels,gluon labels,google label description,google object detection
https://live.staticflickr.com/65535/51111833443_8253b5d99b_o.jpg,"['ground', 'lagomorph', 'mammal', 'animal', 'grass', 'rabbit', 'outdoor', 'rabbits and hares', ""audubon's cottontail"", 'mountain cottontail', 'eastern cottontail', 'domestic rabbit', 'hare', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'black tailed jackrabbit', 'fawn', 'pygmy rabbit', 'rodent', 'dirt']","['wood rabbit', 'hare']","['Rabbit', ""Audubon's Cottontail"", 'wood rabbit', 'Mountain Cottontail', 'Whiskers', 'Lower Keys Marsh Rabbit', 'Rabbits and Hares', 'Domestic rabbit', 'Fawn', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51111673084_93ace298b7_o.jpg,"['bird', 'phasianid', 'gallinaceous bird', 'animal', 'outdoor', 'standing', 'beak', 'feather']",['quail'],"['Bird', 'Beak', 'Organism', 'Terrestrial animal', 'Feather', 'Balance', 'Tail', 'Wildlife', 'Foot', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51112704835_6ab4fc1a17_o.jpg,"['lagomorph', 'ground', 'outdoor', 'grass', 'animal', 'mammal', 'rabbit', 'rabbits and hares', ""audubon's cottontail"", 'hare', 'mountain cottontail', 'eastern cottontail', 'fawn', 'dirt']",['wood rabbit'],"['Rabbit', 'wood rabbit', 'Mountain Cottontail', 'Rabbits and Hares', 'Organism', 'Whiskers', 'Hare', ""Audubon's Cottontail"", 'Terrestrial animal', 'Fawn']",['Rabbit']
https://live.staticflickr.com/65535/51111355832_8dc6bafe80_o.jpg,"['grass', 'outdoor', 'mammal', 'animal', 'lagomorph', 'standing']","['wood rabbit', 'hare']","['Rabbit', 'Vertebrate', 'Mountain Cottontail', 'Natural environment', 'wood rabbit', ""Audubon's Cottontail"", 'Mammal', 'Organism', 'Hare', 'Plant']",['Rabbit']
https://live.staticflickr.com/65535/51111673014_454ecbfda8_o.jpg,"['gallinaceous bird', 'phasianid', 'animal', 'ground', 'bird', 'outdoor', 'standing', 'close']",['quail'],"['Bird', 'quail', 'Beak', 'Quail', 'Feather', 'Galliformes', 'Terrestrial animal', 'Perching bird', 'Soil', 'Tail']",['Bird']
https://live.staticflickr.com/65535/51111672989_c8ec3cd145_o.jpg,"['bird', 'animal', 'outdoor', 'sitting', 'perched', 'branch', 'black', 'wildlife']","['water ouzel', 'robin']","['Bird', 'Branch', 'Twig', 'Beak', 'Feather', 'Wing', 'Tail', 'Songbird', 'Wood', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51112704780_18feaaac95_o.jpg,"['bird', 'animal', 'perched', 'outdoor', 'standing', 'black', 'wildlife', 'branch', 'close']","['robin', 'bulbul', 'water ouzel']","['Bird', 'Eye', 'Beak', 'Feather', 'Wing', 'Twig', 'Perching bird', 'Wildlife', 'Balance', 'Claw']",['Bird']
https://live.staticflickr.com/65535/51111833378_6fb27b2f62_o.jpg,"['ground', 'bird', 'outdoor', 'animal', 'standing', 'little', 'edge', 'close', 'dry']",['water ouzel'],"['Bird', 'Beak', 'Feather', 'Wing', 'Wood', 'Tail', 'Terrestrial animal', 'Perching bird', 'Songbird', 'Claw']",['Bird']
https://live.staticflickr.com/65535/51111673004_21bc01e108_o.jpg,"['bird', 'ground', 'outdoor', 'animal', 'standing', 'black', 'wildlife', 'oscine', 'dry']",['water ouzel'],"['Bird', 'Beak', 'Wood', 'Feather', 'Twig', 'Terrestrial animal', 'Perching bird', 'Charadriiformes', 'Wildlife', 'Seabird']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/51111672959_8257022c9b_o.jpg,"['sky', 'outdoor', 'bird', 'tree', 'wetland', 'animal', 'sitting', 'perched', 'oscine', 'sparrow', 'falcon', 'branch', 'day']","['junco', 'bulbul']","['Bird', 'Sky', 'Beak', 'Feather', 'Twig', 'Songbird', 'Tail', 'Wing', 'Perching bird', 'Wildlife']",['Bird']
https://live.staticflickr.com/65535/51112704775_a7021b5fea_o.jpg,"['bird', 'animal', 'sitting', 'perched', 'outdoor', 'black', 'standing', 'branch', 'wildlife']","['robin', 'water ouzel']","['Bird', 'Beak', 'Feather', 'Twig', 'Wing', 'Tail', 'Perching bird', 'Wildlife', 'Balance', 'Wood']",['Bird']
https://live.staticflickr.com/65535/51111833323_39981f7b57_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'wetland', 'perched', 'black', 'oscine', 'branch', 'woodpecker', 'wildlife', 'day']",['junco'],"['Bird', 'Sky', 'Beak', 'Twig', 'Feather', 'Songbird', 'Wing', 'Tail', 'Perching bird', 'Foot']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/51111833338_23422bc893_o.jpg,"['sky', 'outdoor', 'bird', 'sitting', 'animal', 'wetland', 'perched', 'oscine', 'branch', 'day']",['junco'],"['Bird', 'Sky', 'Twig', 'Beak', 'Songbird', 'Feather', 'Tail', 'Wing', 'Perching bird', 'Advertising']",['Bird']
https://live.staticflickr.com/65535/51111355777_a1885e34ac_o.jpg,"['bird', 'animal', 'outdoor', 'perched', 'branch', 'black', 'wildlife', 'oscine']","['robin', 'water ouzel']","['Bird', 'Beak', 'Twig', 'Feather', 'Wood', 'Wing', 'Tail', 'Perching bird', 'Claw', 'Songbird']",['Bird']
https://live.staticflickr.com/65535/51111833253_71bf618593_o.jpg,"['outdoor', 'yellow', 'oscine', 'bird', 'animal', 'plant']","['junco', 'water ouzel']","['Bird', 'Vertebrate', 'Plant', 'Flower', 'Beak', 'Twig', 'Branch', 'Yellow', 'Feather', 'Songbird']","['Bird', 'Flower']"
https://live.staticflickr.com/65535/51111355742_9d55e0efb5_o.jpg,"['yellow', 'bird', 'plant', 'outdoor', 'flower', 'oscine', 'wildlife', 'animal', 'branch']",['junco'],"['Bird', 'Plant', 'Branch', 'Twig', 'Beak', 'Yellow', 'Organism', 'Flower', 'Feather', 'Biome']","['Bird', 'Flower']"
https://live.staticflickr.com/65535/51111924186_bab411a50f_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'sitting', 'wetland', 'perched', 'oscine', 'branch', 'day']",['junco'],"['Bird', 'Sky', 'Beak', 'Twig', 'Feather', 'Songbird', 'Tail', 'Wing', 'Perching bird', 'Wood']",['Bird']
https://live.staticflickr.com/65535/51111355732_aa9b46d428_o.jpg,"['yellow', 'oscine', 'plant', 'flower', 'outdoor', 'bird']",['junco'],"['Bird', 'Plant', 'Flower', 'Vertebrate', 'Leaf', 'Twig', 'Branch', 'Yellow', 'Beak', 'Biome']","['Bird', 'Flower']"
https://live.staticflickr.com/65535/51111355702_e1eabc6808_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'tree', 'sitting', 'perched', 'eagle', 'falcon', 'black', 'raven', 'hawk', 'accipitridae', 'bald eagle', 'bird of prey', 'branch', 'wildlife']","['bald eagle', 'kite']","['Bird', 'Sky', 'Twig', 'Beak', 'Feather', 'Songbird', 'Wing', 'Raven', 'Perching bird', 'Crow-like bird']",['Bird']
https://live.staticflickr.com/65535/51111355697_31b2620731_o.jpg,"['sky', 'bird', 'outdoor', 'animal', 'perched', 'raven', 'oscine', 'wildlife', 'woodpecker', 'branch', 'day']",['coucal'],"['Sky', 'Bird', 'Beak', 'Feather', 'Natural material', 'Wing', 'Tail', 'Twig', 'Balance', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51111672919_555c015395_o.jpg,"['sky', 'bird', 'outdoor', 'tree', 'perched', 'sitting', 'branch', 'animal', 'oscine', 'flower', 'wildlife', 'sparrow']",['house finch'],"['Sky', 'Bird', 'Plant', 'Branch', 'Beak', 'Twig', 'Organism', 'Falconiformes', 'Feather', 'shortstraw pine']",['Bird']
https://live.staticflickr.com/65535/51111355672_7096087c49_o.jpg,"['sky', 'outdoor', 'bird', 'tree', 'animal', 'branch']","['house finch', 'robin']","['Sky', 'Bird', 'Branch', 'Twig', 'Beak', 'Feather', 'Wing', 'Piciformes', 'Perching bird', 'Flowering plant']",['Bird']
https://live.staticflickr.com/65535/51111833223_424edd5397_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'plant', 'tree']",['house finch'],"['Bird', 'Sky', 'Plant', 'Beak', 'Branch', 'Twig', 'Flower', 'Feather', 'Songbird', 'Tree']",['Sparrow']
https://live.staticflickr.com/65535/51113772679_3ee15f68ac_o.jpg,"['sky', 'outdoor', 'grass', 'cloud', 'tree', 'day']",['sandbar'],"['Cloud', 'Sky', 'Plant', 'Ecoregion', 'Natural landscape', 'Tree', 'Land lot', 'Grass', 'Asphalt', 'Plain']",[]
https://live.staticflickr.com/65535/51114798425_7919c0c78b_o.jpg,"['sky', 'outdoor', 'plant', 'flower', 'cloud', 'tree']",[],"['Cloud', 'Plant', 'Sky', 'Tree', 'Grass', 'Asphalt', 'Leisure', 'Landscape', 'Flower', 'Road']",['Flower']
https://live.staticflickr.com/65535/51113763854_f9bd805b04_o.jpg,"['sky', 'outdoor', 'grass', 'cloud', 'field', 'tree', 'cloudy', 'clouds', 'dirt', 'day', 'plain', 'sandy', 'soil', 'highland']",['plow'],"['Cloud', 'Sky', 'Plant', 'Tree', 'Natural landscape', 'Horizon', 'Landscape', 'Plain', 'Cumulus', 'Grass']",[]
https://live.staticflickr.com/65535/51112704635_94d32edbcb_o.jpg,"['sky', 'bird', 'outdoor', 'tree', 'animal', 'wildlife', 'perched', 'branch', 'avian']",['house finch'],"['Sky', 'Bird', 'Branch', 'Beak', 'Twig', 'Organism', 'Feather', 'Plant', 'Flower', 'American rosefinches']",['Sparrow']
https://live.staticflickr.com/65535/51111672854_2c2a9015e1_o.jpg,"['sky', 'bird', 'outdoor', 'animal', 'standing', 'wildlife', 'wetland', 'day']","['bulbul', 'quail', 'robin']","['Sky', 'Bird', 'Eye', 'Beak', 'Feather', 'Twig', 'Wing', 'Tail', 'Perching bird', 'Wood']",['Bird']
https://live.staticflickr.com/65535/51111355642_c7d9ec0ea1_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'wildlife', 'avian', 'oscine']",['house finch'],"['Sky', 'Bird', 'Plant', 'Beak', 'Twig', 'Branch', 'Organism', 'Flower', 'Falconiformes', 'Accipitriformes']",['Bird']
https://live.staticflickr.com/65535/51111355612_cd9c978e66_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'wildlife', 'day']","['robin', 'quail', 'water ouzel']","['Sky', 'Bird', 'Eye', 'Beak', 'Feather', 'Twig', 'Wing', 'Perching bird', 'Tail', 'Songbird']",['Bird']
https://live.staticflickr.com/65535/51111924051_6b614d703a_o.jpg,"['sky', 'bird', 'outdoor', 'animal', 'wildlife', 'day']",['robin'],"['Sky', 'Bird', 'Eye', 'Beak', 'Feather', 'Twig', 'Wing', 'Tail', 'Wood', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51111355572_c94f4c767a_o.jpg,"['bird', 'outdoor', 'animal', 'grass', 'wetland', 'bird of prey', 'wildlife', 'eagle']","['kite', 'robin']","['Bird', 'Vertebrate', 'Beak', 'Organism', 'Twig', 'Plant', 'Feather', 'Adaptation', 'Falconiformes', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51111923991_1648d50e3d_o.jpg,"['gallinaceous bird', 'phasianid', 'bird', 'animal', 'ground', 'outdoor', 'standing', 'wildlife', 'close']",['quail'],"['Bird', 'quail', 'Beak', 'Feather', 'Galliformes', 'Quail', 'Perching bird', 'Terrestrial animal', 'Tail', 'Soil']",['Bird']
https://live.staticflickr.com/65535/51111672739_d48e3bba30_o.jpg,"['ground', 'lagomorph', 'mammal', 'animal', 'outdoor', 'grass', 'rabbit', 'rabbits and hares', ""audubon's cottontail"", 'mountain cottontail', 'domestic rabbit', 'hare', 'eastern cottontail', 'brown hare', 'lower keys marsh rabbit', 'snowshoe hare', 'black tailed jackrabbit', 'fawn', 'wood rabbit', 'dirt', 'close', 'dry']",['wood rabbit'],"['Rabbit', ""Audubon's Cottontail"", 'Mountain Cottontail', 'Organism', 'Rabbits and Hares', 'Whiskers', 'wood rabbit', 'Fawn', 'Terrestrial animal', 'Domestic rabbit']","['Rabbit', 'Animal']"
https://live.staticflickr.com/65535/51111355497_8d891fdb05_o.jpg,"['sky', 'outdoor', 'bird', 'tree', 'sitting', 'animal', 'perched', 'wetland', 'oscine', 'branch', 'day']",['junco'],"['Bird', 'Sky', 'Beak', 'Branch', 'Twig', 'Feather', 'Songbird', 'Wing', 'Tail', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51111833078_a366f2890d_o.jpg,"['sky', 'outdoor', 'animal', 'bird', 'sitting', 'perched', 'eagle', 'black', 'falcon', 'raven', 'bird of prey', 'accipitridae', 'branch']","['vulture', 'kite', 'magpie']","['Bird', 'Sky', 'Twig', 'Beak', 'Feather', 'Raven', 'Wing', 'Perching bird', 'Songbird', 'Crow-like bird']",['Bird']
https://live.staticflickr.com/65535/51112704475_34101ca0bb_o.jpg,"['sky', 'bird', 'outdoor', 'animal', 'standing', 'wildlife', 'day']","['quail', 'robin']","['Sky', 'Bird', 'Eye', 'Beak', 'Plant', 'Organism', 'Feather', 'Wing', 'Twig', 'Terrestrial plant']",['Bird']
https://live.staticflickr.com/65535/51111761188_4ec0fcc75e_c.jpg,"['grass', 'outdoor', 'field', 'animal', 'mammal', 'lagomorph', 'rabbit', 'squirrel', 'green', 'eastern cottontail', 'running', 'mountain cottontail', ""audubon's cottontail"", 'rabbits and hares', 'hare', 'lower keys marsh rabbit', 'domestic rabbit', 'rodent', 'brown hare', 'open', 'grassy']","['hare', 'wood rabbit']","['Plant', 'Rodent', 'Squirrel', 'Fawn', 'Grass', 'Terrestrial animal', 'Groundcover', 'Grassland', 'Whiskers', 'Rabbits and Hares']",['Rabbit']
https://live.staticflickr.com/65535/51112592720_49f7036f4b_o.jpg,"['grass', 'person', 'toddler', 'girl', 'little', 'child', 'clothing', 'outdoor', 'baby', 'young', 'human face', 'fashion accessory', 'hat', 'sun hat', 'adult', 'several', 'crowd']",['bonnet'],"['Outerwear', 'Photograph', 'Facial expression', 'People in nature', 'Green', 'Nature', 'Plant', 'Sleeve', 'Organism', 'Pink']","['Hat', 'Person']"
https://live.staticflickr.com/65535/51111526384_c71583f4ee_o.jpg,"['grass', 'outdoor', 'animal', 'plant']","['wood rabbit', 'hare']","['Plant', 'Organism', 'Grass', 'Terrestrial plant', 'Fawn', 'Groundcover', 'Terrestrial animal', 'Tail', 'Rabbits and Hares', 'Lower Keys Marsh Rabbit']",['Rabbit']
https://live.staticflickr.com/65535/51112557415_6d8c0ae8ba_o.jpg,"['cat', 'animal', 'outdoor', 'mammal', 'close']","['wallaby', 'wood rabbit', 'hare']","['Rabbit', 'Plant', 'Rabbits and Hares', 'Mountain Cottontail', 'Fawn', 'wood rabbit', 'Grass', 'Terrestrial animal', 'Whiskers', 'Adaptation']",['Animal']
https://live.staticflickr.com/65535/51111727726_404714f5f9_o.jpg,"['stage', 'cartoon', 'scene', 'dance', 'furry', 'anime', 'fantasy', 'light']",['perfume'],"['Purple', 'Light', 'Violet', 'Pink', 'Cartoon', 'Flash photography', 'Magenta', 'Electric blue', 'Art', 'Fictional character']",['Person']
https://live.staticflickr.com/65535/51111485108_99ab1e7315_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'lagomorph', 'rabbit', 'cat', 'standing', 'rabbits and hares', ""audubon's cottontail"", 'mountain cottontail', 'hare', 'eastern cottontail', 'domestic rabbit']",['hare'],"['Rabbit', 'wood rabbit', 'Natural environment', 'Mountain Cottontail', 'Hare', 'Mammal', 'Whiskers', 'Plant', 'Domestic rabbit', 'Grass']",['Rabbit']
https://live.staticflickr.com/65535/51111567531_277c0c7af1_o.jpg,"['wall', 'black', 'indoor', 'birthday cake', 'statue', 'art']","['chocolate sauce', 'vase']","['Brown', 'Creative arts', 'Art', 'Artifact', 'Wood', 'Visual arts', 'Composite material']",['Packaged goods']
https://live.staticflickr.com/65535/51110921897_0096547e0e_o.jpg,"['person', 'yellow', 'smile', 'clothing', 'human face', 'woman']",['hotdog'],"['Joint', 'Leg', 'Organ', 'Human body', 'Thigh', 'Yellow', 'Happy', 'Smile', 'Waist', 'Balloon']","['Person', 'Balloon', 'Dress']"
https://live.staticflickr.com/65535/51110902352_9b7f5f5503_o.jpg,"['outdoor', 'person', 'toddler', 'flower', 'little', 'girl', 'human face', 'baby', 'pink', 'clothing', 'fashion accessory', 'child', 'close']","['cardigan', 'bonnet', 'wig']","['Hair', 'Head', 'Photograph', 'Plant', 'People in nature', 'Flower', 'Happy', 'Grass', 'Iris', 'Pink']","['Person', 'Clothing', 'Flower']"
https://live.staticflickr.com/65535/51112159195_931f44241d_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'rabbit', 'lagomorph', 'field', 'rabbits and hares', 'mountain cottontail', 'eastern cottontail', ""audubon's cottontail"", 'hare', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'green', 'black tailed jackrabbit', 'rodent', 'pygmy rabbit', 'grassy']","['wood rabbit', 'hare']","['Rabbit', 'Eastern Cottontail', ""Audubon's Cottontail"", 'Plant', 'wood rabbit', 'Mountain Cottontail', 'Rabbits and Hares', 'Grass', 'Fawn', 'Lower Keys Marsh Rabbit']",['Rabbit']
https://live.staticflickr.com/65535/51110767087_2169a86b9a_c.jpg,"['flower', 'yellow', 'plant', 'flora', 'bloom', 'green']",['rapeseed'],"['Flower', 'Plant', 'Petal', 'Herbaceous plant', 'Pedicel', 'Terrestrial plant', 'Narcissus', 'Flowering plant', 'Grass', 'Wildflower']",['Flower']
https://live.staticflickr.com/65535/51111056404_0c848c2a3c_c.jpg,"['tableware', 'vase', 'table', 'indoor', 'flower', 'candle', 'wine glass', 'dining', 'furniture', 'centrepiece', 'tablecloth', 'set', 'dining table', 'several']","['perfume', 'tobacco shop']","['Tableware', 'Drinkware', 'Dishware', 'Table', 'Cup', 'Plate', 'Textile', 'Serveware', 'Stemware', 'Flower']","['Packaged goods', 'Tableware']"
https://live.staticflickr.com/65535/51112077520_9b42a445c2_o.jpg,"['tree', 'grass', 'outdoor', 'spring', 'plant', 'flower', 'nature', 'prairie gentian', 'lavender', 'park', 'surrounded']","['park bench', 'rapeseed']","['Flower', 'Plant', 'Plant community', 'People in nature', 'Tree', 'Natural landscape', 'Natural environment', 'Petal', 'Sunlight', 'Vegetation']",[]
https://live.staticflickr.com/65535/51111020454_7a4f6bae96_c.jpg,"['animal', 'black', 'mammal', 'pig', 'close', 'domestic cat', 'rodent']","['skunk', 'guinea pig', 'Angora']","['Hand', 'Water', 'Gesture', 'Mole', 'Whiskers', 'Snout', 'Tail', 'Terrestrial animal', 'Claw', 'Fur']",['Animal']
https://live.staticflickr.com/65535/51111179673_d9bff5c284_c.jpg,"['animal', 'mammal', 'black', 'mouse', 'rodent', 'hamster', 'pig']","['guinea pig', 'skunk']","['Vertebrate', 'Organism', 'Mammal', 'Rodent', 'Finger', 'Fawn', 'Whiskers', 'Ear', 'Snout', 'Fur']",['Animal']
https://live.staticflickr.com/65535/51110703702_286c06a356_c.jpg,"['animal', 'mammal', 'mouse', 'rodent', 'hamster', 'rabbit', 'cute', 'rat', 'white', 'bunny', 'muroidea', 'muridae', 'pig', 'guinea pig', 'fur', 'feeding']","['guinea pig', 'hamster']","['Hand', 'Rabbit', 'Felidae', 'Rodent', 'Rabbits and Hares', 'Gesture', 'Ear', 'Finger', 'Small to medium-sized cats', 'Fawn']",['Animal']
https://live.staticflickr.com/65535/51111179613_303d08ca9a_c.jpg,"['mammal', 'person', 'animal', 'mouse', 'black', 'pig', 'hamster', 'rat', 'hand', 'rabbit', 'rodent', 'lagomorph', 'close']",['guinea pig'],"['Rodent', 'Gesture', 'Finger', 'Whiskers', 'Fawn', 'Ear', 'Grass', 'Snout', 'Hamster', 'Fur']",['Animal']
https://live.staticflickr.com/65535/51112030975_95c003c5c7_o.jpg,"['outdoor', 'tree', 'animal', 'grass', 'wire', 'zoo', 'mammal', 'black', 'plant', 'monkey', 'area', 'lush']",[],"['Plant', 'Plant community', 'Fence', 'Mesh', 'Wire fencing', 'Natural material', 'Grass', 'Terrestrial plant', 'Groundcover', 'Terrestrial animal']","['Animal', 'Penguin']"
https://live.staticflickr.com/65535/51111000514_eea3033255_o.jpg,"['tree', 'outdoor', 'flower', 'plant', 'garden']",[],"['Plant', 'Flower', 'Nature', 'Leaf', 'Natural landscape', 'Tree', 'Branch', 'Vegetation', 'Twig', 'Grass']",[]
https://live.staticflickr.com/65535/51111964810_f70ea9f7b6_c.jpg,"['person', 'dance', 'clothing', 'woman', 'furniture']","['maillot', 'theater curtain']","['Leg', 'Flash photography', 'Lighting', 'Couch', 'Thigh', 'Pink', 'Performing arts', 'Entertainment', 'Hat', 'Fashion design']","['Person', 'Footwear', 'Clothing']"
https://live.staticflickr.com/65535/51111123741_9cd014e772_o.jpg,"['grass', 'tree', 'outdoor', 'animal', 'field', 'mammal', 'plant', 'lush', 'horse']",['gazelle'],"['Plant', 'Leaf', 'Botany', 'Natural landscape', 'Tree', 'Branch', 'People in nature', 'Sunlight', 'Vegetation', 'Grass']",['Deer']
https://live.staticflickr.com/65535/51110983008_00a4383f11_o.jpg,"['grass', 'outdoor', 'flower', 'person', 'little', 'girl', 'clothing', 'toddler', 'plant', 'park', 'pink']",['bonnet'],"['Plant', 'Flower', 'People in nature', 'Green', 'Nature', 'Happy', 'Grass', 'Leisure', 'Toddler', 'Groundcover']","['Person', 'Footwear', 'Hat']"
https://live.staticflickr.com/65535/51110772889_24cdc75c6f_o.jpg,"['cartoon', 'text', 'child art', 'illustration', 'rabbit', 'drawing', 'stationary', 'envelope']",['pencil box'],"['Cartoon', 'Rectangle', 'Art', 'Font', 'Illustration', 'Circle', 'Stationery', 'Paper', 'Rabbits and Hares', 'Paper product']",['Packaged goods']
https://live.staticflickr.com/65535/51110388707_056d98506a_c.jpg,"['animal', 'bird', 'outdoor', 'snow', 'oscine', 'winter', 'sparrow']","['brambling', 'house finch', 'junco']","['Bird', 'Sky', 'Beak', 'Snow', 'Feather', 'Freezing', 'Plant', 'Wood', 'Songbird', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51110388682_42dc714ca2_c.jpg,"['tree', 'animal', 'outdoor', 'mammal', 'mane', 'wire', 'sorrel', 'mare', 'horse']","['sorrel', 'basenji']","['Hair', 'Horse', 'Plant', 'Vertebrate', 'Working animal', 'Fence', 'Mammal', 'Liver', 'Sorrel', 'Fawn']",['Horse']
https://live.staticflickr.com/65535/51110954926_cbcafccd2d_c.jpg,"['tree', 'fence', 'outdoor', 'grass', 'animal', 'mammal', 'standing', 'horse', 'wire', 'hay', 'mane', 'mare', 'tied']",['sorrel'],"['Horse', 'Plant', 'Tree', 'Fence', 'Working animal', 'Wood', 'Horse tack', 'Horse supplies', 'Fawn', 'Bridle']",['Horse']
https://live.staticflickr.com/65535/51110864423_1de88e50e9_c.jpg,"['fence', 'tree', 'outdoor', 'grass', 'hay', 'animal', 'mammal', 'standing', 'wire', 'mane', 'horse']",['sorrel'],"['Horse', 'Plant', 'Tree', 'Working animal', 'Fence', 'Liver', 'Sorrel', 'Wood', 'Horse supplies', 'Bridle']","['Horse', 'Animal']"
https://live.staticflickr.com/65535/51110864418_5c82eda9dc_c.jpg,"['tree', 'horse', 'animal', 'outdoor', 'mammal', 'brown', 'mane', 'mare', 'sorrel', 'stallion']",['sorrel'],"['Horse', 'Vertebrate', 'Neck', 'Working animal', 'Tree', 'Mammal', 'Liver', 'Horse tack', 'Horse supplies', 'Bridle']",['Horse']
https://live.staticflickr.com/65535/51110954891_6568704770_c.jpg,"['tree', 'horse', 'outdoor', 'animal', 'mammal', 'mane']",['sorrel'],"['Horse', 'Working animal', 'Liver', 'Sorrel', 'Horse tack', 'Bridle', 'Tree', 'Horse supplies', 'Fawn', 'Mane']",['Horse']
https://live.staticflickr.com/65535/51110388602_3cb358b91e_c.jpg,"['bird', 'outdoor', 'animal', 'standing', 'sparrow', 'beak']",['bittern'],"['Bird', 'Twig', 'Beak', 'Feather', 'Songbird', 'Wood', 'Tail', 'Perching bird', 'Emberizidae', 'Wing']",['Sparrow']
https://live.staticflickr.com/65535/51111732545_ecd3fba9ef_c.jpg,"['cat', 'text', 'mammal', 'black', 'animal', 'carnivore', 'white', 'domestic cat', 'feline', 'kitten', 'kitty', 'eyes', 'staring', 'close']","['Persian cat', 'Siamese cat', 'tabby']","['Cat', 'Felidae', 'Carnivore', 'Window', 'Small to medium-sized cats', 'Rectangle', 'Whiskers', 'Snout', 'Tints and shades', 'Black cat']",['Cat']
https://live.staticflickr.com/65535/51111732515_ff788b9348_c.jpg,"['cat', 'mammal', 'animal', 'domestic cat', 'text', 'indoor', 'carnivore', 'white', 'close', 'staring']",['porcupine'],"['Cat', 'Felidae', 'Carnivore', 'Style', 'Whiskers', 'Small to medium-sized cats', 'Rectangle', 'Adaptation', 'Monochrome photography', 'Monochrome']",['Cat']
https://live.staticflickr.com/65535/51110704784_75d37a129b_c.jpg,"['animal', 'cat', 'carnivore', 'mammal', 'indoor', 'laying', 'domestic cat']","['wood rabbit', 'hare']","['Rabbit', 'Rabbits and Hares', 'Whiskers', 'Fawn', 'Terrestrial animal', 'Domestic rabbit', 'Hare', 'Rodent', 'Snout', 'Ear']",['Rabbit']
https://live.staticflickr.com/65535/51110388757_6cd1af4982_c.jpg,"['animal', 'dog', 'mammal', 'chipmunk']",['wood rabbit'],"['Eastern chipmunk', 'Fawn', 'Terrestrial animal', 'Rodent', 'Snout', 'Tail', 'Whiskers', 'Fur', 'Pest', 'Claw']",['Animal']
https://live.staticflickr.com/65535/51110704734_5e6abfe5e6_c.jpg,"['ground', 'animal', 'outdoor', 'mammal', 'cat', 'mustelinae', 'rodent', 'mongoose', 'mustelidae', 'dirt', 'squirrel', 'coati', 'sandy']",['fox squirrel'],"['Rodent', 'Fawn', 'Whiskers', 'Terrestrial animal', 'Tail', 'Squirrel', 'Snout', 'ground squirrels', 'Fur', 'Claw']",['Squirrel']
https://live.staticflickr.com/65535/51111732710_0885be7c11_c.jpg,"['grass', 'cow', 'standing', 'animal', 'mammal', 'outdoor', 'cattle', 'field', 'livestock', 'dairy cow', 'black', 'white', 'goat', 'dairy', 'dry', 'horse']","['llama', 'ram']","['Grass', 'Terrestrial animal', 'Grassland', 'Landscape', 'Rural area', 'Livestock', 'Snout', 'Natural landscape', 'Working animal', 'Plant']","['Horse', 'Animal', 'Cattle']"
https://live.staticflickr.com/65535/51110388712_3f39e9e2ed_c.jpg,"['grass', 'outdoor', 'grazing', 'eating', 'cow', 'field', 'animal', 'standing', 'brown', 'mammal', 'horse', 'pasture']",['sorrel'],"['Horse', 'Working animal', 'Liver', 'Sorrel', 'Plant', 'Grassland', 'Grass', 'Terrestrial animal', 'Landscape', 'Mane']",['Horse']
https://live.staticflickr.com/65535/51110682159_e79c5dc227_o.jpg,"['animal', 'mammal', 'rock', 'rodent', 'squirrel', 'marmot', 'lagomorph', 'close']",['marmot'],"['Rodent', 'Whiskers', 'Mammal', 'Organism', 'Terrestrial animal', 'Fawn', 'Mouse', 'Snout', 'Muroidea', 'Tail']",['Mouse']
