image url,microsoft azure labels,gluon labels,google label description,google object detection
https://inaturalist-open-data.s3.amazonaws.com/photos/809095/medium.JPG?1398395921,"['animal', 'ground', 'reptile', 'frog', 'amphibian', 'true frog', 'toad', 'lizard', 'true toad', 'anaxyrus', 'scaled reptile', 'crocodile']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Amphibian', 'Terrestrial animal', 'Snout', 'Bullfrog', 'Anaxyrus', 'Landscape']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/834275/medium.JPG?1444786275,"['ground', 'reptile', 'animal', 'outdoor', 'turtle', 'tortoise', 'snake', 'lizard', 'sea turtle', 'frog', 'amphibian', 'scaled reptile', 'crocodile']",['tailed frog'],"['Reptile', 'Gopher tortoise', 'Scaled reptile', 'Road surface', 'Terrestrial animal', 'Amphibian', 'Gas', 'Asphalt', 'Fish', 'True toad']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/837325/medium.jpg?1399423215,[],['cellular telephone'],"['Automotive lighting', 'Gadget', 'Communication Device', 'Gas', 'Asphalt', 'Glass', 'Space', 'Technology', 'Electric blue', 'Auto part']","['Animal', 'Mobile phone', 'Camera']"
https://inaturalist-open-data.s3.amazonaws.com/photos/837602/medium.jpg?1399428954,"['ground', 'mobile phone']",['cellular telephone'],"['Car alarm', 'Automotive lighting', 'Road surface', 'Auto part', 'Asphalt', 'Automotive tire', 'Cable', 'Soil', 'Adapter', 'Wire']","['Animal', 'Mobile phone']"
https://inaturalist-open-data.s3.amazonaws.com/photos/838548/medium.jpg?1399467289,"['ground', 'camera', 'curb']","['cellular telephone', 'hand-held computer']","['Communication Device', 'Telephony', 'Gadget', 'Portable communications device', 'Wood', 'Mobile phone', 'Electric blue', 'Terrestrial animal', 'Arthropod', 'Measuring instrument']","['Mobile phone', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/838549/medium.jpg?1399467294,"['ground', 'outdoor', 'cellphone', 'phone', 'mobile phone', 'curb']","['cellular telephone', 'hand-held computer']","['Mobile phone', 'Communication Device', 'Telephony', 'Road surface', 'Asphalt', 'Portable communications device', 'Measuring instrument', 'Gadget', 'Soil', 'Tar']",['Watch']
https://inaturalist-open-data.s3.amazonaws.com/photos/838553/medium.jpg?1399468214,"['ground', 'outdoor', 'gravel', 'cellphone']",[],"['Automotive tire', 'Road surface', 'Communication Device', 'Asphalt', 'Mobile phone', 'Tar', 'Automotive exterior', 'Portable communications device', 'Gadget', 'Telephone']","['Sunglasses', 'Glasses']"
https://inaturalist-open-data.s3.amazonaws.com/photos/838554/medium.jpg?1399468520,"['ground', 'outdoor', 'stone']",['cellular telephone'],"['Leaf', 'Plant', 'Road surface', 'Wood', 'Grass', 'Tree', 'Asphalt', 'Trunk', 'Twig', 'Soil']",['Packaged goods']
https://inaturalist-open-data.s3.amazonaws.com/photos/840046/medium.jpg?1399514157,[],"['cellular telephone', 'chain saw']","['Road surface', 'Asphalt', 'Tar', 'Grass', 'Glove', 'Road', 'Sidewalk', 'Space', 'Darkness', 'Plant']","['Mobile phone', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/840683/medium.jpg?1399546771,['animal'],['cellular telephone'],"['Car alarm', 'Asphalt', 'Fish', 'Road surface', 'Gas', 'Tool', 'Soil', 'Glove', 'Automotive lighting', 'Hunting']",['Mobile phone']
https://inaturalist-open-data.s3.amazonaws.com/photos/840700/medium.jpg?1399548470,"['text', 'mobile phone']",['cellular telephone'],"['Azure', 'Wall', 'Art', 'Gas', 'Font', 'Electric blue', 'Paint', 'Concrete', 'Rectangle', 'Automotive lighting']",['Watch']
https://inaturalist-open-data.s3.amazonaws.com/photos/840721/medium.jpg?1399550982,"['ground', 'outdoor', 'rock', 'rocky', 'animal', 'dirt', 'close', 'stone', 'curb']","['tailed frog', 'cellular telephone']","['Road surface', 'Asphalt', 'Automotive lighting', 'Automotive tire', 'Gas', 'Motor vehicle', 'Terrestrial animal', 'Road', 'Landscape', 'Soil']","['Mobile phone', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/840722/medium.jpg?1399551225,"['ground', 'outdoor', 'rock', 'cement', 'stone', 'curb', 'trash']","['cellular telephone', 'hand-held computer']","['Communication Device', 'Measuring instrument', 'Road surface', 'Asphalt', 'Gadget', 'Electric blue', 'Tar', 'Soil', 'Fashion accessory', 'Recreation']","['Mobile phone', 'Camera']"
https://inaturalist-open-data.s3.amazonaws.com/photos/840732/medium.jpg?1399552337,"['ground', 'outdoor', 'cement']",['cellular telephone'],"['Road surface', 'Asphalt', 'Gas', 'Motor vehicle', 'Tar', 'Concrete', 'Soil', 'Fashion accessory', 'Electric blue', 'Road']",['Grooming trimmer']
https://inaturalist-open-data.s3.amazonaws.com/photos/843245/medium.JPG?1399654113,"['person', 'outdoor', 'ground', 'hand']","['water snake', 'jean']","['Plant', 'Wood', 'Gesture', 'Grass', 'Automotive tire', 'Terrestrial plant', 'Thumb', 'Nail', 'Tree', 'Soil']","['Shoe', 'Person', 'Jeans', 'Animal']"
https://static.inaturalist.org/photos/844246/medium.jpg?1399693373,"['ground', 'animal', 'frog']",['cellular telephone'],"['Asphalt', 'Road surface', 'Toad', 'Terrestrial animal', 'Soil', 'True toad', 'Tar', 'Mobile phone', 'Automotive lighting', 'brown hare']","['Animal', 'Mobile phone']"
https://static.inaturalist.org/photos/844248/medium.jpg?1399693488,"['animal', 'dog']","['cellular telephone', 'tailed frog']","['Arthropod', 'Mobile phone', 'Organism', 'Communication Device', 'Portable communications device', 'Terrestrial animal', 'Insect', 'Pest', 'Invertebrate', 'Soil']","['Mobile phone', 'Animal']"
https://static.inaturalist.org/photos/844254/medium.jpg?1399693533,[],"['CD player', 'tape player']","['Mobile phone', 'Communication Device', 'Road surface', 'Asphalt', 'Telephony', 'Gadget', 'Portable communications device', 'Telephone', 'Tail', 'Camouflage']","['Animal', 'Grooming trimmer']"
https://static.inaturalist.org/photos/844346/medium.jpg?1399699995,['seashore'],[],"['Road surface', 'Asphalt', 'Tar', 'Grass', 'Soil', 'Mixture', 'Concrete', 'Wood', 'Metal', 'Fish']",['Animal']
https://static.inaturalist.org/photos/844559/medium.jpg?1399727324,"['ground', 'rock', 'outdoor', 'stone', 'mobile phone', 'cement']",['hand-held computer'],"['Communication Device', 'Gadget', 'Mobile phone', 'Telephony', 'Electronic device', 'Portable communications device', 'Measuring instrument', 'Soil', 'Font', 'Rock']","['Mobile phone', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/846277/medium.jpg?1399815982,"['animal', 'frog', 'reptile', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'dark']",['tailed frog'],"['Frog', 'True toad', 'Eye', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Anaxyrus', 'Bullfrog', 'Bufo']",['Frog']
https://static.inaturalist.org/photos/871118/medium.jpg?1400803119,"['reptile', 'ground', 'animal', 'outdoor', 'grass', 'turtle', 'tortoise', 'lizard', 'crocodile', 'snake', 'sea turtle', 'scaled reptile', 'crocodilia', 'american alligator', 'alligator', 'brown', 'nile crocodile', 'saltwater crocodile', 'amphibian', 'american crocodile', 'komodo dragon', 'iguania', 'terrestrial animal', 'varanidae', 'toad', 'monitor lizard', 'dry', 'frog', 'dirt']",['tailed frog'],"['Reptile', 'Toad', 'Frog', 'Terrestrial animal', 'Grass', 'Amphibian', 'True toad', 'Snout', 'Soil', 'Wildlife']",['Frog']
https://static.inaturalist.org/photos/855427/medium.JPG?1400210017,"['animal', 'frog', 'amphibian', 'reptile', 'true frog', 'toad', 'rock', 'true toad', 'lizard']",['tailed frog'],"['Frog', 'True frog', 'Plant', 'True toad', 'Toad', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian', 'Bullfrog', 'Bufo']",['Frog']
https://static.inaturalist.org/photos/859926/medium.jpg?1400398771,"['person', 'indoor', 'hand']",['custard apple'],"['Plant', 'Sleeve', 'Organism', 'Gesture', 'Fruit', 'Thumb', 'Sunglasses', 'Elbow', 'Hat', 'Vegetable']","['Food', 'Clothing']"
https://inaturalist-open-data.s3.amazonaws.com/photos/869738/medium.jpg?1400769073,"['footwear', 'ground', 'sandal', 'shoe', 'walking shoe', 'outdoor shoe', 'hand']",['nipple'],"['Leg', 'Road surface', 'Asphalt', 'Grey', 'Walking shoe', 'Sneakers', 'Tar', 'People in nature', 'Sidewalk', 'Foot']","['Shoe', 'Person', 'Animal']"
https://static.inaturalist.org/photos/871958/medium.jpg?1400849914,"['outdoor', 'fish', 'animal', 'reptile', 'bird']","['tailed frog', 'platypus']","['Water', 'Terrestrial animal', 'Arthropod', 'Parasite', 'Liquid', 'Amphibian', 'Tail', 'Insect', 'Crustacean', 'Decapoda']","['Animal', 'Bird']"
https://static.inaturalist.org/photos/871961/medium.jpg?1400849944,"['water', 'outdoor', 'person', 'wave', 'night sky']","['wok', 'platypus']","['Water', 'Liquid', 'Cloud', 'Fluid', 'Sky', 'Astronomical object', 'Tints and shades', 'Space', 'Lake', 'Meteorological phenomenon']","['Animal', 'Hat', 'Insect']"
https://static.inaturalist.org/photos/871971/medium.jpg?1400850099,"['mobile phone', 'laying']","['cellular telephone', 'hand-held computer']","['Road surface', 'Asphalt', 'Communication Device', 'Mobile phone', 'Road', 'Telephony', 'Soil', 'Electric blue', 'Portable communications device', 'Marine invertebrates']","['Animal', 'Mobile phone']"
https://static.inaturalist.org/photos/871983/medium.jpg?1400850297,"['animal', 'ground', 'outdoor', 'reptile', 'frog', 'lizard', 'amphibian']","['tailed frog', 'tree frog']","['Plant', 'Road surface', 'Asphalt', 'Grass', 'Tar', 'Road', 'Tail', 'Wildlife', 'Soil', 'Landscape']",['Animal']
https://static.inaturalist.org/photos/871992/medium.jpg?1400850419,"['frog', 'wave']","['tailed frog', 'tree frog']","['Asphalt', 'Road surface', 'Soil', 'Terrestrial animal', 'Tail', 'Art', 'Wildlife', 'Tar', 'Illustration', 'Painting']",['Animal']
https://static.inaturalist.org/photos/872014/medium.jpg?1400851064,['ground'],"['cellular telephone', 'tailed frog']","['Road surface', 'Asphalt', 'Communication Device', 'Tar', 'Soil', 'Measuring instrument', 'Electric blue', 'Foot', 'Human leg', 'Concrete']","['Animal', 'Mobile phone']"
https://inaturalist-open-data.s3.amazonaws.com/photos/878056/medium.jpg?1401144804,"['animal', 'frog', 'reptile', 'lizard', 'crocodile', 'amphibian', 'scaled reptile', 'turtle', 'crocodilia', 'tortoise', 'nile crocodile', 'alligator', 'toad', 'american alligator', 'saltwater crocodile', 'snake', 'true toad', 'komodo dragon', 'true frog', 'iguania', 'american crocodile', 'iguanidae', 'varanidae', 'sea turtle', 'monitor lizard', 'stone']",['tailed frog'],"['Brown', 'True toad', 'Eye', 'Vertebrate', 'True frog', 'Anaxyrus', 'Frog', 'American Toad', 'Toad', 'Texas Toad']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/879079/medium.jpg?1401197220,"['ground', 'animal', 'frog', 'outdoor', 'reptile', 'rock', 'amphibian', 'true frog', 'toad', 'lizard', 'fish', 'true toad', 'cement', 'stone', 'concrete']",['tailed frog'],"['Frog', 'True frog', 'Toad', 'True toad', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'Grass', 'Soil', 'Bufo']","['Frog', 'Animal']"
https://static.inaturalist.org/photos/886528/medium.jpg?1401394115,"['rock', 'outdoor', 'animal', 'rocky', 'stone', 'reptile', 'frog']",['rock crab'],"['Leaf', 'Road surface', 'Organism', 'Asphalt', 'Terrestrial animal', 'Soil', 'Deciduous', 'Toad', 'Carmine', 'Rock']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/889498/medium.JPG?1444790747,"['wall', 'animal', 'statue', 'frog', 'sculpture']",['tailed frog'],"['Wood', 'Sculpture', 'Art', 'Artifact', 'Terrestrial animal', 'Soil', 'Visual arts', 'Reptile', 'Metal', 'History']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/897287/medium.JPG?1401777260,"['ground', 'animal', 'outdoor', 'reptile', 'amphibian', 'true frog', 'toad', 'true toad', 'lizard', 'rock', 'frog', 'snake', 'anaxyrus', 'scaled reptile', 'bullfrog', 'dirt']",['tailed frog'],"['Organism', 'Reptile', 'Scaled reptile', 'Terrestrial animal', 'Amphibian', 'Snout', 'Frog', 'True toad', 'Soil', 'Wildlife']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/907936/medium.JPG?1402167515,"['animal', 'grass', 'outdoor', 'frog']",['tailed frog'],"['Bird', 'Beak', 'Fawn', 'Terrestrial plant', 'Plant', 'Terrestrial animal', 'Grass', 'Bird of prey', 'Groundcover', 'Fungus']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/908183/medium.JPG?1402177163,"['ground', 'outdoor', 'tree', 'water', 'rock', 'nature', 'close']",['ant'],"['Leaf', 'Wood', 'Road surface', 'Bedrock', 'Tree', 'Automotive tire', 'Asphalt', 'Grass', 'Plant', 'Trunk']","['Frog', 'Insect']"
https://inaturalist-open-data.s3.amazonaws.com/photos/917302/medium.jpg?1402441349,"['grass', 'outdoor', 'animal', 'plant']",['dung beetle'],"['Plant', 'Leaf', 'Organism', 'Vegetation', 'Grass', 'Terrestrial plant', 'Groundcover', 'Terrestrial animal', 'Soil', 'Annual plant']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/917304/medium.jpg?1402441353,"['person', 'animal', 'reptile', 'indoor', 'frog', 'amphibian', 'lizard', 'true frog', 'hand', 'snake', 'toad', 'green']",['tailed frog'],"['Hand', 'Frog', 'True toad', 'True frog', 'Toad', 'Watch', 'Finger', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/923263/medium.jpg?1402629988,"['animal', 'frog', 'grass', 'outdoor', 'amphibian', 'true frog', 'toad', 'reptile', 'true toad', 'lizard', 'anaxyrus']",['tailed frog'],"['Head', 'Frog', 'Eye', 'True frog', 'Toad', 'True toad', 'Organism', 'Terrestrial animal', 'Terrestrial plant', 'Adaptation']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/929630/medium.jpg?1402961085,"['animal', 'frog', 'reptile', 'lizard']",['tailed frog'],"['Eye', 'True toad', 'Terrestrial animal', 'Frog', 'Toad', 'Amphibian', 'Flounder', 'Natural material', 'Bufo', 'Soil']",['Frog']
https://static.inaturalist.org/photos/931258/medium.jpg?1402977549,"['animal', 'rock', 'reptile', 'amphibian', 'true frog', 'outdoor', 'toad', 'lizard', 'true toad', 'snake', 'frog', 'crocodile', 'scaled reptile', 'bullfrog', 'turtle', 'tortoise', 'anaxyrus']",['tailed frog'],"['Frog', 'True frog', 'Toad', 'True toad', 'Grass', 'Adaptation', 'Terrestrial animal', 'Terrestrial plant', 'Plant', 'Reptile']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/961177/medium.jpg?1404314191,"['animal', 'frog', 'reptile', 'grass', 'outdoor', 'snake', 'lizard', 'amphibian', 'toad', 'true frog', 'true toad', 'scaled reptile', 'anaxyrus']",['tailed frog'],"['Plant', 'Frog', 'True toad', 'Toad', 'Organism', 'Adaptation', 'Terrestrial plant', 'Grass', 'Terrestrial animal', 'Amphibian']",['Frog']
https://static.inaturalist.org/photos/970985/medium.jpg?1404741557,"['animal', 'frog', 'reptile', 'amphibian', 'true frog', 'toad', 'lizard']",['tailed frog'],"['Head', 'Eye', 'Toad', 'Human body', 'Frog', 'Jaw', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/986359/medium.JPG?1405391652,"['grass', 'outdoor', 'animal', 'squirrel', 'mammal', 'ground squirrels', 'yellow', 'grey squirrel']",['tailed frog'],"['Plant', 'Grass', 'Organ Mountains Chipmunk', 'Rodent', 'Chipmunk', 'Groundcover', 'Squirrel', 'Grass family', 'Terrestrial animal', 'Tail']","['Frog', 'Animal']"
https://static.inaturalist.org/photos/997089/medium.jpg?1444755695,"['tree', 'animal', 'outdoor', 'reptile', 'amphibian', 'frog', 'true frog', 'aquarium', 'toad', 'lizard', 'true toad', 'close']","['tailed frog', 'bullfrog']","['Plant', 'Frog', 'True frog', 'Toad', 'Reptile', 'Terrestrial plant', 'Wood', 'Fawn', 'Amphibian', 'Aquatic plant']",['Frog']
https://static.inaturalist.org/photos/997474/medium.jpg?1444756302,"['animal', 'frog', 'reptile', 'amphibian', 'true frog', 'toad', 'true toad', 'snake', 'lizard', 'anaxyrus', 'scaled reptile', 'texas toad', 'bullfrog', 'plant']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Plant', 'Organism', 'American Toad', 'Terrestrial animal', 'Amphibian', 'Anaxyrus']",['Frog']
https://static.inaturalist.org/photos/1001866/medium.jpg?1406000670,"['frog', 'animal', 'reptile', 'amphibian', 'turtle', 'true frog', 'tortoise', 'lizard', 'toad', 'crocodile', 'true toad', 'scaled reptile', 'sea turtle']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Bullfrog', 'Wildlife', 'Anaxyrus', 'Bufo']",['Frog']
https://static.inaturalist.org/photos/1001870/medium.jpg?1406000732,"['hand', 'person', 'holding', 'animal', 'reptile', 'frog', 'lizard']",['tailed frog'],"['Body jewelry', 'Finger', 'Thumb', 'Nickel', 'Jewellery', 'Natural material', 'Circle', 'Metal', 'Nail', 'Auto part']","['Animal', 'Person', 'Turtle']"
https://static.inaturalist.org/photos/1022504/medium.jpg?1406848669,"['reptile', 'animal', 'amphibian', 'lizard', 'snake', 'true frog', 'toad', 'frog', 'true toad', 'crocodile', 'scaled reptile', 'turtle', 'anaxyrus', 'crocodilia', 'close', 'meat']",['tailed frog'],"['Eye', 'Frog', 'True frog', 'Toad', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'Bullfrog']",['Frog']
https://static.inaturalist.org/photos/1023136/medium.jpg?1406867877,"['outdoor', 'ground', 'rock', 'reptile', 'animal', 'lizard', 'frog', 'fauna', 'amphibian', 'leaf', 'toad', 'snake', 'true frog', 'true toad', 'wood']",['tailed frog'],"['Head', 'Eye', 'True frog', 'Frog', 'Reptile', 'Wood', 'Organism', 'Plant', 'Toad', 'Scaled reptile']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1032844/medium.jpg?1407293379,"['animal', 'reptile', 'frog', 'indoor', 'lizard', 'fish', 'eyes', 'crocodile', 'amphibian', 'scaled reptile', 'toad', 'close']",['tailed frog'],"['Head', 'Reptile', 'Toad', 'Terrestrial animal', 'Scaled reptile', 'Frog', 'Amphibian', 'Snout', 'Close-up', 'True frog']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1032845/medium.jpg?1407293426,"['animal', 'frog', 'outdoor', 'reptile', 'amphibian', 'crab', 'true frog', 'toad', 'seafood']",['tailed frog'],"['Frog', 'True frog', 'Green', 'True toad', 'Toad', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian', 'Snout']","['Animal', 'Turtle']"
https://inaturalist-open-data.s3.amazonaws.com/photos/1045002/medium.JPG?1407851109,"['animal', 'outdoor', 'reptile', 'ground', 'rock', 'frog', 'lizard', 'amphibian', 'true frog', 'toad', 'true toad', 'crocodile', 'scaled reptile', 'iguania', 'anaxyrus', 'snake', 'iguanidae', 'bullfrog', 'herpetology', 'iguana', 'turtle', 'stone', 'trunk']",['tailed frog'],"['Eye', 'Vertebrate', 'Frog', 'Reptile', 'Organism', 'Scaled reptile', 'Toad', 'Amphibian', 'Adaptation', 'Terrestrial animal']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1055778/medium.jpg?1408298605,"['reptile', 'lizard', 'amphibian', 'animal', 'true frog', 'snake', 'crocodile', 'toad', 'plant', 'frog', 'turtle', 'scaled reptile', 'true toad', 'tortoise', 'crocodilia', 'alligator', 'bullfrog', 'american alligator', 'nile crocodile', 'saltwater crocodile', 'anaxyrus', 'sea turtle']",['tailed frog'],"['Plant', 'Frog', 'True toad', 'Toad', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian', 'True frog', 'Grass']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1071934/medium.jpg?1408924466,"['reptile', 'person', 'turtle', 'tortoise', 'animal', 'sea turtle', 'lizard', 'snake', 'crocodile', 'amphibian', 'frog', 'scaled reptile', 'pond turtle', ""kemp's ridley sea turtle"", 'box turtle', 'chelonoidis', 'dark']",['mud turtle'],"['Hand', 'Frog', 'Toad', 'Reptile', 'Finger', 'Food craving', 'True frog', 'Amphibian', 'True toad', 'Terrestrial animal']",['Frog']
https://static.inaturalist.org/photos/1068532/medium.jpg?1444314078,"['rock', 'outdoor', 'mountain', 'bedrock', 'cave', 'nature', 'geology', 'enclosure']",['marmot'],"['Bedrock', 'Terrestrial animal', 'Outcrop', 'Landscape', 'Rock', 'Wildlife', 'Wood', 'Soil', 'Limestone', 'Boulder']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/1071551/medium.jpg?1408918342,"['indoor', 'water', 'banana', 'dirty']",['banana'],"['Plant', 'Green', 'Insect', 'Organism', 'Yellow', 'Fluid', 'Terrestrial plant', 'Banana family', 'Tree', 'Close-up']","['Animal', 'Banana', 'Food']"
https://inaturalist-open-data.s3.amazonaws.com/photos/1071561/medium.jpg?1408918410,"['animal', 'grass', 'insect', 'invertebrate', 'green', 'beetle', 'frog', 'melon', 'caterpillar', 'kiwi']","['tailed frog', 'leaf beetle']","['Plant', 'Arthropod', 'Leaf', 'Insect', 'Organism', 'Beetle', 'Terrestrial plant', 'Pollinator', 'Pest', 'Parasite']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1071570/medium.jpg?1408918530,"['frog', 'aquarium', 'invertebrate', 'reef', 'water']",['snail'],"['Underwater', 'Marine biology', 'Darkness', 'Marine invertebrates', 'Science', 'Circle', 'Invertebrate', 'Metal', 'Soil', 'Macro photography']","['Animal', 'Food']"
https://static.inaturalist.org/photos/1082933/medium.jpg?1409439666,"['ground', 'outdoor', 'reptile', 'lizard', 'snake', 'animal', 'frog', 'cement']",['mongoose'],"['Road surface', 'Asphalt', 'Frog', 'Tar', 'Grass', 'Wood', 'Reptile', 'Terrestrial animal', 'Amphibian', 'Concrete']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1084548/medium.jpg?1409499831,"['outdoor', 'grass', 'animal', 'plant', 'mammal', 'area', 'bear']",[],"['Plant', 'Grass', 'Atmospheric phenomenon', 'Groundcover', 'Twig', 'Soil', 'Wood', 'Tail', 'Wildlife', 'Landscape']","['Turtle', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/1108399/medium.jpg?1410569625,"['animal', 'frog', 'turtle', 'reptile', 'tortoise', 'fish']",['tailed frog'],"['Terrestrial animal', 'Beak', 'Grass', 'Chelonoidis', 'Snout', 'Wood', 'Bird', 'Tree', 'Soil', 'Felidae']",['Animal']
https://inaturalist-open-data.s3.amazonaws.com/photos/1108400/medium.jpg?1410569674,"['frog', 'animal', 'reptile', 'outdoor', 'lizard', 'amphibian', 'true frog', 'toad', 'plant', 'true toad', 'stone']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Plant', 'Toad', 'American Toad', 'Terrestrial animal', 'Amphibian', 'Anaxyrus', 'Grass']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1114315/medium.jpg?1410800124,"['bed', 'indoor', 'reptile', 'pillow', 'animal']",['tailed frog'],"['Sleeve', 'Gesture', 'Finger', 'Thumb', 'Elbow', 'Nail', 'Wrist', 'Comfort', 'Trunk', 'Human leg']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1117668/medium.jpg?1410906731,"['frog', 'animal', 'ground', 'reptile', 'amphibian', 'lizard', 'toad', 'true frog', 'true toad', 'snake']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Organism', 'Toad', 'Anaxyrus', 'Terrestrial animal', 'Amphibian', 'American Toad', 'Bullfrog']",['Frog']
https://inaturalist-open-data.s3.amazonaws.com/photos/1118508/medium.jpg?1410955971,"['ground', 'outdoor']",['packet'],"['Road surface', 'Asphalt', 'Tar', 'Terrestrial animal', 'Concrete', 'Sand', 'Road', 'Wood', 'Soil', 'Grass']","['Animal', 'Packaged goods']"
https://inaturalist-open-data.s3.amazonaws.com/photos/1119118/medium.jpg?1410967635,['ground'],['packet'],"['Road surface', 'Asphalt', 'Tar', 'Soil', 'Concrete', 'Electric blue', 'Mixture', 'Waste', 'Natural material']","['Packaged goods', 'Animal']"
https://inaturalist-open-data.s3.amazonaws.com/photos/1120038/medium.JPG?1410990850,"['animal', 'ground', 'plant', 'reptile', 'frog', 'amphibian', 'true frog', 'toad', 'true toad', 'lizard', 'anaxyrus', 'snake']",['tailed frog'],"['Frog', 'True toad', 'Toad', 'True frog', 'Plant', 'Amphibian', 'Anaxyrus', 'Terrestrial animal', 'Grass', 'Bullfrog']",['Frog']
https://static.inaturalist.org/photos/1126221/medium.jpg?1411235985,"['ground', 'outdoor', 'animal', 'crab', 'dirt', 'sandy']",[],"['Asphalt', 'Road surface', 'Wood', 'Bedrock', 'Terrestrial animal', 'Soil', 'Rock', 'Insect', 'Concrete', 'Wildlife']",['Animal']
https://static.inaturalist.org/photos/1126229/medium.jpg?1411236253,"['building', 'cement']",[],"['Leg', 'Road surface', 'Wood', 'Human body', 'Asphalt', 'Grey', 'Finger', 'Tar', 'Walking shoe', 'Outdoor shoe']","['Shoe', 'Footwear']"
https://static.inaturalist.org/photos/1126243/medium.jpg?1411236581,"['ground', 'animal']",[],"['Road surface', 'Asphalt', 'Wood', 'Tar', 'Foot', 'Concrete', 'Soil', 'Sidewalk', 'Road', 'Flooring']",['Shoe']
https://static.inaturalist.org/photos/1126245/medium.jpg?1411236686,"['building', 'cement']",[],"['Road surface', 'Asphalt', 'Wood', 'Grey', 'Tar', 'Grass', 'Concrete', 'Soil', 'Road', 'Circle']","['Animal', 'Shoe']"
https://static.inaturalist.org/photos/1126281/medium.jpg?1411238078,"['ground', 'outdoor', 'animal', 'bird', 'gravel', 'blacktop']",[],"['Road surface', 'Asphalt', 'Grey', 'Tar', 'Composite material', 'Concrete', 'Road', 'Soil', 'Building material', 'Pattern']",['Animal']
https://static.inaturalist.org/photos/1126283/medium.jpg?1411238158,"['ground', 'reptile', 'frog', 'outdoor', 'snake', 'lizard', 'animal', 'amphibian', 'crab', 'true frog', 'invertebrate', 'shellfish', 'toad', 'stone']",['water snake'],"['Road surface', 'Asphalt', 'Grass', 'Tar', 'Terrestrial animal', 'Concrete', 'Bedrock', 'Wood', 'Reptile', 'Soil']",['Animal']
https://static.inaturalist.org/photos/1126308/medium.jpg?1411239509,"['ground', 'outdoor', 'reptile', 'frog', 'lizard', 'animal', 'plant', 'snake', 'amphibian', 'garden']",['pot'],"['Plant', 'Terrestrial plant', 'Grass', 'Groundcover', 'Amphibian', 'Frog', 'Soil', 'Herbaceous plant', 'Terrestrial animal', 'Flowering plant']",[]
https://inaturalist-open-data.s3.amazonaws.com/photos/1129352/medium.jpg?1411357203,"['reptile', 'animal', 'turtle', 'ground', 'snake', 'tortoise', 'frog', 'lizard', 'amphibian', 'crocodile', 'true frog', 'scaled reptile', 'sea turtle', 'toad', 'true toad', 'crocodilia', 'herpetology', 'alligator', 'plant', 'american alligator']","['tailed frog', 'bullfrog']","['Plant', 'Reptile', 'Organism', 'Amphibian', 'Grass', 'Terrestrial animal', 'Adaptation', 'Snout', 'True frog', 'Terrestrial plant']",['Frog']
