image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/3/5/1/f/eaaa7855-de22-4937-ae13-ec5f0930f153/original,"['ground', 'outdoor', 'animal', 'reptile', 'lizard', 'frog', 'snake', 'amphibian', 'salamander', 'dirt']",['tailed frog'],"['Arthropod', 'Insect', 'Terrestrial animal', 'Beetle', 'Pest', 'Amphibian', 'Lizard', 'Dung beetle', 'Wood', 'Soil']",['Lizard']
https://images.ala.org.au/store/6/7/5/a/dfeaa75e-b8b5-42a5-84de-c307be5aa576/original,"['animal', 'frog', 'amphibian', 'true frog', 'reptile', 'toad', 'true toad']","['tailed frog', 'bullfrog']","['Head', 'Eye', 'True frog', 'Frog', 'Toad', 'True toad', 'Terrestrial plant', 'Grass', 'Terrestrial animal', 'Plant']",['Frog']
https://images.ala.org.au/store/8/2/7/0/083af9c6-285a-497a-a7ca-e3e05e2f0728/original,"['rock', 'outdoor', 'stone', 'butterfly']","['tailed frog', 'tree frog']","['Brown', 'Plant', 'Reptile', 'Wood', 'Terrestrial animal', 'Amphibian', 'Tints and shades', 'Scaled reptile', 'Soil', 'Tree']",['Frog']
https://images.ala.org.au/store/c/9/d/4/ace0a4e1-7cf0-446f-be69-fb567c564d9c/original,"['ground', 'animal', 'frog', 'invertebrate', 'butterfly', 'moths and butterflies', 'fauna']",['tailed frog'],"['Brown', 'Frog', 'Arthropod', 'Terrestrial animal', 'Amphibian', 'Insect', 'Toad', 'Soil', 'Moths and butterflies', 'Concrete']",['Frog']
https://images.ala.org.au/store/5/4/8/9/8a643608-3b4a-408b-98bf-9b0910939845/original,"['sketch', 'drawing', 'animal', 'frog', 'wrapped', 'toppings']",['tailed frog'],"['Jaw', 'Organism', 'Alligator', 'Reptile', 'Insect', 'Python', 'Scaled reptile', 'Snake', 'Terrestrial animal', 'Pollinator']","['Packaged goods', 'Animal']"
https://images.ala.org.au/store/f/3/8/9/ac84ed23-c951-452c-a4bd-62bbcb65983f/original,"['ground', 'rock', 'outdoor', 'stone', 'trunk', 'cement', 'dirty']",['stinkhorn'],"['Leg', 'Bedrock', 'Wood', 'Trunk', 'Formation', 'Grass', 'Foot', 'Pollution', 'Soil', 'Rock']",['Shoe']
https://images.ala.org.au/store/6/f/7/d/ab9d9463-510c-496b-bb08-5e83d733d7f6/original,"['person', 'bottle', 'man', 'food', 'drink', 'table']",[],"['Wood', 'Gesture', 'Food', 'Bottle', 'Table', 'Cooking', 'Plate', 'Tableware', 'Room', 'Thumb']","['Person', 'Food', 'Packaged goods']"
https://images.ala.org.au/store/3/6/d/b/2c8b7310-b8e2-4c6d-8c35-507d00a3bd63/original,"['cave', 'water', 'nature']",['valley'],"['Leaf', 'Plant', 'Petal', 'Groundcover', 'Marine biology', 'Aquatic plant', 'Electric blue', 'Painting', 'Formation', 'Pattern']",[]
https://images.ala.org.au/store/a/8/6/0/8004a0ae-14a4-4d7a-98c2-725d318c068a/original,"['animal', 'reptile', 'lizard', 'plant', 'amphibian', 'green', 'true frog', 'toad', 'snake', 'scaled reptile', 'frog', 'insect', 'close']","['tailed frog', 'tree frog']","['Plant', 'Flower', 'Leaf', 'Arthropod', 'Terrestrial plant', 'Organism', 'Insect', 'Pest', 'Adaptation', 'Frog']",['Frog']
https://images.ala.org.au/store/c/4/3/5/a2095a5b-514a-476c-94c3-eca46d49534c/original,"['plant', 'stone', 'tan']","['tailed frog', 'tree frog']","['Plant', 'Wood', 'Terrestrial plant', 'Grass', 'Tints and shades', 'Vehicle door', 'Reptile', 'Trunk', 'Frog', 'Amphibian']",['Luggage & bags']
https://images.ala.org.au/store/3/7/7/6/9690850d-20bb-41db-80ee-feb82aee6773/original,"['outdoor', 'green', 'animal', 'leaf', 'frog', 'plant', 'wood']","['tailed frog', 'African chameleon']","['Terrestrial plant', 'Terrestrial animal', 'Groundcover', 'Grass', 'Natural material', 'Plant', 'Soil', 'Wildlife', 'Event', 'True toad']",['Frog']
https://images.ala.org.au/store/a/5/5/2/bb598ec4-819b-48e2-92e5-6cf6ccb1255a/original,"['animal', 'reptile', 'lizard', 'invertebrate', 'frog', 'snake', 'butterfly', 'plant', 'insect', 'close']","['tailed frog', 'bullfrog']","['Head', 'Eye', 'True toad', 'Frog', 'True frog', 'Plant', 'Toad', 'Organism', 'Reptile', 'Terrestrial animal']",['Animal']
https://images.ala.org.au/store/4/e/b/4/902c30d5-513f-45d9-8927-4306b6b34be4/original,"['ground', 'outdoor', 'grass', 'animal', 'frog']","['bullfrog', 'mud turtle']","['Plant', 'Road surface', 'Bedrock', 'Asphalt', 'Grass', 'Groundcover', 'Terrestrial plant', 'Terrestrial animal', 'Frog', 'Soil']",['Frog']
https://images.ala.org.au/store/3/0/6/1/8922c4d0-b124-4e1c-9672-1aed9f221603/original,"['outdoor', 'abstract', 'rock']",['leatherback turtle'],"['Road surface', 'Bedrock', 'Asphalt', 'Water', 'Road', 'Soil', 'Electric blue', 'Wood', 'Flooring', 'Concrete']",['Animal']
https://images.ala.org.au/store/7/b/2/c/2aa72395-cb17-4f0b-9188-354e7ec2c2b7/original,"['grass', 'outdoor', 'reptile', 'animal', 'frog', 'lizard', 'snake', 'green', 'crocodile', 'scaled reptile', 'amphibian', 'turtle', 'true frog', 'toad', 'crocodilia', 'tortoise', 'iguania', 'alligator']",['tailed frog'],"['Frog', 'Eye', 'Plant', 'Toad', 'Terrestrial plant', 'True toad', 'Reptile', 'Grass', 'Terrestrial animal', 'Amphibian']","['Frog', 'Animal']"
https://images.ala.org.au/store/4/9/d/6/2c5de5a0-c5d8-4483-bd11-d2bbf40f6d94/original,"['animal', 'reptile', 'outdoor', 'frog', 'amphibian', 'toad', 'true frog', 'lizard', 'true toad', 'meal']",['tailed frog'],"['Frog', 'True frog', 'Toad', 'True toad', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'Wood', 'Texas Toad', 'Grass']",['Frog']
https://images.ala.org.au/store/e/a/b/f/dd92c8fc-6f37-4487-af6e-cc1ffe2afbae/original,"['outdoor', 'reptile', 'animal', 'lizard', 'amphibian', 'snake', 'true frog', 'toad', 'true toad', 'frog', 'wood']",['tailed frog'],"['Brown', 'Camouflage', 'Leaf', 'Wood', 'Twig', 'Terrestrial plant', 'Grass', 'Terrestrial animal', 'Groundcover', 'Plant']",['Frog']
https://images.ala.org.au/store/b/2/a/4/662b6774-1242-4f80-9b9f-df7d5d854a2b/original,"['reptile', 'animal', 'person', 'lizard', 'hand', 'snake', 'frog', 'amphibian', 'scaled reptile', 'crocodile', 'true frog', 'toad']",['tailed frog'],"['Reptile', 'Scaled reptile', 'Lizard', 'Iguania', 'Terrestrial animal', 'Amphibian', 'Wall lizard', 'Wood', 'Terrestrial plant', 'Dragon lizard']",['Frog']
https://images.ala.org.au/store/c/2/c/5/34ffe2fb-cd07-4533-9517-59357f175c2c/original,"['reptile', 'outdoor', 'animal', 'lizard', 'grass', 'frog', 'snake', 'crocodile', 'amphibian', 'scaled reptile', 'iguania', 'true frog', 'toad', 'crocodilia', 'true toad', 'nile crocodile', 'alligator', 'iguanidae', 'american alligator', 'saltwater crocodile', 'iguana', 'american crocodile', 'komodo dragon', 'green iguana', 'turtle']",['tailed frog'],"['Eye', 'Frog', 'Reptile', 'Scaled reptile', 'Terrestrial animal', 'Amphibian', 'Snout', 'Terrestrial plant', 'Grass', 'Wood']",['Frog']
https://images.ala.org.au/store/b/4/8/c/70b4e7df-abdd-49cc-a2b8-9f14f9f9c84b/original,"['animal', 'frog', 'reptile', 'lizard', 'amphibian', 'true frog', 'toad', 'true toad', 'scaled reptile', 'crocodile']",['tailed frog'],"['Head', 'Frog', 'Eye', 'Toad', 'True frog', 'Amphibian', 'Terrestrial animal', 'Liquid', 'True toad', 'Bufo']",['Frog']
https://images.ala.org.au/store/0/c/9/5/dc80ebe3-2faf-4418-8f3a-f88aeccc59c0/original,"['insect', 'invertebrate', 'person', 'animal', 'beetle', 'hand']","['dung beetle', 'ground beetle']","['Hand', 'Arthropod', 'Organism', 'Thumb', 'Finger', 'Insect', 'Nail', 'Adaptation', 'Terrestrial plant', 'Pest']","['Animal', 'Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/d/d/4/e/612273fe-cb35-445b-9485-85fdd05fe4dd/original,"['outdoor', 'reptile', 'animal', 'frog', 'lizard', 'grass', 'amphibian', 'snake', 'scaled reptile', 'toad', 'true frog', 'true toad', 'crocodile', 'iguania', 'turtle', 'tortoise', 'anaxyrus']","['tailed frog', 'bullfrog']","['True toad', 'Eye', 'True frog', 'Anaxyrus', 'Frog', 'Toad', 'American Toad', 'Reptile', 'Amphibian', 'Terrestrial animal']",['Frog']
https://images.ala.org.au/store/1/9/3/4/37cbe9ec-d035-45ed-824b-65d548a04391/original,"['animal', 'outdoor', 'water']","['water snake', 'crayfish']","['Branch', 'Wood', 'Twig', 'Water', 'Grass', 'Pattern', 'Road surface', 'Electric blue', 'Landscape', 'Plant']",[]
https://images.ala.org.au/store/e/d/a/4/b587923d-6a2d-4f24-bf69-a10fac834ade/original,"['animal', 'reptile', 'frog', 'lizard', 'outdoor', 'amphibian', 'true frog', 'toad', 'snake', 'scaled reptile', 'true toad', 'leaf', 'wood', 'plant']",['tailed frog'],"['Plant', 'Frog', 'Eye', 'True frog', 'Toad', 'Organism', 'Terrestrial plant', 'Amphibian', 'True toad', 'Adaptation']",['Frog']
https://images.ala.org.au/store/1/c/1/9/b87e2b32-3701-4f5e-8601-d3d1da5191c1/original,"['frog', 'animal', 'reptile', 'amphibian', 'true frog', 'toad', 'lizard', 'true toad']",['tailed frog'],"['Frog', 'Organism', 'True toad', 'Terrestrial animal', 'Toad', 'Amphibian', 'Anaxyrus', 'Darkness', 'American Toad', 'Natural material']",['Frog']
https://images.ala.org.au/store/8/d/c/b/138ba998-6211-4288-9ad8-c13dcf15bcd8/original,"['animal', 'reptile', 'frog', 'lizard', 'amphibian', 'rock', 'turtle', 'snake', 'true frog', 'scaled reptile', 'tortoise', 'toad', 'true toad', 'close']",['tailed frog'],"['Salamander', 'Reptile', 'Lizard', 'Dusky salamander', 'Terrestrial animal', 'Scaled reptile', 'Lungless salamander', 'Amphibian', 'Terrestrial plant', 'Toad']",['Frog']
https://images.ala.org.au/store/5/a/6/8/dae77270-4470-416e-928f-079e479686a5/original,"['outdoor', 'ground', 'animal', 'reptile', 'frog', 'lizard', 'snake', 'crocodile', 'scaled reptile', 'amphibian', 'toad', 'iguania', 'crocodilia', 'true toad', 'true frog', 'nile crocodile', 'alligator', 'saltwater crocodile', 'komodo dragon', 'american alligator', 'iguanidae', 'terrestrial animal', 'american crocodile']",['tailed frog'],"['Head', 'Plant', 'Frog', 'Toad', 'Reptile', 'Wood', 'True toad', 'Fawn', 'Scaled reptile', 'True frog']",['Frog']
https://images.ala.org.au/store/7/e/9/1/51416a72-99e0-4215-b7b0-59c8e16619e7/original,"['outdoor', 'grass', 'animal', 'reptile', 'green', 'plant', 'lizard', 'frog']","['tailed frog', 'tree frog']","['Plant', 'Terrestrial plant', 'Beak', 'Insect', 'Terrestrial animal', 'Pest', 'Arthropod', 'Grass', 'Amphibian', 'Parasite']",['Frog']
https://images.ala.org.au/store/7/4/c/d/2d8585e6-bb10-4c2e-9d69-435abc79dc47/original,"['outdoor', 'plant', 'animal', 'reptile', 'frog', 'lizard', 'dirt', 'garden']",['tailed frog'],"['Plant', 'Leaf', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Adaptation', 'Grass', 'Felidae', 'Amphibian', 'Marsupial']","['Frog', 'Animal']"
https://images.ala.org.au/store/3/8/0/6/f49675ff-2fe7-4522-b9b6-35201f156083/original,"['animal', 'ground', 'reptile', 'frog', 'lizard', 'snake', 'amphibian']",['tailed frog'],"['Brown', 'True toad', 'Frog', 'True frog', 'Toad', 'Terrestrial animal', 'Anaxyrus', 'Amphibian', 'Bullfrog', 'Plant']",['Frog']
https://images.ala.org.au/store/a/4/e/9/45d1a422-9f10-43b6-8f1e-ce1816769e4a/original,"['outdoor', 'animal', 'frog', 'wooden', 'statue', 'wood', 'stone']",['tailed frog'],"['Frog', 'Eye', 'True toad', 'Wood', 'Toad', 'True frog', 'Terrestrial animal', 'Anaxyrus', 'Door', 'Amphibian']",['Frog']
https://images.ala.org.au/store/8/f/d/a/5bb31935-78ce-4b66-876e-9126f230adf8/original,"['animal', 'reptile', 'frog', 'amphibian', 'true frog', 'lizard', 'toad', 'crab', 'true toad', 'turtle', 'snake', 'tortoise', 'scaled reptile']",['tailed frog'],"['True frog', 'True toad', 'Frog', 'Toad', 'Terrestrial animal', 'Wood', 'Amphibian', 'Reptile', 'Bullfrog', 'Close-up']",['Frog']
https://images.ala.org.au/store/9/8/2/4/4e28f95a-1bf1-46db-9b60-ac297cb34289/original,"['outdoor', 'ground', 'curb']",[],"['Wood', 'Grey', 'Flooring', 'Road surface', 'Floor', 'Tints and shades', 'Hardwood', 'Asphalt', 'Soil', 'Human leg']",['Animal']
https://images.ala.org.au/store/7/2/d/8/9d35275d-58cd-4ab6-a062-2ba355978d27/original,"['ground', 'animal', 'water', 'seashore', 'dirty']",['fiddler crab'],"['Water', 'Terrestrial animal', 'Bedrock', 'Soil', 'Fluvial landforms of streams', 'Rock', 'Sand', 'Molluscs', 'Wood', 'Pollution']","['Animal', 'Food']"
https://images.ala.org.au/store/6/6/f/1/21e2ccf2-d55d-4ba3-93fc-c7eeb8161f66/original,"['chocolate', 'reptile', 'lizard', 'plant', 'close', 'pan']","['stinkhorn', 'chest']","['Brown', 'Wood', 'Fluid', 'Hardwood', 'Wood stain', 'Building material', 'Metal', 'Soil', 'Natural material', 'Plank']",['Frog']
https://images.ala.org.au/store/6/c/8/6/9eaa1152-558f-4b90-a893-b254415d68c6/original,"['art', 'statue', 'animal', 'swimming']",['tailed frog'],"['Water', 'Frog', 'Vertebrate', 'Blue', 'Toad', 'True frog', 'World', 'Hood', 'Organism', 'True toad']",['Frog']
https://images.ala.org.au/store/8/a/e/f/2af383f1-0ad4-423e-b6cf-ec034d38fea8/original,"['ground', 'reptile', 'outdoor', 'lizard', 'animal', 'snake', 'scaled reptile', 'crocodile', 'amphibian', 'frog', 'turtle', 'crocodilia', 'iguania', 'tortoise']","['tailed frog', 'bullfrog']","['Reptile', 'Wood', 'Iguania', 'Lizard', 'Scaled reptile', 'Terrestrial animal', 'Wall lizard', 'Amphibian', 'Soil', 'Twig']",['Frog']
https://images.ala.org.au/store/d/0/9/4/eb6e096c-9ff7-403a-8851-ccf237ac490d/original,"['outdoor', 'animal', 'water', 'reptile', 'rock', 'turtle', 'black', 'tortoise', 'pond', 'nature', 'wood']","['tailed frog', 'bullfrog']","['Plant', 'Frog', 'Organism', 'Terrestrial plant', 'Reptile', 'Toad', 'Twig', 'True frog', 'Terrestrial animal', 'Amphibian']","['Frog', 'Animal']"
https://images.ala.org.au/store/8/5/5/3/2fa6a2e8-442f-464a-b154-59947a0c3558/original,"['outdoor', 'frog', 'animal', 'reptile', 'invertebrate', 'amphibian', 'wave', 'turtle']","['weevil', 'tailed frog']","['Arthropod', 'Insect', 'Liquid', 'Fluid', 'Frog', 'Pest', 'Terrestrial animal', 'Toad', 'Water', 'Amphibian']",['Frog']
https://images.ala.org.au/store/e/5/3/5/878ba316-d98e-47fe-9a8b-cd09faf3535e/original,"['grass', 'outdoor', 'fungus', 'reptile', 'frog']","['tailed frog', 'horned viper']","['Organism', 'Wood', 'Natural material', 'Circle', 'Soil', 'Grass', 'Twig', 'Event', 'Plant']","['Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/6/c/3/5/74aaba4a-7818-4db6-a5a5-3b160e2a53c6/original,"['ground', 'outdoor', 'dirt', 'wood', 'dirty']",['whiptail'],"['Twig', 'Plant', 'Terrestrial plant', 'Terrestrial animal', 'Bedrock', 'Grass', 'Soil', 'Groundcover', 'Scaled reptile', 'Subshrub']",[]
https://images.ala.org.au/store/3/9/d/4/1762646f-214f-49e4-9c75-9752340e4d93/original,"['animal', 'frog', 'reptile', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'dark']",['tailed frog'],"['Brown', 'True toad', 'True frog', 'Frog', 'Toad', 'Terrestrial animal', 'Anaxyrus', 'Amphibian', 'Texas Toad', 'American Toad']",['Frog']
https://images.ala.org.au/store/f/9/b/c/679287b9-4282-4f62-905d-42e2aed4cb9f/original,"['animal', 'frog', 'invertebrate', 'insect']",['tailed frog'],"['Brown', 'Frog', 'Insect', 'True frog', 'Toad', 'Arthropod', 'Pollinator', 'Organism', 'Moths and butterflies', 'Butterfly']","['Frog', 'Animal']"
https://images.ala.org.au/store/2/1/e/8/6974e75f-d596-4bd1-9edc-d514dbba8e12/original,"['reptile', 'animal', 'snake', 'turtle', 'lizard', 'tortoise', 'frog', 'amphibian', 'scaled reptile', 'herpetology', 'toad', 'sea turtle', 'true toad', 'true frog', 'stone']","['tailed frog', 'bullfrog']","['Frog', 'Reptile', 'Toad', 'Terrestrial animal', 'True frog', 'Scaled reptile', 'Amphibian', 'True toad', 'Soil', 'Wildlife']",['Frog']
https://images.ala.org.au/store/a/c/0/0/54a6d3e4-cc95-4692-994e-c2ff7db700ca/original,[],[],"['Wood', 'Organism', 'Terrestrial plant', 'Grass', 'Soil', 'Bedrock', 'Foot', 'Deciduous', 'Rock', 'Trunk']",['Shoe']
https://images.ala.org.au/store/3/5/e/6/7868d062-e80c-42d2-9fef-27df92456e53/original,"['rock', 'reptile', 'outdoor', 'turtle', 'tortoise', 'plant', 'lizard', 'snake', 'wood', 'stone']",['tailed frog'],"['Wood', 'Terrestrial animal', 'Camouflage', 'Terrestrial plant', 'Soil', 'Plant', 'Amphibian', 'Pattern', 'Twig', 'Trunk']",[]
https://images.ala.org.au/store/e/1/e/b/d0154189-087b-4228-9013-153c2688be1e/original,"['rock', 'ground', 'outdoor', 'rocky', 'volcanic rock', 'stone', 'pile', 'igneous rock']",['tailed frog'],"['Bedrock', 'Terrestrial animal', 'Formation', 'Reptile', 'Scaled reptile', 'Soil', 'Outcrop', 'Iguania', 'Amphibian', 'Insect']","['Frog', 'Animal']"
https://images.ala.org.au/store/f/c/1/6/255c0fe3-8f6b-4c53-8e27-99454a5a61cf/original,"['animal', 'reptile', 'lizard', 'frog', 'squirrel']",['tailed frog'],"['Brown', 'Eye', 'Reptile', 'Wood', 'Plant', 'Road surface', 'Fawn', 'Asphalt', 'Lizard', 'Scaled reptile']",['Frog']
https://images.ala.org.au/store/7/0/8/f/2dcb24f3-96fb-4531-9a2f-3e02f67ff807/original,"['grass', 'outdoor', 'water', 'lake', 'plant']",['hippopotamus'],"['Water', 'Plant', 'Plant community', 'Vertebrate', 'Fluvial landforms of streams', 'Natural landscape', 'Terrestrial plant', 'Watercourse', 'Bank', 'Lacustrine plain']",['Animal']
https://images.ala.org.au/store/4/4/b/8/5972f2d9-bead-4176-bb00-5b930b568b44/original,"['animal', 'frog', 'reptile']",['tailed frog'],"['Insect', 'Frog', 'Amphibian', 'True toad', 'Arthropod', 'Moths and butterflies', 'Toad', 'Terrestrial animal', 'Rectangle', 'Moth']",['Animal']
https://images.ala.org.au/store/c/1/9/9/00a9de1f-c132-40c3-a400-37a392ad991c/original,"['outdoor', 'animal', 'grass', 'tree', 'green', 'frog', 'invertebrate', 'insect', 'butterfly', 'moths and butterflies', 'reptile', 'lepidoptera', 'fauna', 'branch', 'plant']",['tailed frog'],"['Pollinator', 'Frog', 'True frog', 'Toad', 'Insect', 'True toad', 'Arthropod', 'Moths and butterflies', 'Amphibian', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/0/1/7/4/2f409d65-39df-4fa2-9577-8b1878054710/original,"['animal', 'frog', 'dog', 'carnivore', 'open']",['tailed frog'],"['Frog', 'Eye', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Reptile', 'Snout', 'Anaxyrus']",['Frog']
https://images.ala.org.au/store/5/f/b/4/73ce9255-d879-49e2-868e-1dc9a2334bf5/original,"['grass', 'animal', 'outdoor', 'frog', 'reptile', 'lizard', 'amphibian', 'toad', 'true toad', 'true frog', 'herpetology', 'anaxyrus', 'scaled reptile', 'crocodile']",['tailed frog'],"['True toad', 'Frog', 'Anaxyrus', 'True frog', 'Toad', 'American Toad', 'Grass', 'Texas Toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/3/7/4/5/1255f194-c1cd-465d-ab08-538bab0a5473/original,"['animal', 'water', 'carnivore', 'blue', 'swimming', 'pool', 'reptile', 'pond']","['tailed frog', 'bullfrog']","['Water', 'Liquid', 'Vertebrate', 'Blue', 'Fluid', 'True frog', 'Frog', 'Toad', 'Terrestrial animal', 'Reptile']","['Frog', 'Animal']"
https://images.ala.org.au/store/d/9/9/2/47682815-d8d3-4272-bc25-7be3686f299d/original,"['green', 'vegetable']","['strainer', 'pot']","['Plant', 'Green', 'Flowerpot', 'Houseplant', 'Terrestrial plant', 'Adaptation', 'Grass', 'Glass', 'Soil', 'Annual plant']","['Flowerpot', 'Houseplant']"
https://images.ala.org.au/store/e/1/d/4/43026100-53ae-4de6-9379-13009d8d4d1e/original,"['ground', 'animal', 'reptile', 'lizard', 'frog', 'amphibian', 'true frog', 'toad', 'scaled reptile', 'true toad']",['tailed frog'],"['Frog', 'Reptile', 'Toad', 'Scaled reptile', 'True frog', 'Terrestrial animal', 'Amphibian', 'Tail', 'Soil', 'Lizard']",['Frog']
https://images.ala.org.au/store/7/f/9/8/6a9b3acf-ae5e-494f-988d-2ad2988989f7/original,"['animal', 'frog', 'amphibian', 'true frog', 'toad', 'true toad', 'reptile', 'anaxyrus', 'lizard']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Anaxyrus', 'American Toad', 'Bufo', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/c/a/b/5/8bee5133-2974-48c9-8d9d-42d15eaa5bac/original,"['animal', 'frog', 'true frog', 'toad', 'amphibian', 'true toad', 'reptile']",['tailed frog'],"['True toad', 'Frog', 'Eye', 'True frog', 'Toad', 'Liquid', 'Anaxyrus', 'Amphibian', 'Terrestrial animal', 'Fluid']",['Frog']
https://images.ala.org.au/store/3/d/6/4/0ba9d586-724b-4afd-9b02-76547ede46d3/original,"['outdoor', 'water', 'reptile']","['bullfrog', 'American alligator']","['Liquid', 'Eye', 'Water', 'Fluid', 'Organism', 'Frog', 'Reptile', 'Amphibian', 'Toad', 'Tints and shades']",['Animal']
https://images.ala.org.au/store/1/d/b/1/b49cb21f-021e-4cd8-968a-5981b67e1bd1/original,"['grass', 'reptile', 'outdoor', 'ground', 'animal', 'frog', 'lizard', 'snake', 'amphibian', 'turtle', 'tortoise', 'scaled reptile', 'true frog', 'crocodile', 'toad', 'sea turtle', 'true toad', 'iguania']","['tailed frog', 'bullfrog']","['Frog', 'Reptile', 'True frog', 'Grass', 'Terrestrial animal', 'Amphibian', 'Toad', 'Soil', 'Terrestrial plant', 'Wildlife']","['Frog', 'Animal']"
https://images.ala.org.au/store/2/b/9/e/7f35f30c-c5c1-4c2b-83c1-970f5901e9b2/original,"['ground', 'outdoor', 'reptile', 'slug', 'stone']",['slug'],"['Organism', 'Wood', 'Plant', 'Grass', 'Natural material', 'Terrestrial plant', 'Soil', 'Terrestrial animal', 'Rock', 'Thumb']",['Animal']
https://images.ala.org.au/store/5/f/a/2/2fe5526c-8ef5-4a03-a980-381fb7da2af5/original,"['grass', 'ground', 'animal', 'outdoor', 'reptile', 'lizard', 'amphibian', 'true frog', 'toad', 'true toad', 'snake', 'scaled reptile', 'anaxyrus', 'crocodile', 'frog', 'dirt']",['tailed frog'],"['True frog', 'Frog', 'True toad', 'Toad', 'Terrestrial animal', 'Grass', 'Amphibian', 'Plant', 'Bullfrog', 'Bufo']",['Frog']
https://images.ala.org.au/store/c/9/2/3/0a60658c-80e2-402e-84c4-6fc70a38329c/original,"['animal', 'ground', 'frog', 'reptile', 'lizard', 'amphibian', 'snake', 'true frog']","['tailed frog', 'bullfrog']","['True toad', 'True frog', 'Frog', 'Organism', 'Toad', 'Terrestrial animal', 'Snout', 'Amphibian', 'Bullfrog', 'Soil']",['Frog']
https://images.ala.org.au/store/9/b/5/b/dcd8b9d0-6b69-4193-89fa-d07d3a86b5b9/original,"['cave', 'animal', 'rock', 'frog', 'stone']","['tailed frog', 'bullfrog', 'banded gecko']","['Reptile', 'Wood', 'Terrestrial animal', 'Bedrock', 'Landscape', 'Soil', 'Rock', 'Amphibian', 'Scaled reptile', 'Monochrome']",['Animal']
https://images.ala.org.au/store/e/9/4/7/8013e3d8-b5a5-420c-b00a-2994d741749e/original,"['rock', 'reptile', 'animal', 'lizard', 'outdoor', 'amphibian', 'snake', 'frog', 'scaled reptile', 'true frog', 'toad', 'crocodile', 'true toad']",['tailed frog'],"['True frog', 'Frog', 'Organism', 'Toad', 'Terrestrial animal', 'Adaptation', 'Amphibian', 'Terrestrial plant', 'True toad', 'Grass']",['Frog']
https://images.ala.org.au/store/6/b/3/5/0f555f19-3ca3-4a72-b6f6-76593eec53b6/original,"['ground', 'frog', 'reptile', 'animal', 'amphibian', 'true frog', 'toad', 'lizard', 'turtle', 'true toad', 'tortoise', 'crocodile', 'scaled reptile', 'sea turtle', 'bullfrog', 'anaxyrus']",['tailed frog'],"['Frog', 'Eye', 'True toad', 'True frog', 'Nature', 'Organism', 'Toad', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/c/9/a/5/31bbc154-ebd7-428e-9c64-b0cf41825a9c/original,"['tree', 'outdoor', 'animal', 'forest', 'wood']",[],"['Plant', 'Terrestrial plant', 'Grass', 'Groundcover', 'Terrestrial animal', 'Darkness', 'Event', 'Tail', 'Jungle', 'Forest']",['Animal']
https://images.ala.org.au/store/5/1/2/c/16cc29b5-1e01-40a6-b408-ccc9089bc215/original,"['ground', 'reptile', 'animal', 'lizard', 'crocodile', 'frog', 'turtle', 'snake', 'crocodilia', 'scaled reptile', 'alligator', 'amphibian', 'nile crocodile', 'saltwater crocodile', 'tortoise', 'fish', 'american alligator', 'marine mammal', 'underwater', 'american crocodile', 'close']",['tailed frog'],"['Frog', 'Organism', 'Reptile', 'Toad', 'True frog', 'Lizard', 'Scaled reptile', 'Terrestrial animal', 'Amphibian', 'True toad']",['Animal']
https://images.ala.org.au/store/2/9/7/b/f144db2e-0b7e-4dff-a7e9-e25a6dbab792/original,"['reptile', 'animal', 'outdoor', 'turtle', 'tortoise', 'crocodile', 'lizard', 'frog', 'snake', 'stone']",['bullfrog'],"['Eye', 'Water', 'Automotive tire', 'Wood', 'True frog', 'Frog', 'Snout', 'Sculpture', 'Terrestrial animal', 'Amphibian']",['Animal']
https://images.ala.org.au/store/0/2/a/f/2db59ef0-0c83-46a9-adca-5bd7fa0afa20/original,"['animal', 'reptile', 'frog', 'lizard', 'amphibian', 'toad', 'true frog', 'true toad', 'snake', 'scaled reptile', 'crocodile', 'anaxyrus', 'wood', 'stone']",['tailed frog'],"['Head', 'Eye', 'Frog', 'Terrestrial animal', 'Toad', 'Amphibian', 'True frog', 'Reptile', 'Wildlife', 'True toad']",['Frog']
https://images.ala.org.au/store/3/b/a/5/e189f44e-8933-4644-b0a9-e794f9d85ab3/original,"['invertebrate', 'animal', 'insect', 'indoor', 'food', 'butterfly', 'reptile', 'rice', 'lizard', 'moths and butterflies', 'plant']",['hermit crab'],"['Insect', 'Fish', 'Mixture', 'Terrestrial animal', 'Soil', 'Pebble', 'Rock', 'Invertebrate', 'Gravel', 'Sand']","['Animal', 'Insect']"
