image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/1/6/c/2/007abcec-c77a-471e-af36-824f733a2c61/original,"['footwear', 'cloth', 'feet', 'sandal', 'clothes']",['teddy'],"['Textile', 'Sleeve', 'Comfort', 'Grey', 'Grass', 'Tints and shades', 'Denim', 'Pattern', 'Linens', 'Beauty']",['Shoe']
https://images.ala.org.au/store/c/0/1/7/40ce2940-9f9e-4087-b837-60819196710c/original,['abstract'],"['doormat', 'flatworm']","['Arthropod', 'Insect', 'Road surface', 'Asphalt', 'Automotive tire', 'Water', 'Pollinator', 'Floor', 'Wood', 'Flooring']",['Insect']
https://images.ala.org.au/store/e/f/9/e/7cd2d9e1-6aa4-4d89-b23a-0faf7f39e9fe/original,"['insect', 'invertebrate', 'wall', 'outdoor', 'animal', 'spider', 'arthropod', 'bee', 'pest']",['long-horned beetle'],"['Insect', 'Arthropod', 'Pest', 'Terrestrial animal', 'Parasite', 'Soil', 'Membrane-winged insect', 'Landscape', 'Net-winged insects', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/f/9/c/5/57ec66c1-9659-45db-9e1d-5eb36e555c9f/original,"['reptile', 'grass', 'snake', 'hay', 'lizard', 'animal', 'outdoor', 'wood', 'dry', 'frog', 'scaled reptile', 'turtle', 'amphibian', 'tortoise', 'pile', 'branch', 'trunk']",['slug'],"['Snake', 'Reptile', 'Branch', 'Twig', 'Scaled reptile', 'Wood', 'Natural material', 'Terrestrial animal', 'Terrestrial plant', 'Grass']",[]
https://images.ala.org.au/store/c/8/2/3/4f23bdde-94cc-4fff-ad7d-df295d52328c/original,"['outdoor', 'snow', 'invertebrate', 'animal', 'beetle', 'insect']","['leafhopper', 'cicada']","['Insect', 'Arthropod', 'Eye', 'Road surface', 'Asphalt', 'Pollinator', 'Honeybee', 'Pest', 'Wing', 'Parasite']",['Insect']
https://images.ala.org.au/store/8/a/6/9/ccedfa2a-0abd-4c1d-a94e-6c983a9796a8/original,"['ground', 'invertebrate', 'outdoor', 'insect', 'animal', 'nature', 'rock']",['scorpion'],"['Insect', 'Road surface', 'Arthropod', 'Asphalt', 'Terrestrial animal', 'Tar', 'Pest', 'Concrete', 'Soil', 'Bedrock']","['Insect', 'Animal']"
https://images.ala.org.au/store/8/8/3/d/ca34ce4f-0e01-4948-ad6c-48a34d61d388/original,"['invertebrate', 'insect', 'animal', 'beetle', 'bee', 'arthropod', 'pollinator', 'pest', 'fly']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Beetle', 'Plant', 'Honeybee', 'Pest', 'Parasite', 'Invertebrate', 'Close-up']",['Bee']
https://images.ala.org.au/store/1/c/e/c/7974a8f4-be76-4e7e-8160-a38f81b2cec1/original,"['ground', 'outdoor', 'invertebrate', 'animal', 'wooden', 'spider', 'pest', 'beetle', 'bee', 'insect', 'arthropod', 'wood', 'dragonfly', 'parasite']","['long-horned beetle', 'cicada']","['Brown', 'Insect', 'Arthropod', 'Wood', 'Organism', 'Terrestrial animal', 'Pest', 'Parasite', 'Membrane-winged insect', 'Macro photography']",['Insect']
https://images.ala.org.au/store/4/d/e/c/e484e617-efef-4611-ba9b-ceab34bfced4/original,"['ground', 'outdoor', 'animal', 'rock']",['centipede'],"['Wood', 'Arthropod', 'Bedrock', 'Terrestrial animal', 'Pollution', 'Soil', 'Scorpion', 'Rock', 'Trunk', 'Scaled reptile']","['Centipede', 'Animal']"
https://images.ala.org.au/store/1/9/c/a/368c1eef-6cbe-4ae6-aaac-7cc5b284ac91/original,"['invertebrate', 'insect']","['garden spider', 'black and gold garden spider', 'honeycomb']","['Brown', 'Insect', 'Arthropod', 'Pollinator', 'Wood', 'Amber', 'Organism', 'Trunk', 'Terrestrial plant', 'Pest']",['Insect']
https://images.ala.org.au/store/1/3/e/9/ae0b4454-b280-4b5c-9f2e-8fe6731f9e31/original,"['invertebrate', 'insect', 'animal', 'reptile', 'outdoor object', 'dragonfly', 'spider', 'arthropod']","['honeycomb', 'European fire salamander']","['Arthropod', 'Insect', 'True frog', 'Terrestrial animal', 'Amphibian', 'Liquid', 'Decapoda', 'Pest', 'Parasite', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/e/9/e/5/1fab657f-2a3c-4b2f-94fe-1ccb461c5e9e/original,"['plant', 'invertebrate', 'green', 'outdoor', 'insect', 'leaf', 'bee', 'beetle', 'arthropod', 'close']",['long-horned beetle'],"['Insect', 'Arthropod', 'Plant', 'Botany', 'Pollinator', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Close-up', 'Parasite']",['Insect']
https://images.ala.org.au/store/9/2/a/0/0fffb04f-5349-4ac0-b739-6463e2d80a29/original,"['insect', 'invertebrate', 'outdoor', 'abstract']","['harvestman', 'garden spider', 'bee']","['Insect', 'Arthropod', 'Wood', 'Organism', 'Pollinator', 'Grey', 'Asphalt', 'Plant', 'Grass', 'Pest']",['Bee']
https://images.ala.org.au/store/a/c/e/d/2bf57841-dbbe-47b1-b1f3-21dae5cfdeca/original,"['grass', 'outdoor', 'hay', 'old', 'wood', 'dry', 'pile', 'soil']",['dung beetle'],"['Twig', 'Wood', 'Organism', 'Grass', 'Terrestrial animal', 'Adaptation', 'Soil', 'Event', 'Terrestrial plant', 'Pest']",[]
https://images.ala.org.au/store/a/e/d/7/4c70c8b6-d647-4b30-93a6-5003fcd57dea/original,"['outdoor', 'rock', 'invertebrate', 'insect', 'animal', 'plant']","['coral fungus', 'cliff']","['Plant', 'Organism', 'Terrestrial plant', 'Grass', 'Arthropod', 'Wood', 'Insect', 'Bedrock', 'Pollinator', 'Terrestrial animal']",['Animal']
https://images.ala.org.au/store/0/5/b/c/f0616693-5313-4132-a675-fe47790ecb50/original,"['yellow', 'invertebrate', 'insect', 'animal', 'beetle']","['bee', 'honeycomb', 'long-horned beetle']","['Insect', 'Arthropod', 'Pollinator', 'Pest', 'Honeybee', 'Wing', 'Parasite', 'Invertebrate', 'Membrane-winged insect', 'Fly']",['Insect']
https://images.ala.org.au/store/6/5/8/b/50de2e44-528f-4c03-8cdc-741277afb856/original,"['insect', 'invertebrate', 'flower', 'bee', 'plant', 'goldenrod', 'membrane-winged insect', 'pollinator', 'wasp', 'honeybee', 'pest', 'animal', 'eumenidae', 'arthropod', 'hornet']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Arthropod', 'Insect', 'Yellow', 'Petal', 'Pest', 'Flowering plant', 'Membrane-winged insect']","['Bee', 'Flower']"
https://images.ala.org.au/store/e/c/9/5/1011d074-c073-4f39-b1a2-65f222b559ce/original,"['outdoor', 'garden', 'flora', 'flower', 'plant', 'leaf', 'close']","['acorn', 'pot']","['Flower', 'Plant', 'Leaf', 'Terrestrial plant', 'Groundcover', 'Flowering plant', 'Annual plant', 'Subshrub', 'Herbaceous plant', 'Tree']",['Flower']
https://images.ala.org.au/store/3/9/a/c/56eb380d-cc4b-4047-a0d9-c447f194ca93/original,"['old', 'dirty']",[],"['Wood', 'Branch', 'Twig', 'Tints and shades', 'Road surface', 'Human leg', 'Metal', 'Soil', 'Grass', 'Pipeline transport']",['Luggage & bags']
https://images.ala.org.au/store/e/b/5/e/54478450-02b1-46e0-b7a4-c2f9f11ce5be/original,"['tree', 'insect', 'outdoor', 'invertebrate', 'animal', 'beetle', 'bee', 'dragonfly', 'arthropod', 'caterpillar', 'pest', 'pollinator', 'branch']","['grasshopper', 'honeycomb']","['Arthropod', 'Pollinator', 'Plant', 'Insect', 'Organism', 'Terrestrial animal', 'Pest', 'Terrestrial plant', 'Twig', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/c/5/9/3/d44593c1-c727-463e-b2fb-1979456c395c/original,"['outdoor', 'ground', 'plant', 'green', 'leaf', 'garden', 'stone']",['pot'],"['Green', 'Leaf', 'Botany', 'Plant', 'Terrestrial plant', 'Flowering plant', 'Tints and shades', 'Road surface', 'Petal', 'Soil']",[]
https://images.ala.org.au/store/7/a/e/9/093a84ef-62df-4a44-8a80-ccbac46a9ea7/original,"['ground', 'outdoor', 'invertebrate', 'animal', 'beetle', 'yellow', 'insect', 'wooden', 'arthropod', 'bee', 'pest', 'spider']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Wood', 'Grey', 'Terrestrial animal', 'Pest', 'Asphalt', 'Parasite', 'Wing', 'Beetle']",['Insect']
https://images.ala.org.au/store/1/f/a/0/05d60e25-135d-46a3-9490-4c8b30240af1/original,"['grass', 'butterfly', 'outdoor', 'moths and butterflies', 'insect', 'invertebrate', 'animal', 'plant', 'lush']",['bee'],"['Plant', 'Insect', 'Pollinator', 'Arthropod', 'Terrestrial plant', 'Grass', 'Herbaceous plant', 'Terrestrial animal', 'Grass family', 'Flowering plant']","['Insect', 'Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/b/c/b/6/8819fcb4-dcb0-453e-a789-2db6cd446bcb/original,"['plant', 'water', 'nature', 'tree', 'leaf']","['water snake', 'garden spider']","['Plant', 'Leaf', 'Insect', 'Natural environment', 'Branch', 'Petal', 'Sacred lotus', 'Organism', 'Vegetation', 'Terrestrial plant']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/b/8/b/4/90fdb843-80da-4984-820c-43a27a4e4b8b/original,"['invertebrate', 'outdoor', 'animal', 'yellow', 'insect', 'beetle', 'arthropod', 'pest', 'bee', 'spider']","['honeycomb', 'grasshopper']","['Pollinator', 'Insect', 'Arthropod', 'Organism', 'Grey', 'Wood', 'Pest', 'Trunk', 'Terrestrial animal', 'Parasite']",['Insect']
https://images.ala.org.au/store/7/9/b/a/22392aaf-5154-42af-95fe-a05a818eab97/original,"['outdoor', 'rock', 'cave', 'black', 'yellow', 'outdoor object', 'branch', 'trunk']",['dragonfly'],"['Plant', 'Arthropod', 'Insect', 'Leaf', 'Bedrock', 'Organism', 'Window', 'Terrestrial animal', 'Pollinator', 'Formation']",['Insect']
https://images.ala.org.au/store/c/b/d/f/6551b0f7-b17b-48c7-8129-aea60ee9fdbc/original,"['invertebrate', 'insect']","['ant', 'bee', 'honeycomb']","['Arthropod', 'Insect', 'Pest', 'Pollinator', 'Circle', 'Parasite', 'Asphalt', 'Automotive tire', 'Membrane-winged insect', 'Petal']","['Insect', 'Animal']"
https://images.ala.org.au/store/0/8/2/2/ce2fe34c-fcab-4af2-91b0-d4323d9d2280/original,"['ground', 'outdoor', 'invertebrate', 'animal', 'insect', 'beetle', 'yellow', 'frog', 'arthropod', 'dirt']",['grasshopper'],"['Pollinator', 'Eye', 'Insect', 'Arthropod', 'Honeybee', 'Wing', 'Pest', 'Invertebrate', 'Wood', 'Parasite']",['Insect']
https://images.ala.org.au/store/3/7/1/9/8df7e6d8-4969-41f9-ab69-fd8323699173/original,"['invertebrate', 'ground', 'insect', 'animal', 'outdoor', 'pest', 'arthropod', 'fly', 'beetle']","['cicada', 'fly', 'bee']","['Arthropod', 'Insect', 'Wood', 'Pest', 'Pollinator', 'Wing', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/7/9/e/d/285191aa-77a6-4af1-bf71-8b679f62de97/original,"['invertebrate', 'insect', 'ground', 'animal', 'beetle', 'pest', 'spider', 'arthropod', 'parasite', 'bee']",['cicada'],"['Eye', 'Insect', 'Arthropod', 'Beetle', 'Pest', 'Parasite', 'Terrestrial animal', 'Fly', 'Membrane-winged insect', 'Soil']",['Bee']
https://images.ala.org.au/store/9/f/6/3/e84351cb-666c-4439-88d1-db281d6836f9/original,"['invertebrate', 'insect', 'bee', 'animal', 'pest', 'arthropod', 'wasp', 'membrane-winged insect', 'close']","['long-horned beetle', 'honeycomb']","['Insect', 'Arthropod', 'Organism', 'Pollinator', 'Terrestrial animal', 'Pest', 'Bedrock', 'Parasite', 'Membrane-winged insect', 'Soil']",['Insect']
https://images.ala.org.au/store/9/d/5/6/18498436-23d0-4739-a3c8-4d2aa87565d9/original,"['invertebrate', 'animal', 'insect', 'beetle', 'bee', 'arthropod', 'spider', 'pest', 'dragonfly']","['bee', 'long-horned beetle']","['Arthropod', 'Pollinator', 'Insect', 'Twig', 'Terrestrial plant', 'Pest', 'Parasite', 'Membrane-winged insect', 'Plant', 'Natural material']",['Insect']
https://images.ala.org.au/store/2/2/e/6/dbf6a7a4-e649-452a-8405-b774d3636e22/original,"['tree', 'outdoor', 'nature', 'water', 'plant', 'surrounded', 'lush']",['water snake'],"['Plant community', 'Plant', 'Natural landscape', 'Twig', 'Terrestrial plant', 'Sunlight', 'Tree', 'Grass', 'Flowering plant', 'Mountain']",[]
https://images.ala.org.au/store/c/d/9/b/3b879de4-715c-495b-867d-6f7dfa76b9dc/original,"['outdoor', 'tree', 'plant', 'leaf', 'green', 'close', 'dirt', 'surrounded', 'several']",['bell pepper'],"['Plant', 'Leaf', 'Terrestrial plant', 'Flowering plant', 'Tree', 'Produce', 'Fruit tree', 'Annual plant', 'Leaf vegetable', 'Herb']",[]
https://images.ala.org.au/store/8/1/1/4/424d5aee-2c33-40e8-a191-4241712f4118/original,"['invertebrate', 'animal', 'outdoor', 'perched', 'branch', 'black', 'bee', 'arthropod', 'yellow', 'beetle', 'pest', 'insect', 'pollinator', 'dragonfly']",['bee'],"['Arthropod', 'Insect', 'Pollinator', 'Pest', 'Honeybee', 'Wing', 'Invertebrate', 'wasp', 'Membrane-winged insect', 'Twig']",['Bee']
https://images.ala.org.au/store/1/4/b/1/bddbc693-636b-4604-8788-76ea70821b41/original,"['insect', 'invertebrate', 'metalware', 'animal', 'shoes']","['cicada', 'leafhopper', 'bee']","['Insect', 'Arthropod', 'Pollinator', 'Wood', 'Pest', 'Grass', 'Invertebrate', 'Parasite', 'Wing', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/2/d/8/f/2afa4b36-ac33-4012-a44e-3538c941f8d2/original,"['invertebrate', 'spider', 'outdoor object', 'insect', 'animal']","['bee', 'garden spider', 'barn spider']","['Pollinator', 'Insect', 'Arthropod', 'Water', 'Pest', 'Parasite', 'Wing', 'Membrane-winged insect', 'Terrestrial plant', 'Honeybee']",['Insect']
https://images.ala.org.au/store/5/6/c/7/754e286b-6917-4412-9718-2515a8877c65/original,"['invertebrate', 'bee', 'insect', 'animal', 'pest', 'arthropod', 'fly', 'membrane-winged insect', 'beetle', 'spider', 'pollinator', 'wasp', 'net-winged insects', 'eumenidae', 'horse flies', 'hornet', 'parasite', 'plant']",['bee'],"['Insect', 'Pollinator', 'Arthropod', 'Eye', 'Plant', 'Pest', 'Wing', 'Parasite', 'Honeybee', 'Membrane-winged insect']","['Bee', 'Insect']"
https://images.ala.org.au/store/e/0/c/1/2fd19145-eb64-4ee4-8039-f42123461c0e/original,"['invertebrate', 'yellow', 'animal', 'beetle', 'arthropod', 'pest', 'spider', 'insect']","['long-horned beetle', 'honeycomb']","['Insect', 'Arthropod', 'Pollinator', 'Beetle', 'Pest', 'Parasite', 'Pattern', 'Membrane-winged insect', 'Net-winged insects', 'Terrestrial animal']",['Insect']
https://images.ala.org.au/store/8/b/3/5/a3883993-f3ef-4dbd-81e8-b43b9fe953b8/original,"['grass', 'outdoor', 'plant']",['golf ball'],"['Plant', 'Terrestrial plant', 'Groundcover', 'Grass', 'Flowering plant', 'Shrub', 'Grassland', 'Herbaceous plant', 'Subshrub', 'Artificial turf']",[]
https://images.ala.org.au/store/f/2/0/1/494e4a9d-c6d0-4598-8224-f6727bc7102f/original,"['invertebrate', 'insect', 'plant', 'tree', 'outdoor object', 'branch', 'branchlet']","['long-horned beetle', 'bee']","['Plant', 'Insect', 'Arthropod', 'Pollinator', 'Terrestrial plant', 'Spider', 'Spider web', 'Grass', 'Terrestrial animal', 'Arachnid']","['Insect', 'Animal']"
https://images.ala.org.au/store/a/4/f/2/03772be7-27c2-46f7-a898-9d94c2902f4a/original,"['tree', 'insect', 'invertebrate', 'plant', 'butterfly', 'outdoor', 'moths and butterflies', 'flower', 'bee', 'pollinator', 'animal', 'wood']","['leafhopper', 'bee']","['Plant', 'Pollinator', 'Arthropod', 'Insect', 'Terrestrial plant', 'Pest', 'Grass', 'Twig', 'Terrestrial animal', 'Close-up']",['Insect']
https://images.ala.org.au/store/3/6/8/d/9a426c7b-59fa-48ef-a2fa-fd01286ad863/original,"['outdoor', 'blue']",['slug'],"['Plant', 'Blue', 'Organism', 'Terrestrial plant', 'Wood', 'Line', 'Grass', 'Terrestrial animal', 'Hood', 'Electric blue']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/0/9/7/8/8ba30b84-0778-4a92-852a-88e3b6258790/original,"['invertebrate', 'outdoor', 'animal', 'yellow', 'arthropod', 'beetle', 'insect']",['fly'],"['Insect', 'Arthropod', 'Pest', 'Pollinator', 'Parasite', 'Terrestrial plant', 'Plant', 'Membrane-winged insect', 'Wing', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/d/1/9/0/405d8d55-a255-4e7d-8b84-66350093091d/original,"['invertebrate', 'animal', 'insect', 'beetle', 'arthropod', 'pest']",['bee'],"['Insect', 'Arthropod', 'Plant', 'Pollinator', 'Organism', 'Pest', 'Terrestrial plant', 'Parasite', 'Invertebrate', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/0/4/1/a/3cc22891-a34b-4671-bbc5-ad62e8d0a140/original,"['rock', 'outdoor', 'invertebrate', 'cave', 'outdoor object', ""wasp's nest"", 'animal', 'rocky', 'fauna', 'beetle', 'arachnid', 'spider', 'arthropod', 'stone', 'insect', 'trunk']","['honeycomb', 'long-horned beetle']","['Brown', 'Insect', 'Arthropod', 'Pollinator', 'Organism', 'Wood', 'Amber', 'Pest', 'Honeybee', 'Trunk']",['Insect']
https://images.ala.org.au/store/7/f/4/7/1403df5a-5314-451f-8ed6-3ee8fbc874f7/original,"['invertebrate', 'outdoor', 'animal', 'beetle', 'spider', 'yellow', 'bee', 'pest', 'arthropod', 'fly', 'wooden', 'dragonfly', 'insect', 'wood']","['long-horned beetle', 'honeycomb']","['Insect', 'Arthropod', 'Wood', 'Pest', 'Pollinator', 'Parasite', 'Trunk', 'Membrane-winged insect', 'Terrestrial animal', 'Electric blue']",['Insect']
https://images.ala.org.au/store/3/1/0/5/d82e8a2f-2f59-4f9a-aede-e3c8d8435013/original,"['handwriting', 'outdoor object']","['bee', 'honeycomb', 'ant']","['Arthropod', 'Hood', 'Automotive tire', 'Insect', 'Automotive lighting', 'Wood', 'Window', 'Fender', 'Bumper', 'Road surface']",['Insect']
https://images.ala.org.au/store/7/c/6/4/535e494a-5542-457b-a243-6b7b60fb46c7/original,"['tree', 'outdoor', 'animal', 'insect', 'invertebrate', 'leaf']","['vine snake', 'green snake']","['Twig', 'Plant', 'Terrestrial plant', 'Flowering plant', 'Tree', 'Trunk', 'Insect', 'Annual plant', 'Plant pathology', 'Subshrub']",[]
https://images.ala.org.au/store/5/b/1/4/a0d5d983-12e7-418e-b588-b49754d541b5/original,"['invertebrate', 'animal', 'bee', 'beetle', 'spider', 'insect', 'pest', 'fly', 'arthropod', 'macro photography', 'dragonfly', 'membrane-winged insect', 'parasite']",['fly'],"['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Terrestrial plant', 'Parasite', 'Membrane-winged insect', 'Honeybee', 'Net-winged insects', 'Fly']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/8/8/2/d/3771bdd7-7ec4-4527-9bf3-63f6a1cbd288/original,"['invertebrate', 'outdoor object', 'bee', 'arthropod', 'animal', 'pest', 'pollinator', 'butterfly', 'moths and butterflies', 'spider', 'honeycomb', 'membrane-winged insect', 'wasp', ""wasp's nest"", 'insect']","['bee', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Wood', 'Terrestrial animal', 'Pest', 'Invertebrate', 'Terrestrial plant', 'Close-up', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/1/7/c/a/957315c6-5801-414f-ac0b-7e8c4cb2ac71/original,"['grass', 'hay', 'outdoor', 'old', 'dry', 'pile', 'plant', 'surrounded']",['eft'],"['Plant', 'Twig', 'Branch', 'Botany', 'Wood', 'Organism', 'Grass', 'Terrestrial plant', 'Grass family', 'Flowering plant']",[]
https://images.ala.org.au/store/f/c/b/9/781e8c5c-905f-43f8-b17a-c47e80289bcf/original,"['insect', 'invertebrate', 'outdoor', 'animal', 'spider', 'dragonfly', 'plant']",['green lizard'],"['Plant', 'Insect', 'Arthropod', 'Botany', 'Grass', 'Terrestrial plant', 'Terrestrial animal', 'Wood', 'True frog', 'Pest']",['Insect']
https://images.ala.org.au/store/7/e/9/b/61543966-6e36-4420-955d-9a03ed68b9e7/original,"['insect', 'invertebrate', 'animal', 'outdoor', 'rock', 'beetle', 'arthropod', 'salamander', 'pest', 'dragonfly', 'caterpillar', 'reptile', 'bee', 'wood']","['honeycomb', 'European fire salamander']","['Arthropod', 'Insect', 'Organism', 'Wood', 'Pollinator', 'Adaptation', 'Terrestrial animal', 'Pest', 'Terrestrial plant', 'Close-up']",['Insect']
https://images.ala.org.au/store/d/a/9/a/4cac1d96-74eb-4811-97bd-6f91179fa9ad/original,"['bird', 'animal', 'wooden', 'wood']","['apiary', 'honeycomb', 'birdhouse']","['Brown', 'Wood', 'Building', 'Door', 'Beam', 'Wood stain', 'Pollinator', 'House', 'Hardwood', 'Siding']","['Animal', 'Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/f/a/b/8/5434b18e-3a0e-435f-8be4-bce777028baf/original,"['invertebrate', 'bee', 'animal', 'green', 'pest', 'beetle', 'spider', 'arthropod', 'wasp', 'plant', 'membrane-winged insect', 'pollinator', 'macro photography', 'eumenidae', 'parasite', 'ant', 'hornet', 'insect']",['bee'],"['Plant', 'Arthropod', 'Leaf', 'Terrestrial plant', 'Pest', 'Insect', 'Invertebrate', 'Parasite', 'Flowering plant', 'Macro photography']",['Insect']
https://images.ala.org.au/store/e/5/d/9/ce34277e-7e8a-49c0-a54b-a8a6e41b9d5e/original,"['ground', 'invertebrate', 'outdoor', 'animal', 'arthropod', 'pest', 'dragonfly', 'fly', 'insect', 'beetle']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Eye', 'Organism', 'Pollinator', 'Wood', 'Pest', 'Terrestrial animal', 'Honeybee', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/d/9/9/5/25276a1e-7844-4a88-94aa-5e825857599d/original,"['outdoor', 'grass', 'tree', 'invertebrate', 'bee', 'animal', 'arthropod', 'plant', 'pollinator', 'wood', 'pest', 'insect']","['long-horned beetle', 'honeycomb', 'bee']","['Insect', 'Arthropod', 'Plant', 'Terrestrial animal', 'Adaptation', 'Grass', 'Pest', 'Wood', 'Cricket-like insect', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/8/6/8/b/f5a2213b-fa6a-4687-bcb6-b9780a95b868/original,"['invertebrate', 'animal', 'beetle', 'bee', 'insect', 'wooden', 'pest', 'arthropod', 'pollinator', 'wasp', 'yellow', 'membrane-winged insect', 'eumenidae', 'hornet', 'spider']","['cicada', 'long-horned beetle', 'bee', 'leafhopper']","['Insect', 'Arthropod', 'Pollinator', 'Pest', 'Honeybee', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'Macro photography', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/e/c/0/4/137455e3-10fe-446b-804a-17a3d16440ce/original,"['yellow', 'plant', 'flower', 'insect', 'invertebrate', 'bee', 'sunflower']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Arthropod', 'Insect', 'Petal', 'Honeybee', 'Yellow', 'Pest', 'Flowering plant']","['Flower', 'Insect']"
https://images.ala.org.au/store/3/e/0/d/5743fd9d-c1a8-4496-9642-14acd608d0e3/original,"['ground', 'invertebrate', 'outdoor', 'yellow', 'animal', 'spider', 'arthropod', 'beetle', 'pest', 'insect']","['bee', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Eye', 'Pest', 'Wood', 'Terrestrial animal', 'Honeybee', 'Parasite', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/6/f/a/0/00f8084c-844d-47b2-bf3f-dd08ac7a0af6/original,"['plant', 'invertebrate', 'outdoor', 'animal', 'leaf', 'green', 'arthropod', 'pest', 'dragonfly', 'insect', 'dirt']","['bee', 'honeycomb']","['Plant', 'Green', 'Leaf', 'Arthropod', 'Pollinator', 'Insect', 'Organism', 'Terrestrial plant', 'Parasite', 'Invertebrate']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/f/9/c/f/4bcb9f81-fdf3-4699-bcde-f5fa2161fc9f/original,"['invertebrate', 'beetle', 'animal', 'spider', 'arthropod', 'pest', 'parasite', 'bee', 'insect']","['honeycomb', 'bee', 'leaf beetle']","['Insect', 'Arthropod', 'Beetle', 'Pest', 'Parasite', 'Membrane-winged insect', 'Terrestrial animal', 'Invertebrate', 'Fly', 'Macro photography']",['Beetle']
https://images.ala.org.au/store/3/f/a/d/5379a698-8a88-464c-b93e-833887dadaf3/original,"['outdoor', 'tree', 'house', 'sky', 'window', 'concrete', 'stone', 'cement', 'step']",[],"['Sky', 'Building', 'Wood', 'Cloud', 'House', 'Tree', 'Neighbourhood', 'Rural area', 'Residential area', 'Facade']",[]
https://images.ala.org.au/store/3/c/6/c/61a9ac9f-52ea-40d7-a195-6e9ae081c6c3/original,"['invertebrate', 'plant', 'green', 'outdoor', 'leaf', 'animal', 'tree', 'dragonfly', 'insect']",['tick'],"['Flower', 'Pollinator', 'Plant', 'Insect', 'Arthropod', 'Leaf', 'Organism', 'Terrestrial plant', 'Honeybee', 'Pest']",['Insect']
https://images.ala.org.au/store/d/8/b/0/5cdb69f4-be1c-4148-bd65-571c76cd0b8d/original,"['invertebrate', 'animal', 'dragonfly', 'insect', 'butterfly', 'arthropod', 'moths and butterflies', 'pollinator', 'beetle', 'pest', 'net-winged insects', 'dragonflies and damseflies']","['leafhopper', 'long-horned beetle']","['Arthropod', 'Insect', 'Plant', 'Terrestrial plant', 'Pest', 'Grass', 'Pollinator', 'Electric blue', 'Invertebrate', 'Parasite']",['Insect']
https://images.ala.org.au/store/1/4/8/8/31481e07-f9a5-4a4d-bc7a-27e6e8028841/original,"['outdoor', 'invertebrate', 'animal', 'insect', 'plant']","['fly', 'bee']","['Arthropod', 'Insect', 'Pollinator', 'Plant', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Invertebrate', 'Wildlife', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/9/c/7/6/54956f18-b002-4f27-a05e-158baed367c9/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'arthropod', 'wasp', 'fly', 'green', 'membrane-winged insect', 'pollinator', 'eumenidae', 'yellow', 'hornet', 'beetle', 'spider']",['bee'],"['Arthropod', 'Pollinator', 'Insect', 'Pest', 'Invertebrate', 'Membrane-winged insect', 'Parasite', 'Wing', 'Wildlife', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/a/7/d/b/0753b944-ee51-4624-837e-27428440bd7a/original,"['ground', 'insect', 'invertebrate', 'outdoor', 'bee', 'rock', 'animal', 'rocky', 'pest', 'arthropod', 'desert', 'membrane-winged insect', 'pollinator', 'wasp', 'beetle', 'eumenidae', 'close', 'dessert', 'dirt', 'soil']",['bee'],"['Arthropod', 'Pollinator', 'Insect', 'Organism', 'Honeybee', 'Pest', 'Terrestrial animal', 'Membrane-winged insect', 'Soil', 'Halictidae']",['Bee']
https://images.ala.org.au/store/2/5/9/c/6d2d2009-14fa-4b6d-9fb8-bd841fccc952/original,"['grass', 'invertebrate', 'plant', 'outdoor', 'animal', 'green', 'arthropod', 'insect']",['bee'],"['Insect', 'Arthropod', 'Pollinator', 'Plant', 'Terrestrial plant', 'Pest', 'Terrestrial animal', 'Grass', 'Flowering plant', 'Invertebrate']",['Bee']
