image url,microsoft azure labels,gluon labels,google label description,google object detection
https://live.staticflickr.com/65535/49189977991_7be7630c47_o.jpg,"['building', 'outdoor', 'plant', 'house', 'tree', 'window', 'garden', 'sky', 'old', 'residential']",['greenhouse'],"['Plant', 'Window', 'Building', 'Tire', 'Road surface', 'Sky', 'Wheel', 'Wood', 'House', 'Grass']",['Tableware']
https://live.staticflickr.com/65535/49189977626_3cf54bd4a0_o.jpg,"['building', 'door']",['padlock'],"['Building', 'Door', 'Fixture', 'Wood', 'House', 'Plant', 'Home door', 'Window', 'Facade', 'Tints and shades']",['Lighting']
https://live.staticflickr.com/65535/49189976131_d240e0e379_o.jpg,"['grass', 'outdoor', 'statue', 'tree', 'sculpture', 'animal', 'fire', 'bronze sculpture', 'graffiti', 'outdoor object', 'painted']","['hammer', 'pedestal']","['Plant', 'Felidae', 'Sky', 'Sculpture', 'Window', 'Lion', 'Grass', 'Wood', 'Statue', 'Fawn']",['Lighting']
https://live.staticflickr.com/65535/49189975726_ce3889330a_o.jpg,"['statue', 'sculpture', 'outdoor', 'cat', 'bronze sculpture', 'animal', 'cement', 'stone', 'concrete', 'trunk']","['pedestal', 'fountain']","['Vertebrate', 'Sculpture', 'Felidae', 'Statue', 'Plant', 'Mammal', 'Carnivore', 'Art', 'Wood', 'Fawn']",['Stool']
https://live.staticflickr.com/65535/49189472163_d51e62ebff_o.jpg,"['cartoon', 'drawing', 'indoor', 'painting', 'human face', 'sketch']",['barber chair'],"['Comfort', 'Automotive design', 'Chair', 'Picture frame', 'Art', 'Artist', 'Luggage and bags', 'Eyewear', 'Bag', 'Painting']","['Belt', 'Luggage & bags']"
https://live.staticflickr.com/65535/49109153622_210915ce1e_c.jpg,"['cake', 'piece', 'dessert', 'several']",['chocolate sauce'],"['Food', 'Rectangle', 'Automotive lighting', 'Cuisine', 'Dish', 'Font', 'Freezing', 'Arthropod', 'Body jewelry', 'Insect']","['Insect', 'Food', 'Tableware']"
https://live.staticflickr.com/65535/49104786561_c4b807fa63_c.jpg,"['invertebrate', 'insect', 'outdoor', 'outdoor object', 'dragonfly', ""wasp's nest"", 'honeycomb', 'fly', 'animal', 'beetle', 'spider', 'arthropod', 'pest', 'stone', 'dragonflies and damseflies']","['fly', 'bee']","['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Dragonflies and damseflies', 'Wing', 'Pest', 'Dragonfly', 'Wood', 'Parasite']","['Insect', 'Animal']"
https://live.staticflickr.com/65535/49080823233_aaff8219cc_o.jpg,"['building', 'glass', 'bottle', 'outdoor', 'purple', 'blue', 'outdoor object']",['chime'],"['Liquid', 'Purple', 'Azure', 'Lantern', 'Lighting', 'Material property', 'Gas', 'Tints and shades', 'Church bell', 'Bell']",['Lighting']
https://live.staticflickr.com/65535/49081547117_15cd156b08_o.jpg,"['building', 'outdoor', 'houseplant', 'house', 'flowerpot', 'plant', 'old']","['tobacco shop', 'bookshop', 'barbershop']","['Building', 'Blue', 'Azure', 'Door', 'Flowerpot', 'Plant', 'Neighbourhood', 'Wall', 'Fixture', 'House']",[]
https://live.staticflickr.com/65535/49081342821_dc8af27e48_o.jpg,"['outdoor', 'tree', 'lake', 'water', 'sky', 'autumn', 'river', 'plant', 'nature', 'canal', 'traveling', 'towpath', 'castle']","['castle', 'valley', 'lakeside']","['Water', 'Plant', 'Sky', 'Window', 'Building', 'Natural landscape', 'Tree', 'Watercourse', 'Lake', 'Body of water']","['Bridge', 'Building']"
https://live.staticflickr.com/65535/49080817828_1b8017988b_o.jpg,"['outdoor', 'sky', 'water', 'tree', 'bridge', 'lake', 'river', 'building', 'city', 'autumn', 'old', 'arch bridge', 'stone', 'castle', 'arch']","['viaduct', 'castle']","['Water', 'Building', 'Sky', 'Plant', 'Window', 'Tree', 'Body of water', 'Watercourse', 'Bank', 'Bridge']",['Bridge']
https://live.staticflickr.com/65535/49081542852_7be8aee16d_o.jpg,"['road', 'building', 'outdoor', 'house', 'sky', 'window', 'street', 'residential', 'town']","['flagpole', 'monastery']","['Building', 'Sky', 'Property', 'Window', 'House', 'Asphalt', 'Road surface', 'Residential area', 'Plant', 'Wall']",['Building']
https://live.staticflickr.com/65535/49081541597_0654190f21_o.jpg,"['outdoor', 'stairs', 'building', 'stone']",['vault'],"['Building', 'Infrastructure', 'Automotive tire', 'Plant', 'Landmark', 'Urban design', 'Symmetry', 'Arch', 'Brick', 'Engineering']",['Door']
https://live.staticflickr.com/65535/49080816063_b2bc62895f_o.jpg,"['tree', 'map', 'outdoor', 'city', 'skyscraper', 'building']",['confectionery'],"['Plant', 'Tree', 'Architecture', 'Neighbourhood', 'Line', 'Twig', 'Fence', 'Public space', 'Urban design', 'Morning']",[]
https://live.staticflickr.com/65535/49081338846_b9699b7020_o.jpg,"['fog', 'building', 'outdoor', 'city', 'sky', 'street', 'dome', 'skyscraper']","['dome', 'planetarium']","['Sky', 'Horse', 'Building', 'Daytime', 'Lighting', 'Atmospheric phenomenon', 'Grey', 'Window', 'Morning', 'Street light']",['Building']
https://live.staticflickr.com/65535/49066802841_5f2bf7f2fd_o.jpg,"['light', 'night', 'tree', 'dark', 'street light', 'sky', 'christmas', 'lit', 'illumination']",[],"['Plant', 'Building', 'Nature', 'Purple', 'Electricity', 'Tree', 'Sky', 'Window', 'Christmas decoration', 'Automotive lighting']",['Building']
https://live.staticflickr.com/65535/49067012982_3cb7d3d520_o.jpg,"['light', 'lamp', 'lighting', 'lantern', 'dark']","['lampshade', 'water tower']","['Window', 'Electricity', 'Fixture', 'Composite material', 'Gas', 'Tints and shades', 'Darkness', 'Building', 'Lighting accessory', 'Midnight']",['Lighting']
https://live.staticflickr.com/65535/49066802381_f956cc3180_o.jpg,"['light', 'art']",['coil'],"['Electricity', 'Art', 'Organism', 'Visual effect lighting', 'Font', 'Rectangle', 'Gas', 'Neon', 'Glass', 'Electric blue']",['Lighting']
https://live.staticflickr.com/65535/49066284363_69cf50fcc8_o.jpg,"['light', 'animal', 'bird', 'dark']",['pelican'],"['Bird', 'Beak', 'Feather', 'Art', 'Wing', 'Sky', 'Flash photography', 'Tail', 'Darkness', 'Font']",['Bird']
https://live.staticflickr.com/65535/49054526326_f001379054_o.jpg,"['outdoor', 'road', 'grass', 'wheel', 'land vehicle', 'bike', 'riding', 'vehicle', 'tire', 'motorcycle', 'bicycle wheel', 'transport', 'motorbike', 'person', 'clothing', 'sports equipment', 'bicycle', 'helmet']",['moped'],"['Clothing', 'Wheel', 'Tire', 'Outerwear', 'Bicycles--Equipment and supplies', 'Smile', 'Automotive tire', 'Motor vehicle', 'Plant', 'Vehicle']","['Tire', 'Person', 'Helmet', 'Pants', 'Shoe', 'Outerwear']"
https://live.staticflickr.com/65535/48966784042_1dd39ae3e2_o.jpg,"['insect', 'invertebrate', 'plant']",['bee'],"['Flower', 'Plant', 'Insect', 'Pollinator', 'Arthropod', 'Petal', 'Pest', 'Halictidae', 'Terrestrial plant', 'Honeybee']",['Bee']
https://live.staticflickr.com/65535/48951426041_83c1565d11_o.jpg,"['tree', 'outdoor', 'grass', 'land vehicle', 'wheel', 'vehicle', 'person', 'tire', 'bike', 'motorcycle', 'bicycle', 'auto part', 'motorbike', 'bicycle wheel', 'clothing']",['moped'],"['Wheel', 'Tire', 'Land vehicle', 'Vehicle', 'Automotive tire', 'Automotive lighting', 'Motor vehicle', 'Car', 'Automotive design', 'Vehicle brake']","['Helmet', 'Person', 'Tire', 'Car', 'Wheel', 'Pants', 'Outerwear']"
https://live.staticflickr.com/65535/48940631781_134d7266b6_c.jpg,"['ground', 'invertebrate', 'outdoor', 'insect', 'animal', 'fly', 'bee', 'pest', 'arthropod', 'beetle', 'dragonfly', 'net-winged insects', 'membrane-winged insect', 'wasp', 'pollinator', 'horse flies']",['bee'],"['Pollinator', 'Arthropod', 'Insect', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Bumblebee', 'Invertebrate', 'wasp']",['Insect']
https://live.staticflickr.com/65535/48937568898_1003fce0c0_c.jpg,"['invertebrate', 'bee', 'insect', 'animal', 'outdoor', 'pest', 'membrane-winged insect', 'arthropod', 'wasp', 'beetle', 'pollinator', 'dragonfly', 'fly', 'net-winged insects', 'eumenidae', 'hornet', 'spider', 'yellow', 'macro photography', 'sphecidae', 'honeybee', 'horse flies', 'parasite', 'bombyliidae', 'ant', 'dragonflies and damseflies', 'halictidae', 'hoverfly']",['bee'],"['Pollinator', 'Eye', 'Arthropod', 'Insect', 'Pest', 'Honeybee', 'Parasite', 'Terrestrial animal', 'Membrane-winged insect', 'Fly']",['Bee']
https://live.staticflickr.com/65535/48847870917_12841ae0d6_c.jpg,"['invertebrate', 'insect', 'butterfly', 'plant']","['leaf beetle', 'cricket', 'grasshopper']","['Pollinator', 'Plant', 'Arthropod', 'Flower', 'Insect', 'Leaf', 'Petal', 'Organism', 'Pest', 'Terrestrial plant']",['Insect']
https://live.staticflickr.com/65535/48816801783_819df7e706_o.jpg,"['tree', 'outdoor', 'stairs', 'forest', 'plant', 'wooded', 'nature', 'area', 'wood', 'surrounded', 'lush']",['bannister'],"['Plant', 'Stairs', 'Wood', 'Natural landscape', 'Tree', 'Trunk', 'Terrestrial plant', 'Landscape', 'Grass', 'Forest']",[]
https://live.staticflickr.com/65535/48817317062_9cfd2a940b_o.jpg,"['tree', 'outdoor', 'bench', 'sky', 'grave', 'plant', 'autumn', 'cemetery', 'park', 'building', 'nature', 'fall', 'old', 'stone', 'forest', 'area', 'wood', 'surrounded', 'bushes', 'wooded']",['viaduct'],"['Sky', 'Plant', 'Natural landscape', 'Tree', 'Wood', 'Sunlight', 'Watercourse', 'Grass', 'Landscape', 'Deciduous']",['Bench']
https://live.staticflickr.com/65535/48816801583_fd78871920_o.jpg,"['tree', 'outdoor', 'grass', 'sky', 'maple', 'plant', 'cemetery', 'fall', 'leaf', 'grave', 'deciduous', 'park', 'autumn']",['megalith'],"['Leaf', 'Natural environment', 'Natural landscape', 'Branch', 'Twig', 'Sunlight', 'Trunk', 'Tree', 'Wood', 'Grass']",['Building']
https://live.staticflickr.com/65535/48817316877_b5a70c02d1_o.jpg,"['tree', 'outdoor', 'building', 'bridge', 'autumn', 'sky', 'plant', 'fall', 'wooded', 'forest']",['greenhouse'],"['Plant', 'Sky', 'Leaf', 'Natural environment', 'Tree', 'Wood', 'Branch', 'Shade', 'Natural landscape', 'Sunlight']",[]
https://live.staticflickr.com/65535/48809376106_86c98766d8_o.jpg,"['building', 'outdoor', 'tree', 'sky', 'window', 'church', 'brick', 'old', 'stone', 'house', 'roof']","['bell cote', 'church']","['Sky', 'Window', 'Building', 'Property', 'Plant', 'Tree', 'Brickwork', 'Brick', 'Grass', 'House']","['Window', 'Door', 'Building']"
https://live.staticflickr.com/65535/48809392972_6b32ac9ddf_o.jpg,"['outdoor', 'snow', 'way', 'sky', 'house', 'building', 'castle', 'old', 'winter', 'town', 'sidewalk']",['monastery'],"['Window', 'Sky', 'Building', 'Snow', 'Tree', 'Road surface', 'Freezing', 'Street light', 'Asphalt', 'Public space']",['Building']
https://live.staticflickr.com/65535/48792152976_e84ed53a12_o.jpg,"['plant', 'black and white', 'flower', 'monochrome', 'blossom', 'rose', 'petal']",['bee'],"['Flower', 'Plant', 'White', 'Botany', 'Black', 'Hybrid tea rose', 'Branch', 'Petal', 'Black-and-white', 'Style']",['Flower']
https://live.staticflickr.com/65535/48767941063_81dec19d84_c.jpg,"['flower', 'butterfly', 'plant', 'invertebrate', 'insect', 'moths and butterflies', 'close']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Petal', 'Pest', 'Honeybee', 'Flowering plant', 'Membrane-winged insect']","['Flower', 'Insect']"
https://live.staticflickr.com/65535/48764843583_ef01e3d14e_o.jpg,"['text', 'poster', 'screenshot', 'cartoon', 'book', 'lego', 'toy']","['syringe', 'comic book']","['Toy', 'Font', 'Lego', 'Electric blue', 'Toy block', 'Construction set toy', 'Gas', 'Fictional character', 'Logo', 'Rectangle']",['Packaged goods']
https://live.staticflickr.com/8750/29553367724_da8cc26f18_c.jpg,"['spider', 'arthropod', 'invertebrate', 'animal', 'insect']","['black and gold garden spider', 'garden spider']","['Insect', 'Arthropod', 'Pollinator', 'Spider', 'Pest', 'Terrestrial animal', 'Invertebrate', 'Arachnid', 'Yellow garden spider', 'Wildlife']","['Spider', 'Animal', 'Insect']"
https://live.staticflickr.com/65535/48677508153_9bb67974b0_c.jpg,"['plant', 'flower', 'goldenrod', 'outdoor', 'flora', 'forb', 'green', 'seed plant', 'mustard', 'lush']","['rapeseed', 'coral reef']","['Flower', 'Plant', 'Plant community', 'Herbaceous plant', 'Grass', 'Groundcover', 'Agriculture', 'Grassland', 'Flowering plant', 'Meadow']",['Flower']
https://live.staticflickr.com/65535/48672829468_f082e0da41_o.png,"['text', 'toy', 'cartoon', 'indoor', 'lego', 'human face', 'yellow', 'dish']",['scale'],"['Toy', 'Toy block', 'Font', 'Lego', 'Advertising', 'Fictional character', 'Poster', 'Games', 'Room', 'Toy vehicle']","['Toy', 'Person']"
https://live.staticflickr.com/65535/48625089391_687f0540e7_o.jpg,"['aircraft', 'outdoor', 'text', 'plane', 'weapon', 'flying', 'vehicle', 'gun', 'aerospace manufacturer', 'black', 'airplane', 'aeroplane', 'aviation', 'military aircraft', 'air force', 'jet', 'sky', 'jet aircraft', 'fighter aircraft', 'propeller-driven aircraft', 'aerospace engineering', 'air', 'white', 'monoplane', 'air travel', 'land', 'landing']",['warplane'],"['Sky', 'Cloud', 'Aircraft', 'Vehicle', 'Black', 'Airplane', 'Aerospace manufacturer', 'Aviation', 'Line', 'Military aircraft']",['Airplane']
https://live.staticflickr.com/65535/48569605031_5568fe523f_c.jpg,"['building', 'insect', 'invertebrate', 'outdoor', 'animal', 'wall', 'beetle', 'red', 'colorful', 'arthropod', 'pest', 'parasite', 'jewel beetles']","['tiger beetle', 'long-horned beetle']","['Insect', 'Arthropod', 'Organism', 'Pest', 'Beetle', 'Magenta', 'Invertebrate', 'Parasite', 'Macro photography', 'Event']",['Beetle']
https://live.staticflickr.com/65535/48564268046_fdb2164ede_o.jpg,"['water', 'outdoor', 'bird', 'animal', 'aquatic bird', 'lake', 'swimming']",['black grouse'],"['Water', 'Nature', 'Bird', 'Beak', 'Body of water', 'Lake', 'Sky', 'Ducks, geese and swans', 'Waterfowl', 'Flightless bird']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/48564412302_7734801328_o.jpg,"['outdoor', 'bird', 'grass', 'animal', 'yellow', 'duck']",['black grouse'],"['Water', 'Photograph', 'Vertebrate', 'Bird', 'Nature', 'Natural environment', 'Beak', 'Organism', 'Mammal', 'Morning']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/48564267251_19f8eff2b8_o.jpg,"['bird', 'outdoor', 'black', 'standing', 'animal', 'rock', 'edge']",['black grouse'],"['Water', 'Bird', 'Beak', 'Landscape', 'Songbird', 'Feather', 'Natural landscape', 'Electric blue', 'Perching bird', 'Wildlife']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/48564266596_25d2a78434_o.jpg,"['bird', 'animal', 'outdoor', 'rock', 'black', 'standing', 'wildlife', 'gallinaceous bird', 'beak', 'grouse', 'flightless bird', 'raven', 'birdwatching']",['black grouse'],"['Bird', 'Beak', 'Landscape', 'Feather', 'Soil', 'Perching bird', 'Piciformes', 'Wing', 'Woodpecker', 'Macro photography']",['Bird']
https://live.staticflickr.com/65535/48564266231_f5e4bf60a0_o.jpg,"['bird', 'outdoor', 'water', 'black', 'standing', 'animal']","['water ouzel', 'black grouse']","['Water', 'Bird', 'Nature', 'Fluid', 'Lake', 'Body of water', 'Beak', 'Liquid', 'Wildlife', 'Seabird']",['Bird']
https://live.staticflickr.com/65535/48564265926_02cf6662bc_o.jpg,"['bird', 'outdoor', 'standing', 'animal', 'wildlife', 'black']",['black grouse'],"['Bird', 'Water', 'Beak', 'Feather', 'Natural landscape', 'Wing', 'Sunset', 'Wildlife', 'Dusk', 'Landscape']",['Bird']
https://live.staticflickr.com/65535/48564409517_efd95b5e08_o.jpg,"['bird', 'outdoor', 'standing', 'animal', 'black', 'wildlife']",['water ouzel'],"['Water', 'Bird', 'Nature', 'Beak', 'Feather', 'Adaptation', 'Wing', 'Seabird', 'Wildlife', 'Lake']",['Bird']
https://live.staticflickr.com/65535/48564264496_78550facc9_o.jpg,"['bird', 'animal', 'outdoor', 'standing', 'beak']",['robin'],"['Water', 'Bird', 'Beak', 'Lake', 'Wood', 'Seabird', 'Falconiformes', 'Feather', 'Wing', 'Wildlife']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/48494435147_529b5fba5d_c.jpg,"['invertebrate', 'insect', 'beetle', 'bee', 'animal', 'pest', 'arthropod', 'wasp', 'blue']",['fly'],"['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Wing', 'Electric blue', 'Parasite', 'Pattern', 'Close-up']",['Bee']
https://live.staticflickr.com/65535/48487669087_60d41bc7a8_o.jpg,"['text', 'sign', 'symbol', 'emblem', 'logo']","['shield', 'street sign']","['Triangle', 'Font', 'Cross', 'Funeral', 'Symbol', 'Electric blue', 'Symmetry', 'Circle', 'Logo', 'Emblem']",[]
https://live.staticflickr.com/65535/48433985002_c6e5035b5a_o.jpg,"['old', 'outdoor', 'text', 'house', 'black', 'building', 'sky', 'vehicle', 'nostalgia', 'vintage', 'town']",[],"['Building', 'Window', 'Sky', 'House', 'Neighbourhood', 'Residential area', 'People', 'City', 'Tints and shades', 'Human settlement']","['Building', 'Window']"
https://live.staticflickr.com/65535/48429677617_87235f24ba_o.jpg,"['plant', 'leaf', 'fern', 'butterfly', 'moths and butterflies', 'christmas tree']","['ringlet', 'lycaenid']","['Plant', 'Flower', 'Botany', 'Leaf', 'Ostrich fern', 'Terrestrial plant', 'Organism', 'Tree', 'Vegetation', 'Insect']",['Butterfly']
https://live.staticflickr.com/65535/48405122112_1122f7f45a_o.jpg,"['flower', 'butterfly', 'plant', 'goldenrod', 'moths and butterflies', 'invertebrate', 'insect', 'butterweed', 'pollinator', 'yellow', 'animal']","['admiral', 'ringlet']","['Flower', 'Plant', 'Pollinator', 'Butterfly', 'Insect', 'Arthropod', 'Moths and butterflies', 'Yellow', 'Petal', 'Argynnis']","['Butterfly', 'Flower']"
https://live.staticflickr.com/65535/48366849621_4fab3818e1_c.jpg,"['insect', 'invertebrate', 'animal', 'fly', 'beetle', 'arthropod', 'pest']",['mantis'],"['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Pest', 'Parasite', 'Terrestrial plant', 'Close-up', 'Membrane-winged insect', 'Cricket-like insect']","['Insect', 'Moths and butterflies']"
https://live.staticflickr.com/65535/48366838146_b73293e7e8_c.jpg,"['insect', 'invertebrate', 'animal', 'fly', 'orange', 'beetle', 'pest']","['grasshopper', 'leafhopper', 'bee', 'cricket', 'mantis']","['Pollinator', 'Arthropod', 'Insect', 'Plant', 'Organism', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Terrestrial plant']",['Insect']
https://live.staticflickr.com/65535/48219139947_af3ac8266e_c.jpg,"['yellow', 'animal', 'invertebrate', 'bee', 'insect', 'flower']","['bee', 'long-horned beetle', 'fly']","['Head', 'Pollinator', 'Insect', 'Arthropod', 'Nature', 'Organism', 'Honeybee', 'Pest', 'Bumblebee', 'Close-up']",['Bee']
https://live.staticflickr.com/65535/48178652967_6aece5957a_c.jpg,"['ground', 'outdoor', 'invertebrate', 'insect', 'animal', 'dragonfly', 'arthropod', 'butterfly', 'net-winged insects', 'dragonflies and damseflies', 'sandy']","['fly', 'tiger beetle']","['Eye', 'Insect', 'Arthropod', 'house fly', 'Pest', 'Wing', 'Parasite', 'horse flies', 'Pollinator', 'Membrane-winged insect']",['Insect']
https://live.staticflickr.com/65535/48165146886_2f4eae60fb_c.jpg,"['grass', 'outdoor', 'animal', 'black', 'oscine', 'bird']",['water ouzel'],"['Bird', 'Beak', 'Feather', 'Plant', 'Grass', 'Songbird', 'Perching bird', 'Terrestrial animal', 'People in nature', 'Old World flycatcher']",['Bird']
https://live.staticflickr.com/65535/48165220802_5e7d56211b_c.jpg,"['grass', 'outdoor', 'animal', 'oscine', 'bird']","['robin', 'magpie']","['Bird', 'Beak', 'Feather', 'Grass', 'Songbird', 'Plant', 'Perching bird', 'Terrestrial animal', 'Twig', 'Old World flycatcher']",['Bird']
https://live.staticflickr.com/65535/48103220607_8e0f70f7eb_o.jpg,"['sky', 'outdoor', 'road', 'plane', 'fighter', 'military', 'runway', 'vehicle', 'airshow', 'air', 'aviation', 'air force', 'tarmac', 'airplane', 'aerospace manufacturer', 'aircraft', 'jet', 'aeroplane', 'fighter aircraft', 'jet aircraft']",['warplane'],"['Wheel', 'Tire', 'Sky', 'Vehicle', 'Aircraft', 'Cloud', 'Airplane', 'Aerospace manufacturer', 'Automotive tire', 'Aviation']","['Person', 'Tire', 'Wheel']"
https://live.staticflickr.com/65535/48103181042_677baa8448_o.png,"['tree', 'outdoor', 'sky', 'plane', 'grass', 'sitting', 'runway', 'air', 'vehicle', 'airshow', 'transport', 'jet', 'aircraft', 'aeroplane', 'air force', 'parked', 'airplane', 'aerospace manufacturer', 'aviation', 'force', 'airfield', 'fighter', 'concrete', 'tarmac']",['warplane'],"['Cloud', 'Sky', 'Tire', 'Wheel', 'Aircraft', 'Vehicle', 'Airplane', 'Tree', 'Aerospace manufacturer', 'Aviation']",['Airplane']
https://live.staticflickr.com/65535/48103118858_c422987a80_o.jpg,"['plane', 'outdoor', 'sky', 'grass', 'road', 'sitting', 'runway', 'vehicle', 'air', 'parked', 'airplane', 'aircraft', 'airshow', 'transport', 'jet', 'force', 'fighter', 'aerospace manufacturer', 'aeroplane', 'aviation', 'tarmac', 'military aircraft', 'jet aircraft', 'air force', 'military', 'fighter aircraft']",['warplane'],"['Cloud', 'Sky', 'Plant', 'Wheel', 'Vehicle', 'Aircraft', 'Aerospace manufacturer', 'Airplane', 'Flap', 'Tire']",['Airplane']
https://live.staticflickr.com/65535/48103066556_f99876986f_o.jpg,"['aircraft', 'airplane', 'ground', 'vehicle', 'aviation', 'aerospace engineering', 'aerospace manufacturer', 'air travel', 'airport', 'airliner', 'airline', 'jet aircraft', 'plane', 'airport apron', 'runway', 'air', 'flap', 'jet', 'orange']",['warplane'],"['Wheel', 'Aircraft', 'Airplane', 'Toy airplane', 'Tire', 'Vehicle', 'Aerospace manufacturer', 'Flap', 'Military aircraft', 'Toy']",['Airplane']
https://live.staticflickr.com/65535/48103180202_1cb9dda7de_o.jpg,"['ground', 'plane', 'floor', 'airplane', 'vehicle', 'transport', 'aviation', 'aircraft', 'fighter']",['warplane'],"['Aircraft', 'Vehicle', 'Wheel', 'Airplane', 'Toy airplane', 'Aerospace manufacturer', 'Military aircraft', 'Tire', 'Aviation', 'Flap']",['Airplane']
https://live.staticflickr.com/65535/48103179987_47480bb8f9_o.jpg,"['plane', 'vehicle', 'outdoor', 'airplane', 'air', 'fighter', 'runway', 'aerospace manufacturer', 'aeroplane', 'aviation', 'aerospace engineering', 'jet', 'propeller-driven aircraft', 'tarmac', 'aircraft']",['warplane'],"['Wheel', 'Tire', 'Aircraft', 'Airplane', 'Aerospace manufacturer', 'Runway', 'Military aircraft', 'Air travel', 'Monoplane', 'Ground attack aircraft']","['Toy vehicle', 'Wheel', 'Toy']"
https://live.staticflickr.com/65535/48103179772_05beaec0df_o.jpg,"['sky', 'outdoor', 'transport', 'airplane', 'aircraft', 'flying', 'airshow', 'air', 'plane', 'air force', 'cloudy', 'military', 'aeroplane', 'vehicle', 'fighter', 'force', 'aerospace manufacturer', 'aviation', 'jet', 'fighter aircraft', 'clouds']",['warplane'],"['Cloud', 'Sky', 'Vehicle', 'Aircraft', 'Airplane', 'Monoplane', 'Aerospace manufacturer', 'Aviation', 'Fighter aircraft', 'Flap']",['Airplane']
https://live.staticflickr.com/65535/48103179382_45652bcdda_o.jpg,"['plane', 'sky', 'outdoor', 'airplane', 'flying', 'jet', 'aircraft', 'transport', 'air', 'fighter', 'vehicle', 'aviation', 'military', 'aerospace manufacturer', 'fighter aircraft', 'air force', 'military aircraft', 'airshow', 'jet aircraft', 'force', 'cloudy', 'landing']",['warplane'],"['Cloud', 'Sky', 'Vehicle', 'Aircraft', 'Airplane', 'Aerospace manufacturer', 'Aviation', 'Air travel', 'Military aircraft', 'Wing']",['Airplane']
https://live.staticflickr.com/65535/48103179027_2bef0d33c9_o.jpg,"['sky', 'outdoor', 'plane', 'flying', 'transport', 'airplane', 'vehicle', 'air', 'jet', 'air force', 'airshow', 'aviation', 'aerospace manufacturer', 'military', 'fighter', 'aircraft', 'clouds', 'aerospace engineering', 'cloudy']",['warplane'],"['Cloud', 'Sky', 'Aircraft', 'Airplane', 'Aerospace manufacturer', 'Flap', 'Military aircraft', 'Fin', 'Fighter aircraft', 'Aviation']",['Airplane']
https://live.staticflickr.com/65535/48103178637_d06e14c21a_o.jpg,"['outdoor', 'plane', 'transport', 'vehicle', 'aviation', 'smoke', 'jet', 'aerospace manufacturer', 'aircraft', 'airplane', 'aerospace engineering', 'air', 'fighter aircraft', 'jet aircraft', 'air travel', 'airshow', 'military aircraft', 'force', 'military', 'monoplane', 'air force', 'clouds', 'fighter']",['warplane'],"['Cloud', 'Aircraft', 'Airplane', 'Aerospace manufacturer', 'Aviation', 'Monoplane', 'Military aircraft', 'Wing', 'Air travel', 'Sky']",['Airplane']
https://live.staticflickr.com/65535/48103064466_04055773ce_o.jpg,"['sky', 'airplane', 'aircraft', 'snow', 'jet', 'air', 'plane', 'vehicle', 'airshow', 'transport', 'fighter', 'aviation', 'aeroplane', 'air force', 'aerospace manufacturer', 'military']",['warplane'],"['Cloud', 'Sky', 'Aircraft', 'Vehicle', 'Airplane', 'Aerospace manufacturer', 'Flap', 'Air travel', 'Aviation', 'Military aircraft']",['Airplane']
https://live.staticflickr.com/65535/48103177932_f46dcf6453_o.jpg,"['sky', 'outdoor', 'airplane', 'aircraft', 'plane', 'air', 'vehicle', 'military', 'jet', 'air force', 'aviation', 'aerospace manufacturer', 'jet aircraft', 'navy', 'airshow', 'force', 'fighter aircraft', 'fighter', 'aerospace engineering', 'military aircraft', 'aeroplane', 'surfing', 'clouds']",['warplane'],"['Cloud', 'Sky', 'Aircraft', 'Vehicle', 'Airplane', 'Aerospace manufacturer', 'Military aircraft', 'Fighter aircraft', 'Ground attack aircraft', 'Aviation']",['Airplane']
https://live.staticflickr.com/65535/48103115468_f1e70f6d25_o.jpg,"['sky', 'outdoor', 'aircraft', 'aviation', 'vehicle', 'air', 'jet', 'plane', 'airplane']",['warplane'],"['Vehicle', 'Aircraft', 'Sky', 'Airplane', 'Aerospace manufacturer', 'Water', 'Aviation', 'Fighter aircraft', 'Military aircraft', 'Jet aircraft']",['Airplane']
https://live.staticflickr.com/65535/48103063456_c0751cbf05_o.jpg,"['aircraft', 'outdoor', 'snow', 'vehicle', 'plane', 'air', 'aviation', 'aerospace manufacturer', 'airplane', 'fighter']",['warplane'],"['Vehicle', 'Aircraft', 'Airplane', 'Monoplane', 'Aviation', 'Aerospace manufacturer', 'Propeller-driven aircraft', 'Propeller', 'Military aircraft', 'Fighter aircraft']",[]
https://live.staticflickr.com/65535/48103063221_8d95e23a38_o.jpg,"['sky', 'plane', 'outdoor', 'airplane', 'mountain', 'jet', 'transport', 'air force', 'aeroplane', 'airshow', 'aircraft', 'vehicle', 'aviation', 'air', 'fighter', 'aerospace manufacturer', 'jet aircraft', 'land']","['warplane', 'aircraft carrier']","['Sky', 'Cloud', 'Aircraft', 'Airplane', 'Aerospace manufacturer', 'Vehicle', 'Flap', 'Military aircraft', 'Air travel', 'Fighter aircraft']",['Airplane']
